constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_340,19,West_exit,19,12
dl_340,5,West_exit,5,3
dl_340,4,East_exit,4,3
dl_340,2,East_exit,2,2
dl_340,9,East_exit,9,7
dl_340,10,West_exit,10,6
dl_340,6,East_exit,6,5
dl_340,21,West_exit,21,14
dl_340,22,West_exit,22,14
dl_341,14,,,
dl_341,8,West_exit,8,5
dl_341,14,West_exit,14,9
dl_341,15,East_exit,15,11
dl_341,16,West_exit,16,10
dl_341,17,West_exit,17,11
dl_341,12,East_exit,12,9
dl_341,18,East_exit,18,13
dl_341,19,West_exit,19,12
dl_341,20,West_exit,20,13
dl_341,5,West_exit,5,3
dl_341,4,East_exit,4,3
dl_341,2,East_exit,2,2
dl_341,9,East_exit,9,7
dl_341,10,West_exit,10,6
dl_341,6,East_exit,6,5
dl_342,11,,,
dl_342,8,West_exit,8,5
dl_342,14,West_exit,14,9
dl_342,15,East_exit,15,11
dl_342,16,West_exit,16,10
dl_342,17,West_exit,17,11
dl_342,12,East_exit,12,9
dl_342,6,East_exit,6,5
dl_342,5,West_exit,5,3
dl_342,4,East_exit,4,3
dl_342,2,East_exit,2,2
dl_342,9,East_exit,9,7
dl_342,10,West_exit,10,6
dl_343,16,,,
dl_343,20,West_exit,20,13
dl_343,5,West_exit,5,3
dl_343,9,East_exit,9,7
dl_343,11,West_exit,11,7
dl_343,14,West_exit,14,9
dl_343,15,East_exit,15,11
dl_343,16,West_exit,16,10
dl_343,17,West_exit,17,11
dl_343,12,East_exit,12,9
dl_343,18,East_exit,18,13
dl_343,19,West_exit,19,12
dl_343,6,East_exit,6,5
dl_343,7,West_exit,7,4
dl_343,4,East_exit,4,3
dl_343,2,East_exit,2,2
dl_343,21,West_exit,21,14
dl_343,22,West_exit,22,14
dl_344,14,,,
dl_344,5,West_exit,5,3
dl_344,9,East_exit,9,7
dl_344,11,West_exit,11,7
dl_344,14,West_exit,14,9
dl_344,15,East_exit,15,11
dl_344,16,West_exit,16,10
dl_344,17,West_exit,17,11
dl_344,12,East_exit,12,9
dl_344,18,East_exit,18,13
dl_344,19,West_exit,19,12
dl_344,20,West_exit,20,13
dl_344,6,East_exit,6,5
dl_344,7,West_exit,7,4
dl_344,4,East_exit,4,3
dl_344,2,East_exit,2,2
dl_345,11,,,
dl_345,5,West_exit,5,3
dl_345,14,West_exit,14,9
dl_345,15,East_exit,15,11
dl_345,16,West_exit,16,10
dl_345,17,West_exit,17,11
dl_345,12,East_exit,12,9
dl_345,11,West_exit,11,7
dl_345,9,East_exit,9,7
dl_345,6,East_exit,6,5
dl_345,7,West_exit,7,4
dl_345,4,East_exit,4,3
dl_345,2,East_exit,2,2
dl_346,16,,,
dl_346,20,West_exit,20,13
dl_346,5,West_exit,5,3
dl_346,4,East_exit,4,3
dl_346,2,East_exit,2,2
dl_346,6,East_exit,6,5
dl_346,8,West_exit,8,5
dl_346,9,East_exit,9,7
dl_346,14,West_exit,14,9
dl_346,15,East_exit,15,11
dl_346,16,West_exit,16,10
dl_346,17,West_exit,17,11
dl_346,12,East_exit,12,9
dl_346,11,West_exit,11,7
dl_346,18,East_exit,18,13
dl_346,19,West_exit,19,12
dl_346,21,West_exit,21,14
dl_346,22,West_exit,22,14
dl_347,14,,,
dl_347,5,West_exit,5,3
dl_347,4,East_exit,4,3
dl_347,2,East_exit,2,2
dl_347,6,East_exit,6,5
dl_347,8,West_exit,8,5
dl_347,9,East_exit,9,7
dl_347,14,West_exit,14,9
dl_347,15,East_exit,15,11
dl_347,16,West_exit,16,10
dl_347,17,West_exit,17,11
dl_347,12,East_exit,12,9
dl_347,11,West_exit,11,7
dl_347,18,East_exit,18,13
dl_347,19,West_exit,19,12
dl_347,20,West_exit,20,13
dl_348,11,,,
dl_348,14,West_exit,14,9
dl_348,15,East_exit,15,11
dl_348,16,West_exit,16,10
dl_348,17,West_exit,17,11
dl_348,11,West_exit,11,7
dl_348,9,East_exit,9,7
dl_348,8,West_exit,8,5
dl_348,12,East_exit,12,9
dl_348,6,East_exit,6,5
dl_348,5,West_exit,5,3
dl_348,4,East_exit,4,3
dl_348,2,East_exit,2,2
dl_349,15,,,
dl_349,5,West_exit,5,3
dl_349,6,East_exit,6,5
dl_349,7,West_exit,7,4
dl_349,4,East_exit,4,3
dl_349,2,East_exit,2,2
dl_349,9,East_exit,9,7
dl_349,10,West_exit,10,6
dl_349,12,East_exit,12,9
dl_349,13,West_exit,13,8
dl_349,20,West_exit,20,13
dl_349,18,East_exit,18,13
dl_349,19,West_exit,19,12
dl_349,21,West_exit,21,14
dl_349,22,West_exit,22,14
dl_349,15,East_exit,15,11
dl_349,16,West_exit,16,10
dl_350,13,,,
dl_350,5,West_exit,5,3
dl_350,6,East_exit,6,5
dl_350,7,West_exit,7,4
dl_350,4,East_exit,4,3
dl_350,2,East_exit,2,2
dl_350,9,East_exit,9,7
dl_350,10,West_exit,10,6
dl_350,12,East_exit,12,9
dl_350,13,West_exit,13,8
dl_350,18,East_exit,18,13
dl_350,19,West_exit,19,12
dl_350,20,West_exit,20,13
dl_350,15,East_exit,15,11
dl_350,16,West_exit,16,10
dl_351,15,,,
dl_351,8,West_exit,8,5
dl_351,5,West_exit,5,3
dl_351,4,East_exit,4,3
dl_351,2,East_exit,2,2
dl_351,9,East_exit,9,7
dl_351,10,West_exit,10,6
dl_351,6,East_exit,6,5
dl_351,12,East_exit,12,9
dl_351,13,West_exit,13,8
dl_351,20,West_exit,20,13
dl_351,18,East_exit,18,13
dl_351,19,West_exit,19,12
dl_351,21,West_exit,21,14
dl_351,22,West_exit,22,14
dl_351,15,East_exit,15,11
dl_351,16,West_exit,16,10
dl_352,13,,,
dl_352,8,West_exit,8,5
dl_352,5,West_exit,5,3
dl_352,4,East_exit,4,3
dl_352,2,East_exit,2,2
dl_352,9,East_exit,9,7
dl_352,10,West_exit,10,6
dl_352,6,East_exit,6,5
dl_352,12,East_exit,12,9
dl_352,13,West_exit,13,8
dl_352,18,East_exit,18,13
dl_352,19,West_exit,19,12
dl_352,20,West_exit,20,13
dl_352,15,East_exit,15,11
dl_352,16,West_exit,16,10
dl_353,15,,,
dl_353,5,West_exit,5,3
dl_353,11,West_exit,11,7
dl_353,12,East_exit,12,9
dl_353,13,West_exit,13,8
dl_353,9,East_exit,9,7
dl_353,6,East_exit,6,5
dl_353,7,West_exit,7,4
dl_353,4,East_exit,4,3
dl_353,2,East_exit,2,2
dl_353,20,West_exit,20,13
dl_353,18,East_exit,18,13
dl_353,19,West_exit,19,12
dl_353,21,West_exit,21,14
dl_353,22,West_exit,22,14
dl_353,15,East_exit,15,11
dl_353,16,West_exit,16,10
dl_354,13,,,
dl_354,5,West_exit,5,3
dl_354,11,West_exit,11,7
dl_354,12,East_exit,12,9
dl_354,13,West_exit,13,8
dl_354,9,East_exit,9,7
dl_354,6,East_exit,6,5
dl_354,7,West_exit,7,4
dl_354,4,East_exit,4,3
dl_354,2,East_exit,2,2
dl_354,18,East_exit,18,13
dl_354,19,West_exit,19,12
dl_354,20,West_exit,20,13
dl_354,15,East_exit,15,11
dl_354,16,West_exit,16,10
dl_355,15,,,
dl_355,11,West_exit,11,7
dl_355,8,West_exit,8,5
dl_355,6,East_exit,6,5
dl_355,5,West_exit,5,3
dl_355,12,East_exit,12,9
dl_355,13,West_exit,13,8
dl_355,9,East_exit,9,7
dl_355,4,East_exit,4,3
dl_355,2,East_exit,2,2
dl_355,20,West_exit,20,13
dl_355,18,East_exit,18,13
dl_355,19,West_exit,19,12
dl_355,21,West_exit,21,14
dl_355,22,West_exit,22,14
dl_355,15,East_exit,15,11
dl_355,16,West_exit,16,10
dl_356,13,,,
dl_356,11,West_exit,11,7
dl_356,8,West_exit,8,5
dl_356,6,East_exit,6,5
dl_356,5,West_exit,5,3
dl_356,12,East_exit,12,9
dl_356,13,West_exit,13,8
dl_356,9,East_exit,9,7
dl_356,4,East_exit,4,3
dl_356,2,East_exit,2,2
dl_356,18,East_exit,18,13
dl_356,19,West_exit,19,12
dl_356,20,West_exit,20,13
dl_356,15,East_exit,15,11
dl_356,16,West_exit,16,10
dl_357,15,,,
dl_357,5,West_exit,5,3
dl_357,6,East_exit,6,5
dl_357,7,West_exit,7,4
dl_357,4,East_exit,4,3
dl_357,2,East_exit,2,2
dl_357,14,West_exit,14,9
dl_357,20,West_exit,20,13
dl_357,18,East_exit,18,13
dl_357,19,West_exit,19,12
dl_357,21,West_exit,21,14
dl_357,22,West_exit,22,14
dl_357,12,East_exit,12,9
dl_357,15,East_exit,15,11
dl_357,16,West_exit,16,10
dl_357,9,East_exit,9,7
dl_357,10,West_exit,10,6
dl_358,13,,,
dl_358,5,West_exit,5,3
dl_358,6,East_exit,6,5
dl_358,7,West_exit,7,4
dl_358,4,East_exit,4,3
dl_358,2,East_exit,2,2
dl_358,14,West_exit,14,9
dl_358,18,East_exit,18,13
dl_358,19,West_exit,19,12
dl_358,20,West_exit,20,13
dl_358,12,East_exit,12,9
dl_358,15,East_exit,15,11
dl_358,16,West_exit,16,10
dl_358,9,East_exit,9,7
dl_358,10,West_exit,10,6
dl_359,15,,,
dl_359,8,West_exit,8,5
dl_359,14,West_exit,14,9
dl_359,20,West_exit,20,13
dl_359,18,East_exit,18,13
dl_359,19,West_exit,19,12
dl_359,21,West_exit,21,14
dl_359,22,West_exit,22,14
dl_359,12,East_exit,12,9
dl_359,15,East_exit,15,11
dl_359,16,West_exit,16,10
dl_359,5,West_exit,5,3
dl_359,4,East_exit,4,3
dl_359,2,East_exit,2,2
dl_359,9,East_exit,9,7
dl_359,10,West_exit,10,6
dl_359,6,East_exit,6,5
dl_360,13,,,
dl_360,8,West_exit,8,5
dl_360,14,West_exit,14,9
dl_360,18,East_exit,18,13
dl_360,19,West_exit,19,12
dl_360,20,West_exit,20,13
dl_360,12,East_exit,12,9
dl_360,15,East_exit,15,11
dl_360,16,West_exit,16,10
dl_360,5,West_exit,5,3
dl_360,4,East_exit,4,3
dl_360,2,East_exit,2,2
dl_360,9,East_exit,9,7
dl_360,10,West_exit,10,6
dl_360,6,East_exit,6,5
dl_361,15,,,
dl_361,5,West_exit,5,3
dl_361,14,West_exit,14,9
dl_361,20,West_exit,20,13
dl_361,18,East_exit,18,13
dl_361,19,West_exit,19,12
dl_361,21,West_exit,21,14
dl_361,22,West_exit,22,14
dl_361,12,East_exit,12,9
dl_361,11,West_exit,11,7
dl_361,9,East_exit,9,7
dl_361,15,East_exit,15,11
dl_361,16,West_exit,16,10
dl_361,6,East_exit,6,5
dl_361,7,West_exit,7,4
dl_361,4,East_exit,4,3
dl_361,2,East_exit,2,2
dl_362,13,,,
dl_362,5,West_exit,5,3
dl_362,14,West_exit,14,9
dl_362,18,East_exit,18,13
dl_362,19,West_exit,19,12
dl_362,20,West_exit,20,13
dl_362,12,East_exit,12,9
dl_362,11,West_exit,11,7
dl_362,9,East_exit,9,7
dl_362,15,East_exit,15,11
dl_362,16,West_exit,16,10
dl_362,6,East_exit,6,5
dl_362,7,West_exit,7,4
dl_362,4,East_exit,4,3
dl_362,2,East_exit,2,2
dl_363,15,,,
dl_363,14,West_exit,14,9
dl_363,20,West_exit,20,13
dl_363,18,East_exit,18,13
dl_363,19,West_exit,19,12
dl_363,21,West_exit,21,14
dl_363,22,West_exit,22,14
dl_363,5,West_exit,5,3
dl_363,4,East_exit,4,3
dl_363,2,East_exit,2,2
dl_363,11,West_exit,11,7
dl_363,9,East_exit,9,7
dl_363,8,West_exit,8,5
dl_363,12,East_exit,12,9
dl_363,15,East_exit,15,11
dl_363,16,West_exit,16,10
dl_363,6,East_exit,6,5
dl_364,13,,,
dl_364,14,West_exit,14,9
dl_364,18,East_exit,18,13
dl_364,19,West_exit,19,12
dl_364,20,West_exit,20,13
dl_364,5,West_exit,5,3
dl_364,4,East_exit,4,3
dl_364,2,East_exit,2,2
dl_364,11,West_exit,11,7
dl_364,9,East_exit,9,7
dl_364,8,West_exit,8,5
dl_364,12,East_exit,12,9
dl_364,15,East_exit,15,11
dl_364,16,West_exit,16,10
dl_364,6,East_exit,6,5
dl_365,10,,,
dl_365,8,East_exit,8,6
dl_365,9,East_exit,9,7
dl_365,10,West_exit,10,6
dl_365,12,East_exit,12,9
dl_365,13,West_exit,13,8
dl_365,18,East_exit,18,13
dl_365,19,West_exit,19,12
dl_365,15,East_exit,15,11
dl_365,16,West_exit,16,10
dl_365,21,West_exit,21,14
dl_365,22,West_exit,22,14
dl_366,12,,,
dl_366,6,East_exit,6,5
dl_366,7,West_exit,7,4
dl_366,5,East_exit,5,4
dl_366,12,East_exit,12,9
dl_366,13,West_exit,13,8
dl_366,9,East_exit,9,7
dl_366,10,West_exit,10,6
dl_366,15,East_exit,15,11
dl_366,16,West_exit,16,10
dl_366,18,East_exit,18,13
dl_366,19,West_exit,19,12
dl_366,21,West_exit,21,14
dl_366,22,West_exit,22,14
dl_367,14,,,
dl_367,3,West_exit,3,2
dl_367,4,East_exit,4,3
dl_367,2,East_exit,2,2
dl_367,6,East_exit,6,5
dl_367,7,West_exit,7,4
dl_367,9,East_exit,9,7
dl_367,10,West_exit,10,6
dl_367,12,East_exit,12,9
dl_367,13,West_exit,13,8
dl_367,18,East_exit,18,13
dl_367,19,West_exit,19,12
dl_367,15,East_exit,15,11
dl_367,16,West_exit,16,10
dl_367,21,West_exit,21,14
dl_367,22,West_exit,22,14
dl_368,12,,,
dl_368,8,West_exit,8,5
dl_368,9,East_exit,9,7
dl_368,10,West_exit,10,6
dl_368,6,East_exit,6,5
dl_368,5,East_exit,5,4
dl_368,12,East_exit,12,9
dl_368,13,West_exit,13,8
dl_368,18,East_exit,18,13
dl_368,19,West_exit,19,12
dl_368,15,East_exit,15,11
dl_368,16,West_exit,16,10
dl_368,21,West_exit,21,14
dl_368,22,West_exit,22,14
dl_369,14,,,
dl_369,8,West_exit,8,5
dl_369,9,East_exit,9,7
dl_369,10,West_exit,10,6
dl_369,6,East_exit,6,5
dl_369,3,West_exit,3,2
dl_369,4,East_exit,4,3
dl_369,2,East_exit,2,2
dl_369,12,East_exit,12,9
dl_369,13,West_exit,13,8
dl_369,18,East_exit,18,13
dl_369,19,West_exit,19,12
dl_369,15,East_exit,15,11
dl_369,16,West_exit,16,10
dl_369,21,West_exit,21,14
dl_369,22,West_exit,22,14
dl_370,10,,,
dl_370,11,West_exit,11,7
dl_370,12,East_exit,12,9
dl_370,13,West_exit,13,8
dl_370,9,East_exit,9,7
dl_370,8,East_exit,8,6
dl_370,18,East_exit,18,13
dl_370,19,West_exit,19,12
dl_370,15,East_exit,15,11
dl_370,16,West_exit,16,10
dl_370,21,West_exit,21,14
dl_370,22,West_exit,22,14
dl_371,12,,,
dl_371,11,West_exit,11,7
dl_371,12,East_exit,12,9
dl_371,13,West_exit,13,8
dl_371,5,East_exit,5,4
dl_371,9,East_exit,9,7
dl_371,6,East_exit,6,5
dl_371,7,West_exit,7,4
dl_371,18,East_exit,18,13
dl_371,19,West_exit,19,12
dl_371,15,East_exit,15,11
dl_371,16,West_exit,16,10
dl_371,21,West_exit,21,14
dl_371,22,West_exit,22,14
dl_372,14,,,
dl_372,3,West_exit,3,2
dl_372,4,East_exit,4,3
dl_372,2,East_exit,2,2
dl_372,11,West_exit,11,7
dl_372,12,East_exit,12,9
dl_372,13,West_exit,13,8
dl_372,9,East_exit,9,7
dl_372,18,East_exit,18,13
dl_372,19,West_exit,19,12
dl_372,15,East_exit,15,11
dl_372,16,West_exit,16,10
dl_372,6,East_exit,6,5
dl_372,7,West_exit,7,4
dl_372,21,West_exit,21,14
dl_372,22,West_exit,22,14
dl_373,12,,,
dl_373,6,East_exit,6,5
dl_373,8,West_exit,8,5
dl_373,11,West_exit,11,7
dl_373,12,East_exit,12,9
dl_373,13,West_exit,13,8
dl_373,9,East_exit,9,7
dl_373,5,East_exit,5,4
dl_373,18,East_exit,18,13
dl_373,19,West_exit,19,12
dl_373,15,East_exit,15,11
dl_373,16,West_exit,16,10
dl_373,21,West_exit,21,14
dl_373,22,West_exit,22,14
dl_374,14,,,
dl_374,11,West_exit,11,7
dl_374,12,East_exit,12,9
dl_374,13,West_exit,13,8
dl_374,9,East_exit,9,7
dl_374,8,West_exit,8,5
dl_374,6,East_exit,6,5
dl_374,3,West_exit,3,2
dl_374,4,East_exit,4,3
dl_374,2,East_exit,2,2
dl_374,18,East_exit,18,13
dl_374,19,West_exit,19,12
dl_374,15,East_exit,15,11
dl_374,16,West_exit,16,10
dl_374,21,West_exit,21,14
dl_374,22,West_exit,22,14
dl_375,8,,,
dl_375,14,West_exit,14,9
dl_375,18,East_exit,18,13
dl_375,19,West_exit,19,12
dl_375,12,East_exit,12,9
dl_375,11,East_exit,11,8
dl_375,15,East_exit,15,11
dl_375,16,West_exit,16,10
dl_375,21,West_exit,21,14
dl_375,22,West_exit,22,14
dl_376,10,,,
dl_376,14,West_exit,14,9
dl_376,8,East_exit,8,6
dl_376,18,East_exit,18,13
dl_376,19,West_exit,19,12
dl_376,12,East_exit,12,9
dl_376,15,East_exit,15,11
dl_376,16,West_exit,16,10
dl_376,9,East_exit,9,7
dl_376,10,West_exit,10,6
dl_376,21,West_exit,21,14
dl_376,22,West_exit,22,14
dl_377,12,,,
dl_377,6,East_exit,6,5
dl_377,7,West_exit,7,4
dl_377,5,East_exit,5,4
dl_377,14,West_exit,14,9
dl_377,18,East_exit,18,13
dl_377,19,West_exit,19,12
dl_377,15,East_exit,15,11
dl_377,16,West_exit,16,10
dl_377,12,East_exit,12,9
dl_377,9,East_exit,9,7
dl_377,10,West_exit,10,6
dl_377,21,West_exit,21,14
dl_377,22,West_exit,22,14
dl_378,14,,,
dl_378,3,West_exit,3,2
dl_378,4,East_exit,4,3
dl_378,2,East_exit,2,2
dl_378,6,East_exit,6,5
dl_378,7,West_exit,7,4
dl_378,14,West_exit,14,9
dl_378,18,East_exit,18,13
dl_378,19,West_exit,19,12
dl_378,12,East_exit,12,9
dl_378,15,East_exit,15,11
dl_378,16,West_exit,16,10
dl_378,9,East_exit,9,7
dl_378,10,West_exit,10,6
dl_378,21,West_exit,21,14
dl_378,22,West_exit,22,14
dl_379,12,,,
dl_379,8,West_exit,8,5
dl_379,14,West_exit,14,9
dl_379,18,East_exit,18,13
dl_379,19,West_exit,19,12
dl_379,12,East_exit,12,9
dl_379,15,East_exit,15,11
dl_379,16,West_exit,16,10
dl_379,6,East_exit,6,5
dl_379,5,East_exit,5,4
dl_379,9,East_exit,9,7
dl_379,10,West_exit,10,6
dl_379,21,West_exit,21,14
dl_379,22,West_exit,22,14
dl_380,14,,,
dl_380,8,West_exit,8,5
dl_380,14,West_exit,14,9
dl_380,18,East_exit,18,13
dl_380,19,West_exit,19,12
dl_380,12,East_exit,12,9
dl_380,15,East_exit,15,11
dl_380,16,West_exit,16,10
dl_380,9,East_exit,9,7
dl_380,10,West_exit,10,6
dl_380,6,East_exit,6,5
dl_380,3,West_exit,3,2
dl_380,4,East_exit,4,3
dl_380,2,East_exit,2,2
dl_380,21,West_exit,21,14
dl_380,22,West_exit,22,14
dl_381,10,,,
dl_381,14,West_exit,14,9
dl_381,18,East_exit,18,13
dl_381,19,West_exit,19,12
dl_381,12,East_exit,12,9
dl_381,11,West_exit,11,7
dl_381,9,East_exit,9,7
dl_381,8,East_exit,8,6
dl_381,15,East_exit,15,11
dl_381,16,West_exit,16,10
dl_381,21,West_exit,21,14
dl_381,22,West_exit,22,14
dl_382,12,,,
dl_382,14,West_exit,14,9
dl_382,18,East_exit,18,13
dl_382,19,West_exit,19,12
dl_382,6,East_exit,6,5
dl_382,7,West_exit,7,4
dl_382,5,East_exit,5,4
dl_382,11,West_exit,11,7
dl_382,9,East_exit,9,7
dl_382,15,East_exit,15,11
dl_382,16,West_exit,16,10
dl_382,12,East_exit,12,9
dl_382,21,West_exit,21,14
dl_382,22,West_exit,22,14
dl_383,14,,,
dl_383,3,West_exit,3,2
dl_383,4,East_exit,4,3
dl_383,2,East_exit,2,2
dl_383,14,West_exit,14,9
dl_383,18,East_exit,18,13
dl_383,19,West_exit,19,12
dl_383,12,East_exit,12,9
dl_383,11,West_exit,11,7
dl_383,9,East_exit,9,7
dl_383,15,East_exit,15,11
dl_383,16,West_exit,16,10
dl_383,6,East_exit,6,5
dl_383,7,West_exit,7,4
dl_383,21,West_exit,21,14
dl_383,22,West_exit,22,14
dl_384,12,,,
dl_384,14,West_exit,14,9
dl_384,6,East_exit,6,5
dl_384,8,West_exit,8,5
dl_384,18,East_exit,18,13
dl_384,19,West_exit,19,12
dl_384,11,West_exit,11,7
dl_384,9,East_exit,9,7
dl_384,12,East_exit,12,9
dl_384,15,East_exit,15,11
dl_384,16,West_exit,16,10
dl_384,5,East_exit,5,4
dl_384,21,West_exit,21,14
dl_384,22,West_exit,22,14
dl_385,14,,,
dl_385,14,West_exit,14,9
dl_385,18,East_exit,18,13
dl_385,19,West_exit,19,12
dl_385,11,West_exit,11,7
dl_385,9,East_exit,9,7
dl_385,8,West_exit,8,5
dl_385,12,East_exit,12,9
dl_385,15,East_exit,15,11
dl_385,16,West_exit,16,10
dl_385,6,East_exit,6,5
dl_385,3,West_exit,3,2
dl_385,4,East_exit,4,3
dl_385,2,East_exit,2,2
dl_385,21,West_exit,21,14
dl_385,22,West_exit,22,14
dl_386,14,,,
dl_386,5,West_exit,5,3
dl_386,6,East_exit,6,5
dl_386,7,West_exit,7,4
dl_386,4,East_exit,4,3
dl_386,2,East_exit,2,2
dl_386,9,East_exit,9,7
dl_386,10,West_exit,10,6
dl_386,12,East_exit,12,9
dl_386,13,West_exit,13,8
dl_386,18,East_exit,18,13
dl_386,19,West_exit,19,12
dl_386,15,East_exit,15,11
dl_386,16,West_exit,16,10
dl_386,21,West_exit,21,14
dl_386,22,West_exit,22,14
dl_387,14,,,
dl_387,8,West_exit,8,5
dl_387,5,West_exit,5,3
dl_387,4,East_exit,4,3
dl_387,2,East_exit,2,2
dl_387,9,East_exit,9,7
dl_387,10,West_exit,10,6
dl_387,6,East_exit,6,5
dl_387,12,East_exit,12,9
dl_387,13,West_exit,13,8
dl_387,18,East_exit,18,13
dl_387,19,West_exit,19,12
dl_387,15,East_exit,15,11
dl_387,16,West_exit,16,10
dl_387,21,West_exit,21,14
dl_387,22,West_exit,22,14
dl_388,14,,,
dl_388,5,West_exit,5,3
dl_388,11,West_exit,11,7
dl_388,12,East_exit,12,9
dl_388,13,West_exit,13,8
dl_388,9,East_exit,9,7
dl_388,6,East_exit,6,5
dl_388,7,West_exit,7,4
dl_388,4,East_exit,4,3
dl_388,2,East_exit,2,2
dl_388,18,East_exit,18,13
dl_388,19,West_exit,19,12
dl_388,15,East_exit,15,11
dl_388,16,West_exit,16,10
dl_388,21,West_exit,21,14
dl_388,22,West_exit,22,14
dl_389,14,,,
dl_389,11,West_exit,11,7
dl_389,8,West_exit,8,5
dl_389,6,East_exit,6,5
dl_389,5,West_exit,5,3
dl_389,12,East_exit,12,9
dl_389,13,West_exit,13,8
dl_389,9,East_exit,9,7
dl_389,4,East_exit,4,3
dl_389,2,East_exit,2,2
dl_389,18,East_exit,18,13
dl_389,19,West_exit,19,12
dl_389,15,East_exit,15,11
dl_389,16,West_exit,16,10
dl_389,21,West_exit,21,14
dl_389,22,West_exit,22,14
dl_390,14,,,
dl_390,5,West_exit,5,3
dl_390,6,East_exit,6,5
dl_390,7,West_exit,7,4
dl_390,4,East_exit,4,3
dl_390,2,East_exit,2,2
dl_390,14,West_exit,14,9
dl_390,18,East_exit,18,13
dl_390,19,West_exit,19,12
dl_390,12,East_exit,12,9
dl_390,15,East_exit,15,11
dl_390,16,West_exit,16,10
dl_390,9,East_exit,9,7
dl_390,10,West_exit,10,6
dl_390,21,West_exit,21,14
dl_390,22,West_exit,22,14
dl_391,14,,,
dl_391,8,West_exit,8,5
dl_391,14,West_exit,14,9
dl_391,18,East_exit,18,13
dl_391,19,West_exit,19,12
dl_391,12,East_exit,12,9
dl_391,15,East_exit,15,11
dl_391,16,West_exit,16,10
dl_391,5,West_exit,5,3
dl_391,4,East_exit,4,3
dl_391,2,East_exit,2,2
dl_391,9,East_exit,9,7
dl_391,10,West_exit,10,6
dl_391,6,East_exit,6,5
dl_391,21,West_exit,21,14
dl_391,22,West_exit,22,14
dl_392,14,,,
dl_392,5,West_exit,5,3
dl_392,14,West_exit,14,9
dl_392,18,East_exit,18,13
dl_392,19,West_exit,19,12
dl_392,12,East_exit,12,9
dl_392,11,West_exit,11,7
dl_392,9,East_exit,9,7
dl_392,15,East_exit,15,11
dl_392,16,West_exit,16,10
dl_392,6,East_exit,6,5
dl_392,7,West_exit,7,4
dl_392,4,East_exit,4,3
dl_392,2,East_exit,2,2
dl_392,21,West_exit,21,14
dl_392,22,West_exit,22,14
dl_393,14,,,
dl_393,14,West_exit,14,9
dl_393,18,East_exit,18,13
dl_393,19,West_exit,19,12
dl_393,5,West_exit,5,3
dl_393,4,East_exit,4,3
dl_393,2,East_exit,2,2
dl_393,11,West_exit,11,7
dl_393,9,East_exit,9,7
dl_393,8,West_exit,8,5
dl_393,12,East_exit,12,9
dl_393,15,East_exit,15,11
dl_393,16,West_exit,16,10
dl_393,6,East_exit,6,5
dl_393,21,West_exit,21,14
dl_393,22,West_exit,22,14
dl_394,5,,,
dl_394,15,East_exit,15,11
dl_394,17,West_exit,17,11
dl_394,14,East_exit,14,10
dl_394,18,East_exit,18,13
dl_394,19,West_exit,19,12
dl_394,20,West_exit,20,13
dl_395,7,,,
dl_395,12,East_exit,12,9
dl_395,13,West_exit,13,8
dl_395,11,East_exit,11,8
dl_395,15,East_exit,15,11
dl_395,17,West_exit,17,11
dl_395,18,East_exit,18,13
dl_395,19,West_exit,19,12
dl_395,20,West_exit,20,13
dl_396,9,,,
dl_396,8,East_exit,8,6
dl_396,9,East_exit,9,7
dl_396,10,West_exit,10,6
dl_396,15,East_exit,15,11
dl_396,17,West_exit,17,11
dl_396,18,East_exit,18,13
dl_396,19,West_exit,19,12
dl_396,20,West_exit,20,13
dl_396,12,East_exit,12,9
dl_396,13,West_exit,13,8
dl_397,11,,,
dl_397,6,East_exit,6,5
dl_397,7,West_exit,7,4
dl_397,5,East_exit,5,4
dl_397,9,East_exit,9,7
dl_397,10,West_exit,10,6
dl_397,15,East_exit,15,11
dl_397,17,West_exit,17,11
dl_397,18,East_exit,18,13
dl_397,19,West_exit,19,12
dl_397,20,West_exit,20,13
dl_397,12,East_exit,12,9
dl_397,13,West_exit,13,8
dl_398,13,,,
dl_398,3,West_exit,3,2
dl_398,4,East_exit,4,3
dl_398,2,East_exit,2,2
dl_398,6,East_exit,6,5
dl_398,7,West_exit,7,4
dl_398,9,East_exit,9,7
dl_398,10,West_exit,10,6
dl_398,15,East_exit,15,11
dl_398,17,West_exit,17,11
dl_398,18,East_exit,18,13
dl_398,19,West_exit,19,12
dl_398,20,West_exit,20,13
dl_398,12,East_exit,12,9
dl_398,13,West_exit,13,8
dl_399,11,,,
dl_399,8,West_exit,8,5
dl_399,9,East_exit,9,7
dl_399,10,West_exit,10,6
dl_399,6,East_exit,6,5
dl_399,5,East_exit,5,4
dl_399,15,East_exit,15,11
dl_399,17,West_exit,17,11
dl_399,18,East_exit,18,13
dl_399,19,West_exit,19,12
dl_399,20,West_exit,20,13
dl_399,12,East_exit,12,9
dl_399,13,West_exit,13,8
dl_400,13,,,
dl_400,8,West_exit,8,5
dl_400,9,East_exit,9,7
dl_400,10,West_exit,10,6
dl_400,6,East_exit,6,5
dl_400,3,West_exit,3,2
dl_400,4,East_exit,4,3
dl_400,2,East_exit,2,2
dl_400,15,East_exit,15,11
dl_400,17,West_exit,17,11
dl_400,18,East_exit,18,13
dl_400,19,West_exit,19,12
