constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_6412,45,East_exit,45,31
dl_6412,46,West_exit,46,30
dl_6412,47,West_exit,47,31
dl_6412,48,East_exit,48,33
dl_6412,49,West_exit,49,32
dl_6412,50,West_exit,50,33
dl_6412,51,East_exit,51,35
dl_6412,52,West_exit,52,34
dl_6412,53,West_exit,53,35
dl_6412,54,East_exit,54,37
dl_6412,55,West_exit,55,36
dl_6412,56,West_exit,56,37
dl_6412,57,West_exit,57,38
dl_6412,58,West_exit,58,38
dl_6412,39,East_exit,39,27
dl_6412,42,East_exit,42,29
dl_6412,43,West_exit,43,28
dl_6413,31,,,
dl_6413,41,West_exit,41,27
dl_6413,45,East_exit,45,31
dl_6413,46,West_exit,46,30
dl_6413,47,West_exit,47,31
dl_6413,48,East_exit,48,33
dl_6413,49,West_exit,49,32
dl_6413,50,West_exit,50,33
dl_6413,51,East_exit,51,35
dl_6413,52,West_exit,52,34
dl_6413,53,West_exit,53,35
dl_6413,54,East_exit,54,37
dl_6413,55,West_exit,55,36
dl_6413,56,West_exit,56,37
dl_6413,21,East_exit,21,15
dl_6413,22,West_exit,22,14
dl_6413,27,East_exit,27,19
dl_6413,28,West_exit,28,18
dl_6413,24,East_exit,24,17
dl_6413,25,West_exit,25,16
dl_6413,18,West_exit,18,12
dl_6413,19,East_exit,19,13
dl_6413,17,East_exit,17,12
dl_6413,33,East_exit,33,23
dl_6413,34,West_exit,34,22
dl_6413,36,East_exit,36,25
dl_6413,37,West_exit,37,24
dl_6413,38,West_exit,38,25
dl_6413,30,East_exit,30,21
dl_6413,31,West_exit,31,20
dl_6413,39,East_exit,39,27
dl_6413,42,East_exit,42,29
dl_6413,43,West_exit,43,28
dl_6414,32,,,
dl_6414,41,West_exit,41,27
dl_6414,45,East_exit,45,31
dl_6414,46,West_exit,46,30
dl_6414,47,West_exit,47,31
dl_6414,48,East_exit,48,33
dl_6414,49,West_exit,49,32
dl_6414,50,West_exit,50,33
dl_6414,51,East_exit,51,35
dl_6414,52,West_exit,52,34
dl_6414,53,West_exit,53,35
dl_6414,54,East_exit,54,37
dl_6414,55,West_exit,55,36
dl_6414,21,East_exit,21,15
dl_6414,22,West_exit,22,14
dl_6414,27,East_exit,27,19
dl_6414,28,West_exit,28,18
dl_6414,24,East_exit,24,17
dl_6414,25,West_exit,25,16
dl_6414,18,West_exit,18,12
dl_6414,19,East_exit,19,13
dl_6414,17,East_exit,17,12
dl_6414,33,East_exit,33,23
dl_6414,34,West_exit,34,22
dl_6414,36,East_exit,36,25
dl_6414,37,West_exit,37,24
dl_6414,38,West_exit,38,25
dl_6414,30,East_exit,30,21
dl_6414,31,West_exit,31,20
dl_6414,39,East_exit,39,27
dl_6414,42,East_exit,42,29
dl_6414,43,West_exit,43,28
dl_6414,57,West_exit,57,38
dl_6414,58,West_exit,58,38
dl_6415,28,,,
dl_6415,41,West_exit,41,27
dl_6415,50,West_exit,50,33
dl_6415,51,East_exit,51,35
dl_6415,52,West_exit,52,34
dl_6415,53,West_exit,53,35
dl_6415,47,West_exit,47,31
dl_6415,48,East_exit,48,33
dl_6415,49,West_exit,49,32
dl_6415,45,East_exit,45,31
dl_6415,46,West_exit,46,30
dl_6415,21,East_exit,21,15
dl_6415,22,West_exit,22,14
dl_6415,27,East_exit,27,19
dl_6415,28,West_exit,28,18
dl_6415,24,East_exit,24,17
dl_6415,25,West_exit,25,16
dl_6415,18,West_exit,18,12
dl_6415,19,East_exit,19,13
dl_6415,17,East_exit,17,12
dl_6415,30,East_exit,30,21
dl_6415,31,West_exit,31,20
dl_6415,33,East_exit,33,23
dl_6415,34,West_exit,34,22
dl_6415,36,East_exit,36,25
dl_6415,37,West_exit,37,24
dl_6415,38,West_exit,38,25
dl_6415,39,East_exit,39,27
dl_6415,42,East_exit,42,29
dl_6415,43,West_exit,43,28
dl_6416,32,,,
dl_6416,41,West_exit,41,27
dl_6416,45,East_exit,45,31
dl_6416,46,West_exit,46,30
dl_6416,47,West_exit,47,31
dl_6416,48,East_exit,48,33
dl_6416,49,West_exit,49,32
dl_6416,50,West_exit,50,33
dl_6416,51,East_exit,51,35
dl_6416,52,West_exit,52,34
dl_6416,54,East_exit,54,37
dl_6416,55,West_exit,55,36
dl_6416,56,West_exit,56,37
dl_6416,57,West_exit,57,38
dl_6416,58,West_exit,58,38
dl_6416,21,East_exit,21,15
dl_6416,22,West_exit,22,14
dl_6416,18,West_exit,18,12
dl_6416,19,East_exit,19,13
dl_6416,17,East_exit,17,12
dl_6416,24,East_exit,24,17
dl_6416,25,West_exit,25,16
dl_6416,30,East_exit,30,21
dl_6416,31,West_exit,31,20
dl_6416,27,East_exit,27,19
dl_6416,28,West_exit,28,18
dl_6416,33,East_exit,33,23
dl_6416,34,West_exit,34,22
dl_6416,36,East_exit,36,25
dl_6416,37,West_exit,37,24
dl_6416,38,West_exit,38,25
dl_6416,39,East_exit,39,27
dl_6416,42,East_exit,42,29
dl_6416,43,West_exit,43,28
dl_6417,30,,,
dl_6417,41,West_exit,41,27
dl_6417,45,East_exit,45,31
dl_6417,46,West_exit,46,30
dl_6417,47,West_exit,47,31
dl_6417,48,East_exit,48,33
dl_6417,49,West_exit,49,32
dl_6417,50,West_exit,50,33
dl_6417,51,East_exit,51,35
dl_6417,52,West_exit,52,34
dl_6417,54,East_exit,54,37
dl_6417,55,West_exit,55,36
dl_6417,56,West_exit,56,37
dl_6417,21,East_exit,21,15
dl_6417,22,West_exit,22,14
dl_6417,18,West_exit,18,12
dl_6417,19,East_exit,19,13
dl_6417,17,East_exit,17,12
dl_6417,24,East_exit,24,17
dl_6417,25,West_exit,25,16
dl_6417,30,East_exit,30,21
dl_6417,31,West_exit,31,20
dl_6417,27,East_exit,27,19
dl_6417,28,West_exit,28,18
dl_6417,33,East_exit,33,23
dl_6417,34,West_exit,34,22
dl_6417,36,East_exit,36,25
dl_6417,37,West_exit,37,24
dl_6417,38,West_exit,38,25
dl_6417,39,East_exit,39,27
dl_6417,42,East_exit,42,29
dl_6417,43,West_exit,43,28
dl_6418,31,,,
dl_6418,41,West_exit,41,27
dl_6418,45,East_exit,45,31
dl_6418,46,West_exit,46,30
dl_6418,47,West_exit,47,31
dl_6418,48,East_exit,48,33
dl_6418,49,West_exit,49,32
dl_6418,50,West_exit,50,33
dl_6418,51,East_exit,51,35
dl_6418,52,West_exit,52,34
dl_6418,54,East_exit,54,37
dl_6418,55,West_exit,55,36
dl_6418,57,West_exit,57,38
dl_6418,58,West_exit,58,38
dl_6418,21,East_exit,21,15
dl_6418,22,West_exit,22,14
dl_6418,18,West_exit,18,12
dl_6418,19,East_exit,19,13
dl_6418,17,East_exit,17,12
dl_6418,24,East_exit,24,17
dl_6418,25,West_exit,25,16
dl_6418,30,East_exit,30,21
dl_6418,31,West_exit,31,20
dl_6418,27,East_exit,27,19
dl_6418,28,West_exit,28,18
dl_6418,33,East_exit,33,23
dl_6418,34,West_exit,34,22
dl_6418,36,East_exit,36,25
dl_6418,37,West_exit,37,24
dl_6418,38,West_exit,38,25
dl_6418,39,East_exit,39,27
dl_6418,42,East_exit,42,29
dl_6418,43,West_exit,43,28
dl_6419,32,,,
dl_6419,41,West_exit,41,27
dl_6419,45,East_exit,45,31
dl_6419,46,West_exit,46,30
dl_6419,47,West_exit,47,31
dl_6419,48,East_exit,48,33
dl_6419,49,West_exit,49,32
dl_6419,50,West_exit,50,33
dl_6419,53,West_exit,53,35
dl_6419,54,East_exit,54,37
dl_6419,55,West_exit,55,36
dl_6419,56,West_exit,56,37
dl_6419,51,East_exit,51,35
dl_6419,57,West_exit,57,38
dl_6419,58,West_exit,58,38
dl_6419,21,East_exit,21,15
dl_6419,22,West_exit,22,14
dl_6419,18,West_exit,18,12
dl_6419,19,East_exit,19,13
dl_6419,17,East_exit,17,12
dl_6419,24,East_exit,24,17
dl_6419,25,West_exit,25,16
dl_6419,30,East_exit,30,21
dl_6419,31,West_exit,31,20
dl_6419,27,East_exit,27,19
dl_6419,28,West_exit,28,18
dl_6419,33,East_exit,33,23
dl_6419,34,West_exit,34,22
dl_6419,36,East_exit,36,25
dl_6419,37,West_exit,37,24
dl_6419,38,West_exit,38,25
dl_6419,39,East_exit,39,27
dl_6419,42,East_exit,42,29
dl_6419,43,West_exit,43,28
dl_6420,30,,,
dl_6420,41,West_exit,41,27
dl_6420,45,East_exit,45,31
dl_6420,46,West_exit,46,30
dl_6420,47,West_exit,47,31
dl_6420,48,East_exit,48,33
dl_6420,49,West_exit,49,32
dl_6420,50,West_exit,50,33
dl_6420,53,West_exit,53,35
dl_6420,54,East_exit,54,37
dl_6420,55,West_exit,55,36
dl_6420,56,West_exit,56,37
dl_6420,51,East_exit,51,35
dl_6420,21,East_exit,21,15
dl_6420,22,West_exit,22,14
dl_6420,18,West_exit,18,12
dl_6420,19,East_exit,19,13
dl_6420,17,East_exit,17,12
dl_6420,24,East_exit,24,17
dl_6420,25,West_exit,25,16
dl_6420,30,East_exit,30,21
dl_6420,31,West_exit,31,20
dl_6420,27,East_exit,27,19
dl_6420,28,West_exit,28,18
dl_6420,33,East_exit,33,23
dl_6420,34,West_exit,34,22
dl_6420,36,East_exit,36,25
dl_6420,37,West_exit,37,24
dl_6420,38,West_exit,38,25
dl_6420,39,East_exit,39,27
dl_6420,42,East_exit,42,29
dl_6420,43,West_exit,43,28
dl_6421,31,,,
dl_6421,41,West_exit,41,27
dl_6421,45,East_exit,45,31
dl_6421,46,West_exit,46,30
dl_6421,47,West_exit,47,31
dl_6421,48,East_exit,48,33
dl_6421,49,West_exit,49,32
dl_6421,50,West_exit,50,33
dl_6421,53,West_exit,53,35
dl_6421,54,East_exit,54,37
dl_6421,55,West_exit,55,36
dl_6421,51,East_exit,51,35
dl_6421,57,West_exit,57,38
dl_6421,58,West_exit,58,38
dl_6421,21,East_exit,21,15
dl_6421,22,West_exit,22,14
dl_6421,27,East_exit,27,19
dl_6421,28,West_exit,28,18
dl_6421,24,East_exit,24,17
dl_6421,25,West_exit,25,16
dl_6421,18,West_exit,18,12
dl_6421,19,East_exit,19,13
dl_6421,17,East_exit,17,12
dl_6421,30,East_exit,30,21
dl_6421,31,West_exit,31,20
dl_6421,33,East_exit,33,23
dl_6421,34,West_exit,34,22
dl_6421,36,East_exit,36,25
dl_6421,37,West_exit,37,24
dl_6421,38,West_exit,38,25
dl_6421,39,East_exit,39,27
dl_6421,42,East_exit,42,29
dl_6421,43,West_exit,43,28
dl_6422,25,,,
dl_6422,21,East_exit,21,15
dl_6422,22,West_exit,22,14
dl_6422,18,West_exit,18,12
dl_6422,19,East_exit,19,13
dl_6422,17,East_exit,17,12
dl_6422,24,East_exit,24,17
dl_6422,25,West_exit,25,16
dl_6422,30,East_exit,30,21
dl_6422,31,West_exit,31,20
dl_6422,27,East_exit,27,19
dl_6422,28,West_exit,28,18
dl_6422,41,West_exit,41,27
dl_6422,45,East_exit,45,31
dl_6422,46,West_exit,46,30
dl_6422,47,West_exit,47,31
dl_6422,48,East_exit,48,33
dl_6422,49,West_exit,49,32
dl_6422,50,West_exit,50,33
dl_6422,36,East_exit,36,25
dl_6422,37,West_exit,37,24
dl_6422,38,West_exit,38,25
dl_6422,39,East_exit,39,27
dl_6422,42,East_exit,42,29
dl_6422,43,West_exit,43,28
dl_6422,33,East_exit,33,23
dl_6422,34,West_exit,34,22
dl_6423,32,,,
dl_6423,41,West_exit,41,27
dl_6423,45,East_exit,45,31
dl_6423,46,West_exit,46,30
dl_6423,47,West_exit,47,31
dl_6423,51,East_exit,51,35
dl_6423,52,West_exit,52,34
dl_6423,53,West_exit,53,35
dl_6423,48,East_exit,48,33
dl_6423,49,West_exit,49,32
dl_6423,54,East_exit,54,37
dl_6423,55,West_exit,55,36
dl_6423,56,West_exit,56,37
dl_6423,57,West_exit,57,38
dl_6423,58,West_exit,58,38
dl_6423,21,East_exit,21,15
dl_6423,22,West_exit,22,14
dl_6423,27,East_exit,27,19
dl_6423,28,West_exit,28,18
dl_6423,24,East_exit,24,17
dl_6423,25,West_exit,25,16
dl_6423,18,West_exit,18,12
dl_6423,19,East_exit,19,13
dl_6423,17,East_exit,17,12
dl_6423,30,East_exit,30,21
dl_6423,31,West_exit,31,20
dl_6423,33,East_exit,33,23
dl_6423,34,West_exit,34,22
dl_6423,36,East_exit,36,25
dl_6423,37,West_exit,37,24
dl_6423,38,West_exit,38,25
dl_6423,39,East_exit,39,27
dl_6423,42,East_exit,42,29
dl_6423,43,West_exit,43,28
dl_6424,30,,,
dl_6424,41,West_exit,41,27
dl_6424,45,East_exit,45,31
dl_6424,46,West_exit,46,30
dl_6424,47,West_exit,47,31
dl_6424,51,East_exit,51,35
dl_6424,52,West_exit,52,34
dl_6424,53,West_exit,53,35
dl_6424,48,East_exit,48,33
dl_6424,49,West_exit,49,32
dl_6424,54,East_exit,54,37
dl_6424,55,West_exit,55,36
dl_6424,56,West_exit,56,37
dl_6424,21,East_exit,21,15
dl_6424,22,West_exit,22,14
dl_6424,27,East_exit,27,19
dl_6424,28,West_exit,28,18
dl_6424,24,East_exit,24,17
dl_6424,25,West_exit,25,16
dl_6424,18,West_exit,18,12
dl_6424,19,East_exit,19,13
dl_6424,17,East_exit,17,12
dl_6424,30,East_exit,30,21
dl_6424,31,West_exit,31,20
dl_6424,33,East_exit,33,23
dl_6424,34,West_exit,34,22
dl_6424,36,East_exit,36,25
dl_6424,37,West_exit,37,24
dl_6424,38,West_exit,38,25
dl_6424,39,East_exit,39,27
dl_6424,42,East_exit,42,29
dl_6424,43,West_exit,43,28
dl_6425,31,,,
dl_6425,21,East_exit,21,15
dl_6425,22,West_exit,22,14
dl_6425,18,West_exit,18,12
dl_6425,19,East_exit,19,13
dl_6425,17,East_exit,17,12
dl_6425,24,East_exit,24,17
dl_6425,25,West_exit,25,16
dl_6425,30,East_exit,30,21
dl_6425,31,West_exit,31,20
dl_6425,27,East_exit,27,19
dl_6425,28,West_exit,28,18
dl_6425,41,West_exit,41,27
dl_6425,45,East_exit,45,31
dl_6425,46,West_exit,46,30
dl_6425,47,West_exit,47,31
dl_6425,51,East_exit,51,35
dl_6425,52,West_exit,52,34
dl_6425,53,West_exit,53,35
dl_6425,48,East_exit,48,33
dl_6425,49,West_exit,49,32
dl_6425,54,East_exit,54,37
dl_6425,55,West_exit,55,36
dl_6425,57,West_exit,57,38
dl_6425,58,West_exit,58,38
dl_6425,36,East_exit,36,25
dl_6425,37,West_exit,37,24
dl_6425,38,West_exit,38,25
dl_6425,39,East_exit,39,27
dl_6425,42,East_exit,42,29
dl_6425,43,West_exit,43,28
dl_6425,33,East_exit,33,23
dl_6425,34,West_exit,34,22
dl_6426,27,,,
dl_6426,41,West_exit,41,27
dl_6426,45,East_exit,45,31
dl_6426,46,West_exit,46,30
dl_6426,47,West_exit,47,31
dl_6426,51,East_exit,51,35
dl_6426,52,West_exit,52,34
dl_6426,53,West_exit,53,35
dl_6426,48,East_exit,48,33
dl_6426,49,West_exit,49,32
dl_6426,21,East_exit,21,15
dl_6426,22,West_exit,22,14
dl_6426,27,East_exit,27,19
dl_6426,28,West_exit,28,18
dl_6426,24,East_exit,24,17
dl_6426,25,West_exit,25,16
dl_6426,18,West_exit,18,12
dl_6426,19,East_exit,19,13
dl_6426,17,East_exit,17,12
dl_6426,30,East_exit,30,21
dl_6426,31,West_exit,31,20
dl_6426,33,East_exit,33,23
dl_6426,34,West_exit,34,22
dl_6426,36,East_exit,36,25
dl_6426,37,West_exit,37,24
dl_6426,38,West_exit,38,25
dl_6426,39,East_exit,39,27
dl_6426,42,East_exit,42,29
dl_6426,43,West_exit,43,28
dl_6427,31,,,
dl_6427,41,West_exit,41,27
dl_6427,47,West_exit,47,31
dl_6427,45,East_exit,45,31
dl_6427,46,West_exit,46,30
dl_6427,48,East_exit,48,33
dl_6427,49,West_exit,49,32
dl_6427,51,East_exit,51,35
dl_6427,52,West_exit,52,34
dl_6427,54,East_exit,54,37
dl_6427,55,West_exit,55,36
dl_6427,56,West_exit,56,37
dl_6427,57,West_exit,57,38
dl_6427,58,West_exit,58,38
dl_6427,21,East_exit,21,15
dl_6427,22,West_exit,22,14
dl_6427,18,West_exit,18,12
dl_6427,19,East_exit,19,13
dl_6427,17,East_exit,17,12
dl_6427,24,East_exit,24,17
dl_6427,25,West_exit,25,16
dl_6427,30,East_exit,30,21
dl_6427,31,West_exit,31,20
dl_6427,27,East_exit,27,19
dl_6427,28,West_exit,28,18
dl_6427,33,East_exit,33,23
dl_6427,34,West_exit,34,22
dl_6427,36,East_exit,36,25
dl_6427,37,West_exit,37,24
dl_6427,38,West_exit,38,25
dl_6427,39,East_exit,39,27
dl_6427,42,East_exit,42,29
dl_6427,43,West_exit,43,28
dl_6428,29,,,
dl_6428,41,West_exit,41,27
dl_6428,47,West_exit,47,31
dl_6428,45,East_exit,45,31
dl_6428,46,West_exit,46,30
dl_6428,48,East_exit,48,33
dl_6428,49,West_exit,49,32
dl_6428,51,East_exit,51,35
dl_6428,52,West_exit,52,34
dl_6428,54,East_exit,54,37
dl_6428,55,West_exit,55,36
dl_6428,56,West_exit,56,37
dl_6428,21,East_exit,21,15
dl_6428,22,West_exit,22,14
dl_6428,18,West_exit,18,12
dl_6428,19,East_exit,19,13
dl_6428,17,East_exit,17,12
dl_6428,24,East_exit,24,17
dl_6428,25,West_exit,25,16
dl_6428,30,East_exit,30,21
dl_6428,31,West_exit,31,20
dl_6428,27,East_exit,27,19
dl_6428,28,West_exit,28,18
dl_6428,33,East_exit,33,23
dl_6428,34,West_exit,34,22
dl_6428,36,East_exit,36,25
dl_6428,37,West_exit,37,24
dl_6428,38,West_exit,38,25
dl_6428,39,East_exit,39,27
dl_6428,42,East_exit,42,29
dl_6428,43,West_exit,43,28
dl_6429,32,,,
dl_6429,56,West_exit,56,37
dl_6429,21,East_exit,21,15
dl_6429,22,West_exit,22,14
dl_6429,27,East_exit,27,19
dl_6429,28,West_exit,28,18
dl_6429,24,East_exit,24,17
dl_6429,25,West_exit,25,16
dl_6429,18,West_exit,18,12
dl_6429,19,East_exit,19,13
dl_6429,17,East_exit,17,12
dl_6429,30,East_exit,30,21
dl_6429,31,West_exit,31,20
dl_6429,36,East_exit,36,25
dl_6429,37,West_exit,37,24
dl_6429,38,West_exit,38,25
dl_6429,41,West_exit,41,27
dl_6429,45,East_exit,45,31
dl_6429,46,West_exit,46,30
dl_6429,47,West_exit,47,31
dl_6429,39,East_exit,39,27
dl_6429,42,East_exit,42,29
dl_6429,43,West_exit,43,28
dl_6429,33,East_exit,33,23
dl_6429,34,West_exit,34,22
dl_6429,48,East_exit,48,33
dl_6429,50,West_exit,50,33
dl_6429,51,East_exit,51,35
dl_6429,52,West_exit,52,34
dl_6429,53,West_exit,53,35
dl_6429,54,East_exit,54,37
dl_6429,55,West_exit,55,36
dl_6429,57,West_exit,57,38
dl_6429,58,West_exit,58,38
dl_6430,30,,,
dl_6430,21,East_exit,21,15
dl_6430,22,West_exit,22,14
dl_6430,27,East_exit,27,19
dl_6430,28,West_exit,28,18
dl_6430,24,East_exit,24,17
dl_6430,25,West_exit,25,16
dl_6430,18,West_exit,18,12
dl_6430,19,East_exit,19,13
dl_6430,17,East_exit,17,12
dl_6430,30,East_exit,30,21
dl_6430,31,West_exit,31,20
dl_6430,36,East_exit,36,25
dl_6430,37,West_exit,37,24
dl_6430,38,West_exit,38,25
dl_6430,41,West_exit,41,27
dl_6430,45,East_exit,45,31
dl_6430,46,West_exit,46,30
dl_6430,47,West_exit,47,31
dl_6430,39,East_exit,39,27
dl_6430,42,East_exit,42,29
dl_6430,43,West_exit,43,28
dl_6430,33,East_exit,33,23
dl_6430,34,West_exit,34,22
dl_6430,48,East_exit,48,33
dl_6430,50,West_exit,50,33
dl_6430,51,East_exit,51,35
dl_6430,52,West_exit,52,34
dl_6430,53,West_exit,53,35
dl_6430,54,East_exit,54,37
dl_6430,55,West_exit,55,36
dl_6430,56,West_exit,56,37
dl_6431,27,,,
dl_6431,21,East_exit,21,15
dl_6431,22,West_exit,22,14
dl_6431,18,West_exit,18,12
dl_6431,19,East_exit,19,13
dl_6431,17,East_exit,17,12
dl_6431,24,East_exit,24,17
dl_6431,25,West_exit,25,16
dl_6431,30,East_exit,30,21
dl_6431,31,West_exit,31,20
dl_6431,27,East_exit,27,19
dl_6431,28,West_exit,28,18
dl_6431,41,West_exit,41,27
dl_6431,50,West_exit,50,33
dl_6431,51,East_exit,51,35
dl_6431,52,West_exit,52,34
dl_6431,53,West_exit,53,35
dl_6431,45,East_exit,45,31
dl_6431,46,West_exit,46,30
dl_6431,47,West_exit,47,31
dl_6431,48,East_exit,48,33
dl_6431,36,East_exit,36,25
dl_6431,37,West_exit,37,24
dl_6431,38,West_exit,38,25
dl_6431,39,East_exit,39,27
dl_6431,42,East_exit,42,29
dl_6431,43,West_exit,43,28
dl_6431,33,East_exit,33,23
dl_6431,34,West_exit,34,22
dl_6432,31,,,
dl_6432,21,East_exit,21,15
dl_6432,22,West_exit,22,14
dl_6432,27,East_exit,27,19
dl_6432,28,West_exit,28,18
dl_6432,24,East_exit,24,17
dl_6432,25,West_exit,25,16
dl_6432,18,West_exit,18,12
dl_6432,19,East_exit,19,13
dl_6432,17,East_exit,17,12
dl_6432,33,East_exit,33,23
dl_6432,34,West_exit,34,22
dl_6432,36,East_exit,36,25
dl_6432,37,West_exit,37,24
dl_6432,38,West_exit,38,25
dl_6432,30,East_exit,30,21
dl_6432,31,West_exit,31,20
dl_6432,41,West_exit,41,27
dl_6432,45,East_exit,45,31
dl_6432,46,West_exit,46,30
dl_6432,47,West_exit,47,31
dl_6432,39,East_exit,39,27
dl_6432,42,East_exit,42,29
dl_6432,43,West_exit,43,28
dl_6432,50,West_exit,50,33
dl_6432,48,East_exit,48,33
dl_6432,51,East_exit,51,35
dl_6432,52,West_exit,52,34
dl_6432,54,East_exit,54,37
dl_6432,55,West_exit,55,36
dl_6432,56,West_exit,56,37
dl_6432,57,West_exit,57,38
dl_6432,58,West_exit,58,38
dl_6433,29,,,
dl_6433,21,East_exit,21,15
dl_6433,22,West_exit,22,14
dl_6433,27,East_exit,27,19
dl_6433,28,West_exit,28,18
dl_6433,24,East_exit,24,17
dl_6433,25,West_exit,25,16
dl_6433,18,West_exit,18,12
dl_6433,19,East_exit,19,13
dl_6433,17,East_exit,17,12
dl_6433,33,East_exit,33,23
dl_6433,34,West_exit,34,22
dl_6433,36,East_exit,36,25
dl_6433,37,West_exit,37,24
dl_6433,38,West_exit,38,25
dl_6433,30,East_exit,30,21
dl_6433,31,West_exit,31,20
dl_6433,41,West_exit,41,27
dl_6433,45,East_exit,45,31
dl_6433,46,West_exit,46,30
dl_6433,47,West_exit,47,31
dl_6433,39,East_exit,39,27
dl_6433,42,East_exit,42,29
dl_6433,43,West_exit,43,28
dl_6433,50,West_exit,50,33
dl_6433,48,East_exit,48,33
dl_6433,51,East_exit,51,35
dl_6433,52,West_exit,52,34
dl_6433,54,East_exit,54,37
dl_6433,55,West_exit,55,36
dl_6433,56,West_exit,56,37
dl_6434,30,,,
dl_6434,41,West_exit,41,27
dl_6434,47,West_exit,47,31
dl_6434,45,East_exit,45,31
dl_6434,46,West_exit,46,30
dl_6434,48,East_exit,48,33
dl_6434,49,West_exit,49,32
dl_6434,51,East_exit,51,35
dl_6434,52,West_exit,52,34
dl_6434,54,East_exit,54,37
dl_6434,55,West_exit,55,36
dl_6434,21,East_exit,21,15
dl_6434,22,West_exit,22,14
dl_6434,18,West_exit,18,12
dl_6434,19,East_exit,19,13
dl_6434,17,East_exit,17,12
dl_6434,24,East_exit,24,17
dl_6434,25,West_exit,25,16
dl_6434,30,East_exit,30,21
dl_6434,31,West_exit,31,20
dl_6434,27,East_exit,27,19
dl_6434,28,West_exit,28,18
dl_6434,33,East_exit,33,23
dl_6434,34,West_exit,34,22
dl_6434,36,East_exit,36,25
dl_6434,37,West_exit,37,24
dl_6434,38,West_exit,38,25
dl_6434,39,East_exit,39,27
dl_6434,42,East_exit,42,29
dl_6434,43,West_exit,43,28
dl_6434,57,West_exit,57,38
dl_6434,58,West_exit,58,38
dl_6435,22,,,
dl_6435,21,East_exit,21,15
dl_6435,22,West_exit,22,14
dl_6435,18,West_exit,18,12
dl_6435,19,East_exit,19,13
dl_6435,17,East_exit,17,12
dl_6435,24,East_exit,24,17
dl_6435,25,West_exit,25,16
dl_6435,30,East_exit,30,21
dl_6435,31,West_exit,31,20
dl_6435,27,East_exit,27,19
dl_6435,28,West_exit,28,18
dl_6435,41,West_exit,41,27
dl_6435,45,East_exit,45,31
dl_6435,46,West_exit,46,30
dl_6435,47,West_exit,47,31
dl_6435,36,East_exit,36,25
dl_6435,37,West_exit,37,24
dl_6435,38,West_exit,38,25
dl_6435,39,East_exit,39,27
dl_6435,42,East_exit,42,29
dl_6435,43,West_exit,43,28
dl_6435,33,East_exit,33,23
dl_6435,34,West_exit,34,22
dl_6436,32,,,
dl_6436,56,West_exit,56,37
dl_6436,23,West_exit,23,15
dl_6436,24,East_exit,24,17
dl_6436,25,West_exit,25,16
dl_6436,21,East_exit,21,15
dl_6436,20,East_exit,20,14
dl_6436,30,East_exit,30,21
dl_6436,31,West_exit,31,20
dl_6436,27,East_exit,27,19
dl_6436,28,West_exit,28,18
dl_6436,33,East_exit,33,23
dl_6436,34,West_exit,34,22
dl_6436,36,East_exit,36,25
dl_6436,37,West_exit,37,24
dl_6436,38,West_exit,38,25
dl_6436,39,East_exit,39,27
dl_6436,41,West_exit,41,27
dl_6436,42,East_exit,42,29
dl_6436,43,West_exit,43,28
dl_6436,44,West_exit,44,29
dl_6436,45,East_exit,45,31
dl_6436,46,West_exit,46,30
dl_6436,47,West_exit,47,31
dl_6436,48,East_exit,48,33
dl_6436,49,West_exit,49,32
dl_6436,50,West_exit,50,33
dl_6436,51,East_exit,51,35
dl_6436,52,West_exit,52,34
dl_6436,53,West_exit,53,35
dl_6436,54,East_exit,54,37
dl_6436,55,West_exit,55,36
dl_6436,57,West_exit,57,38
dl_6436,58,West_exit,58,38
dl_6437,30,,,
dl_6437,23,West_exit,23,15
dl_6437,24,East_exit,24,17
dl_6437,25,West_exit,25,16
dl_6437,21,East_exit,21,15
dl_6437,20,East_exit,20,14
dl_6437,30,East_exit,30,21
dl_6437,31,West_exit,31,20
dl_6437,27,East_exit,27,19
dl_6437,28,West_exit,28,18
dl_6437,33,East_exit,33,23
dl_6437,34,West_exit,34,22
dl_6437,36,East_exit,36,25
dl_6437,37,West_exit,37,24
dl_6437,38,West_exit,38,25
dl_6437,39,East_exit,39,27
dl_6437,41,West_exit,41,27
dl_6437,42,East_exit,42,29
dl_6437,43,West_exit,43,28
dl_6437,44,West_exit,44,29
dl_6437,45,East_exit,45,31
