constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_4717,42,East_exit,42,29
dl_4717,43,West_exit,43,28
dl_4717,36,West_exit,36,24
dl_4717,37,East_exit,37,25
dl_4717,33,West_exit,33,22
dl_4717,34,East_exit,34,23
dl_4717,30,West_exit,30,20
dl_4717,31,East_exit,31,21
dl_4717,29,East_exit,29,20
dl_4718,7,,,
dl_4718,38,West_exit,38,25
dl_4718,37,East_exit,37,25
dl_4718,35,East_exit,35,24
dl_4718,39,East_exit,39,27
dl_4718,41,West_exit,41,27
dl_4718,42,East_exit,42,29
dl_4718,43,West_exit,43,28
dl_4718,44,West_exit,44,29
dl_4719,9,,,
dl_4719,38,West_exit,38,25
dl_4719,37,East_exit,37,25
dl_4719,39,East_exit,39,27
dl_4719,41,West_exit,41,27
dl_4719,42,East_exit,42,29
dl_4719,43,West_exit,43,28
dl_4719,44,West_exit,44,29
dl_4719,33,West_exit,33,22
dl_4719,34,East_exit,34,23
dl_4719,32,East_exit,32,22
dl_4720,11,,,
dl_4720,38,West_exit,38,25
dl_4720,37,East_exit,37,25
dl_4720,39,East_exit,39,27
dl_4720,41,West_exit,41,27
dl_4720,42,East_exit,42,29
dl_4720,43,West_exit,43,28
dl_4720,44,West_exit,44,29
dl_4720,33,West_exit,33,22
dl_4720,34,East_exit,34,23
dl_4720,30,West_exit,30,20
dl_4720,31,East_exit,31,21
dl_4720,29,East_exit,29,20
dl_4721,9,,,
dl_4721,41,West_exit,41,27
dl_4721,45,West_exit,45,30
dl_4721,46,East_exit,46,31
dl_4721,47,West_exit,47,31
dl_4721,39,East_exit,39,27
dl_4721,38,West_exit,38,25
dl_4721,37,East_exit,37,25
dl_4721,35,East_exit,35,24
dl_4721,42,East_exit,42,29
dl_4721,43,West_exit,43,28
dl_4722,11,,,
dl_4722,41,West_exit,41,27
dl_4722,45,West_exit,45,30
dl_4722,46,East_exit,46,31
dl_4722,47,West_exit,47,31
dl_4722,38,West_exit,38,25
dl_4722,39,East_exit,39,27
dl_4722,37,East_exit,37,25
dl_4722,33,West_exit,33,22
dl_4722,34,East_exit,34,23
dl_4722,32,East_exit,32,22
dl_4722,42,East_exit,42,29
dl_4722,43,West_exit,43,28
dl_4723,13,,,
dl_4723,41,West_exit,41,27
dl_4723,45,West_exit,45,30
dl_4723,46,East_exit,46,31
dl_4723,47,West_exit,47,31
dl_4723,39,East_exit,39,27
dl_4723,38,West_exit,38,25
dl_4723,37,East_exit,37,25
dl_4723,42,East_exit,42,29
dl_4723,43,West_exit,43,28
dl_4723,30,West_exit,30,20
dl_4723,31,East_exit,31,21
dl_4723,29,East_exit,29,20
dl_4723,33,West_exit,33,22
dl_4723,34,East_exit,34,23
dl_4724,13,,,
dl_4724,39,East_exit,39,27
dl_4724,41,West_exit,41,27
dl_4724,42,East_exit,42,29
dl_4724,43,West_exit,43,28
dl_4724,44,West_exit,44,29
dl_4724,36,West_exit,36,24
dl_4724,37,East_exit,37,25
dl_4724,33,West_exit,33,22
dl_4724,34,East_exit,34,23
dl_4724,27,West_exit,27,18
dl_4724,28,East_exit,28,19
dl_4724,26,East_exit,26,18
dl_4724,30,West_exit,30,20
dl_4724,31,East_exit,31,21
dl_4725,15,,,
dl_4725,41,West_exit,41,27
dl_4725,45,West_exit,45,30
dl_4725,46,East_exit,46,31
dl_4725,47,West_exit,47,31
dl_4725,39,East_exit,39,27
dl_4725,42,East_exit,42,29
dl_4725,43,West_exit,43,28
dl_4725,36,West_exit,36,24
dl_4725,37,East_exit,37,25
dl_4725,33,West_exit,33,22
dl_4725,34,East_exit,34,23
dl_4725,30,West_exit,30,20
dl_4725,31,East_exit,31,21
dl_4725,27,West_exit,27,18
dl_4725,28,East_exit,28,19
dl_4725,26,East_exit,26,18
dl_4726,13,,,
dl_4726,38,West_exit,38,25
dl_4726,37,East_exit,37,25
dl_4726,39,East_exit,39,27
dl_4726,41,West_exit,41,27
dl_4726,42,East_exit,42,29
dl_4726,43,West_exit,43,28
dl_4726,44,West_exit,44,29
dl_4726,33,West_exit,33,22
dl_4726,34,East_exit,34,23
dl_4726,27,West_exit,27,18
dl_4726,28,East_exit,28,19
dl_4726,26,East_exit,26,18
dl_4726,30,West_exit,30,20
dl_4726,31,East_exit,31,21
dl_4727,15,,,
dl_4727,41,West_exit,41,27
dl_4727,45,West_exit,45,30
dl_4727,46,East_exit,46,31
dl_4727,47,West_exit,47,31
dl_4727,38,West_exit,38,25
dl_4727,39,East_exit,39,27
dl_4727,37,East_exit,37,25
dl_4727,33,West_exit,33,22
dl_4727,34,East_exit,34,23
dl_4727,42,East_exit,42,29
dl_4727,43,West_exit,43,28
dl_4727,27,West_exit,27,18
dl_4727,28,East_exit,28,19
dl_4727,26,East_exit,26,18
dl_4727,30,West_exit,30,20
dl_4727,31,East_exit,31,21
dl_4728,11,,,
dl_4728,39,East_exit,39,27
dl_4728,41,West_exit,41,27
dl_4728,42,East_exit,42,29
dl_4728,43,West_exit,43,28
dl_4728,44,West_exit,44,29
dl_4728,36,West_exit,36,24
dl_4728,37,East_exit,37,25
dl_4728,32,West_exit,32,21
dl_4728,31,East_exit,31,21
dl_4728,29,East_exit,29,20
dl_4728,33,West_exit,33,22
dl_4728,34,East_exit,34,23
dl_4729,13,,,
dl_4729,41,West_exit,41,27
dl_4729,45,West_exit,45,30
dl_4729,46,East_exit,46,31
dl_4729,47,West_exit,47,31
dl_4729,39,East_exit,39,27
dl_4729,42,East_exit,42,29
dl_4729,43,West_exit,43,28
dl_4729,36,West_exit,36,24
dl_4729,37,East_exit,37,25
dl_4729,32,West_exit,32,21
dl_4729,31,East_exit,31,21
dl_4729,29,East_exit,29,20
dl_4729,33,West_exit,33,22
dl_4729,34,East_exit,34,23
dl_4730,11,,,
dl_4730,38,West_exit,38,25
dl_4730,37,East_exit,37,25
dl_4730,39,East_exit,39,27
dl_4730,41,West_exit,41,27
dl_4730,42,East_exit,42,29
dl_4730,43,West_exit,43,28
dl_4730,44,West_exit,44,29
dl_4730,32,West_exit,32,21
dl_4730,31,East_exit,31,21
dl_4730,29,East_exit,29,20
dl_4730,33,West_exit,33,22
dl_4730,34,East_exit,34,23
dl_4731,13,,,
dl_4731,41,West_exit,41,27
dl_4731,45,West_exit,45,30
dl_4731,46,East_exit,46,31
dl_4731,47,West_exit,47,31
dl_4731,39,East_exit,39,27
dl_4731,38,West_exit,38,25
dl_4731,37,East_exit,37,25
dl_4731,42,East_exit,42,29
dl_4731,43,West_exit,43,28
dl_4731,32,West_exit,32,21
dl_4731,33,West_exit,33,22
dl_4731,34,East_exit,34,23
dl_4731,31,East_exit,31,21
dl_4731,29,East_exit,29,20
dl_4732,13,,,
dl_4732,39,East_exit,39,27
dl_4732,41,West_exit,41,27
dl_4732,42,East_exit,42,29
dl_4732,43,West_exit,43,28
dl_4732,44,West_exit,44,29
dl_4732,36,West_exit,36,24
dl_4732,37,East_exit,37,25
dl_4732,32,West_exit,32,21
dl_4732,27,West_exit,27,18
dl_4732,28,East_exit,28,19
dl_4732,26,East_exit,26,18
dl_4732,31,East_exit,31,21
dl_4732,33,West_exit,33,22
dl_4732,34,East_exit,34,23
dl_4733,15,,,
dl_4733,41,West_exit,41,27
dl_4733,45,West_exit,45,30
dl_4733,46,East_exit,46,31
dl_4733,47,West_exit,47,31
dl_4733,39,East_exit,39,27
dl_4733,42,East_exit,42,29
dl_4733,43,West_exit,43,28
dl_4733,36,West_exit,36,24
dl_4733,37,East_exit,37,25
dl_4733,32,West_exit,32,21
dl_4733,31,East_exit,31,21
dl_4733,33,West_exit,33,22
dl_4733,34,East_exit,34,23
dl_4733,27,West_exit,27,18
dl_4733,28,East_exit,28,19
dl_4733,26,East_exit,26,18
dl_4734,13,,,
dl_4734,38,West_exit,38,25
dl_4734,37,East_exit,37,25
dl_4734,39,East_exit,39,27
dl_4734,41,West_exit,41,27
dl_4734,42,East_exit,42,29
dl_4734,43,West_exit,43,28
dl_4734,44,West_exit,44,29
dl_4734,32,West_exit,32,21
dl_4734,27,West_exit,27,18
dl_4734,28,East_exit,28,19
dl_4734,26,East_exit,26,18
dl_4734,31,East_exit,31,21
dl_4734,33,West_exit,33,22
dl_4734,34,East_exit,34,23
dl_4735,15,,,
dl_4735,41,West_exit,41,27
dl_4735,45,West_exit,45,30
dl_4735,46,East_exit,46,31
dl_4735,47,West_exit,47,31
dl_4735,39,East_exit,39,27
dl_4735,38,West_exit,38,25
dl_4735,37,East_exit,37,25
dl_4735,42,East_exit,42,29
dl_4735,43,West_exit,43,28
dl_4735,32,West_exit,32,21
dl_4735,27,West_exit,27,18
dl_4735,28,East_exit,28,19
dl_4735,26,East_exit,26,18
dl_4735,31,East_exit,31,21
dl_4735,33,West_exit,33,22
dl_4735,34,East_exit,34,23
dl_4736,7,,,
dl_4736,48,East_exit,48,33
dl_4736,49,West_exit,49,32
dl_4736,50,West_exit,50,33
dl_4736,42,East_exit,42,29
dl_4736,43,West_exit,43,28
dl_4736,41,East_exit,41,28
dl_4736,45,West_exit,45,30
dl_4736,46,East_exit,46,31
dl_4737,9,,,
dl_4737,48,East_exit,48,33
dl_4737,49,West_exit,49,32
dl_4737,50,West_exit,50,33
dl_4737,39,East_exit,39,27
dl_4737,40,West_exit,40,26
dl_4737,38,East_exit,38,26
dl_4737,42,East_exit,42,29
dl_4737,43,West_exit,43,28
dl_4737,45,West_exit,45,30
dl_4737,46,East_exit,46,31
dl_4738,11,,,
dl_4738,48,East_exit,48,33
dl_4738,49,West_exit,49,32
dl_4738,50,West_exit,50,33
dl_4738,36,West_exit,36,24
dl_4738,37,East_exit,37,25
dl_4738,35,East_exit,35,24
dl_4738,39,East_exit,39,27
dl_4738,40,West_exit,40,26
dl_4738,42,East_exit,42,29
dl_4738,43,West_exit,43,28
dl_4738,45,West_exit,45,30
dl_4738,46,East_exit,46,31
dl_4739,13,,,
dl_4739,48,East_exit,48,33
dl_4739,49,West_exit,49,32
dl_4739,50,West_exit,50,33
dl_4739,36,West_exit,36,24
dl_4739,37,East_exit,37,25
dl_4739,33,West_exit,33,22
dl_4739,34,East_exit,34,23
dl_4739,32,East_exit,32,22
dl_4739,39,East_exit,39,27
dl_4739,40,West_exit,40,26
dl_4739,42,East_exit,42,29
dl_4739,43,West_exit,43,28
dl_4739,45,West_exit,45,30
dl_4739,46,East_exit,46,31
dl_4740,15,,,
dl_4740,48,East_exit,48,33
dl_4740,49,West_exit,49,32
dl_4740,50,West_exit,50,33
dl_4740,36,West_exit,36,24
dl_4740,37,East_exit,37,25
dl_4740,30,West_exit,30,20
dl_4740,31,East_exit,31,21
dl_4740,29,East_exit,29,20
dl_4740,33,West_exit,33,22
dl_4740,34,East_exit,34,23
dl_4740,39,East_exit,39,27
dl_4740,40,West_exit,40,26
dl_4740,42,East_exit,42,29
dl_4740,43,West_exit,43,28
dl_4740,45,West_exit,45,30
dl_4740,46,East_exit,46,31
dl_4741,11,,,
dl_4741,48,East_exit,48,33
dl_4741,49,West_exit,49,32
dl_4741,50,West_exit,50,33
dl_4741,38,West_exit,38,25
dl_4741,39,East_exit,39,27
dl_4741,40,West_exit,40,26
dl_4741,37,East_exit,37,25
dl_4741,35,East_exit,35,24
dl_4741,42,East_exit,42,29
dl_4741,43,West_exit,43,28
dl_4741,45,West_exit,45,30
dl_4741,46,East_exit,46,31
dl_4742,13,,,
dl_4742,48,East_exit,48,33
dl_4742,49,West_exit,49,32
dl_4742,50,West_exit,50,33
dl_4742,38,West_exit,38,25
dl_4742,39,East_exit,39,27
dl_4742,40,West_exit,40,26
dl_4742,37,East_exit,37,25
dl_4742,33,West_exit,33,22
dl_4742,34,East_exit,34,23
dl_4742,32,East_exit,32,22
dl_4742,42,East_exit,42,29
dl_4742,43,West_exit,43,28
dl_4742,45,West_exit,45,30
dl_4742,46,East_exit,46,31
dl_4743,15,,,
dl_4743,48,East_exit,48,33
dl_4743,49,West_exit,49,32
dl_4743,50,West_exit,50,33
dl_4743,38,West_exit,38,25
dl_4743,39,East_exit,39,27
dl_4743,40,West_exit,40,26
dl_4743,37,East_exit,37,25
dl_4743,42,East_exit,42,29
dl_4743,43,West_exit,43,28
dl_4743,45,West_exit,45,30
dl_4743,46,East_exit,46,31
dl_4743,30,West_exit,30,20
dl_4743,31,East_exit,31,21
dl_4743,29,East_exit,29,20
dl_4743,33,West_exit,33,22
dl_4743,34,East_exit,34,23
dl_4744,17,,,
dl_4744,48,East_exit,48,33
dl_4744,49,West_exit,49,32
dl_4744,50,West_exit,50,33
dl_4744,36,West_exit,36,24
dl_4744,37,East_exit,37,25
dl_4744,33,West_exit,33,22
dl_4744,34,East_exit,34,23
dl_4744,39,East_exit,39,27
dl_4744,40,West_exit,40,26
dl_4744,42,East_exit,42,29
dl_4744,43,West_exit,43,28
dl_4744,45,West_exit,45,30
dl_4744,46,East_exit,46,31
dl_4744,27,West_exit,27,18
dl_4744,28,East_exit,28,19
dl_4744,26,East_exit,26,18
dl_4744,30,West_exit,30,20
dl_4744,31,East_exit,31,21
dl_4745,17,,,
dl_4745,48,East_exit,48,33
dl_4745,49,West_exit,49,32
dl_4745,50,West_exit,50,33
dl_4745,38,West_exit,38,25
dl_4745,39,East_exit,39,27
dl_4745,40,West_exit,40,26
dl_4745,37,East_exit,37,25
dl_4745,33,West_exit,33,22
dl_4745,34,East_exit,34,23
dl_4745,42,East_exit,42,29
dl_4745,43,West_exit,43,28
dl_4745,45,West_exit,45,30
dl_4745,46,East_exit,46,31
dl_4745,27,West_exit,27,18
dl_4745,28,East_exit,28,19
dl_4745,26,East_exit,26,18
dl_4745,30,West_exit,30,20
dl_4745,31,East_exit,31,21
dl_4746,15,,,
dl_4746,48,East_exit,48,33
dl_4746,49,West_exit,49,32
dl_4746,50,West_exit,50,33
dl_4746,36,West_exit,36,24
dl_4746,37,East_exit,37,25
dl_4746,32,West_exit,32,21
dl_4746,33,West_exit,33,22
dl_4746,34,East_exit,34,23
dl_4746,31,East_exit,31,21
dl_4746,29,East_exit,29,20
dl_4746,39,East_exit,39,27
dl_4746,40,West_exit,40,26
dl_4746,42,East_exit,42,29
dl_4746,43,West_exit,43,28
dl_4746,45,West_exit,45,30
dl_4746,46,East_exit,46,31
dl_4747,15,,,
dl_4747,48,East_exit,48,33
dl_4747,49,West_exit,49,32
dl_4747,50,West_exit,50,33
dl_4747,38,West_exit,38,25
dl_4747,39,East_exit,39,27
dl_4747,40,West_exit,40,26
dl_4747,37,East_exit,37,25
dl_4747,42,East_exit,42,29
dl_4747,43,West_exit,43,28
dl_4747,45,West_exit,45,30
dl_4747,46,East_exit,46,31
dl_4747,32,West_exit,32,21
dl_4747,33,West_exit,33,22
dl_4747,34,East_exit,34,23
dl_4747,31,East_exit,31,21
dl_4747,29,East_exit,29,20
dl_4748,17,,,
dl_4748,48,East_exit,48,33
dl_4748,49,West_exit,49,32
dl_4748,50,West_exit,50,33
dl_4748,36,West_exit,36,24
dl_4748,37,East_exit,37,25
dl_4748,39,East_exit,39,27
dl_4748,40,West_exit,40,26
dl_4748,42,East_exit,42,29
dl_4748,43,West_exit,43,28
dl_4748,45,West_exit,45,30
dl_4748,46,East_exit,46,31
dl_4748,32,West_exit,32,21
dl_4748,27,West_exit,27,18
dl_4748,28,East_exit,28,19
dl_4748,26,East_exit,26,18
dl_4748,31,East_exit,31,21
dl_4748,33,West_exit,33,22
dl_4748,34,East_exit,34,23
dl_4749,17,,,
dl_4749,48,East_exit,48,33
dl_4749,49,West_exit,49,32
dl_4749,50,West_exit,50,33
dl_4749,38,West_exit,38,25
dl_4749,39,East_exit,39,27
dl_4749,40,West_exit,40,26
dl_4749,37,East_exit,37,25
dl_4749,42,East_exit,42,29
dl_4749,43,West_exit,43,28
dl_4749,45,West_exit,45,30
dl_4749,46,East_exit,46,31
dl_4749,32,West_exit,32,21
dl_4749,27,West_exit,27,18
dl_4749,28,East_exit,28,19
dl_4749,26,East_exit,26,18
dl_4749,31,East_exit,31,21
dl_4749,33,West_exit,33,22
dl_4749,34,East_exit,34,23
dl_4750,9,,,
dl_4750,48,East_exit,48,33
dl_4750,49,West_exit,49,32
dl_4750,50,West_exit,50,33
dl_4750,41,West_exit,41,27
dl_4750,39,East_exit,39,27
dl_4750,38,East_exit,38,26
dl_4750,42,East_exit,42,29
dl_4750,43,West_exit,43,28
dl_4750,45,West_exit,45,30
dl_4750,46,East_exit,46,31
dl_4751,11,,,
dl_4751,48,East_exit,48,33
dl_4751,49,West_exit,49,32
dl_4751,50,West_exit,50,33
dl_4751,41,West_exit,41,27
dl_4751,39,East_exit,39,27
dl_4751,42,East_exit,42,29
dl_4751,43,West_exit,43,28
dl_4751,36,West_exit,36,24
dl_4751,37,East_exit,37,25
dl_4751,35,East_exit,35,24
dl_4751,45,West_exit,45,30
dl_4751,46,East_exit,46,31
dl_4752,13,,,
dl_4752,48,East_exit,48,33
dl_4752,49,West_exit,49,32
dl_4752,50,West_exit,50,33
dl_4752,41,West_exit,41,27
dl_4752,39,East_exit,39,27
dl_4752,42,East_exit,42,29
dl_4752,43,West_exit,43,28
dl_4752,45,West_exit,45,30
dl_4752,46,East_exit,46,31
dl_4752,36,West_exit,36,24
dl_4752,37,East_exit,37,25
dl_4752,33,West_exit,33,22
dl_4752,34,East_exit,34,23
dl_4752,32,East_exit,32,22
dl_4753,15,,,
dl_4753,48,East_exit,48,33
dl_4753,49,West_exit,49,32
dl_4753,50,West_exit,50,33
dl_4753,41,West_exit,41,27
dl_4753,39,East_exit,39,27
dl_4753,42,East_exit,42,29
dl_4753,43,West_exit,43,28
dl_4753,36,West_exit,36,24
dl_4753,37,East_exit,37,25
dl_4753,45,West_exit,45,30
dl_4753,46,East_exit,46,31
dl_4753,33,West_exit,33,22
dl_4753,34,East_exit,34,23
dl_4753,30,West_exit,30,20
dl_4753,31,East_exit,31,21
dl_4753,29,East_exit,29,20
dl_4754,11,,,
dl_4754,48,East_exit,48,33
dl_4754,49,West_exit,49,32
dl_4754,50,West_exit,50,33
dl_4754,41,West_exit,41,27
dl_4754,38,West_exit,38,25
dl_4754,37,East_exit,37,25
dl_4754,35,East_exit,35,24
dl_4754,39,East_exit,39,27
dl_4754,42,East_exit,42,29
dl_4754,43,West_exit,43,28
dl_4754,45,West_exit,45,30
dl_4754,46,East_exit,46,31
dl_4755,13,,,
dl_4755,48,East_exit,48,33
dl_4755,49,West_exit,49,32
dl_4755,50,West_exit,50,33
dl_4755,41,West_exit,41,27
dl_4755,38,West_exit,38,25
dl_4755,37,East_exit,37,25
dl_4755,39,East_exit,39,27
dl_4755,42,East_exit,42,29
dl_4755,43,West_exit,43,28
dl_4755,33,West_exit,33,22
dl_4755,34,East_exit,34,23
dl_4755,32,East_exit,32,22
dl_4755,45,West_exit,45,30
dl_4755,46,East_exit,46,31
dl_4756,15,,,
dl_4756,48,East_exit,48,33
dl_4756,49,West_exit,49,32
dl_4756,50,West_exit,50,33
dl_4756,41,West_exit,41,27
dl_4756,38,West_exit,38,25
dl_4756,37,East_exit,37,25
dl_4756,39,East_exit,39,27
dl_4756,42,East_exit,42,29
dl_4756,43,West_exit,43,28
dl_4756,45,West_exit,45,30
dl_4756,46,East_exit,46,31
dl_4756,33,West_exit,33,22
dl_4756,34,East_exit,34,23
dl_4756,30,West_exit,30,20
dl_4756,31,East_exit,31,21
dl_4756,29,East_exit,29,20
dl_4757,17,,,
dl_4757,48,East_exit,48,33
dl_4757,49,West_exit,49,32
dl_4757,50,West_exit,50,33
dl_4757,41,West_exit,41,27
dl_4757,39,East_exit,39,27
dl_4757,42,East_exit,42,29
dl_4757,43,West_exit,43,28
dl_4757,45,West_exit,45,30
dl_4757,46,East_exit,46,31
dl_4757,36,West_exit,36,24
dl_4757,37,East_exit,37,25
dl_4757,33,West_exit,33,22
dl_4757,34,East_exit,34,23
dl_4757,27,West_exit,27,18
dl_4757,28,East_exit,28,19
dl_4757,26,East_exit,26,18
dl_4757,30,West_exit,30,20
dl_4757,31,East_exit,31,21
dl_4758,17,,,
dl_4758,48,East_exit,48,33
dl_4758,49,West_exit,49,32
dl_4758,50,West_exit,50,33
dl_4758,41,West_exit,41,27
dl_4758,38,West_exit,38,25
dl_4758,37,East_exit,37,25
dl_4758,39,East_exit,39,27
dl_4758,42,East_exit,42,29
dl_4758,43,West_exit,43,28
dl_4758,33,West_exit,33,22
dl_4758,34,East_exit,34,23
dl_4758,45,West_exit,45,30
dl_4758,46,East_exit,46,31
dl_4758,27,West_exit,27,18
dl_4758,28,East_exit,28,19
dl_4758,26,East_exit,26,18
dl_4758,30,West_exit,30,20
dl_4758,31,East_exit,31,21
dl_4759,15,,,
dl_4759,48,East_exit,48,33
dl_4759,49,West_exit,49,32
dl_4759,50,West_exit,50,33
dl_4759,41,West_exit,41,27
dl_4759,39,East_exit,39,27
dl_4759,42,East_exit,42,29
dl_4759,43,West_exit,43,28
dl_4759,36,West_exit,36,24
dl_4759,37,East_exit,37,25
dl_4759,45,West_exit,45,30
dl_4759,46,East_exit,46,31
dl_4759,32,West_exit,32,21
dl_4759,31,East_exit,31,21
dl_4759,29,East_exit,29,20
dl_4759,33,West_exit,33,22
dl_4759,34,East_exit,34,23
dl_4760,15,,,
dl_4760,48,East_exit,48,33
dl_4760,49,West_exit,49,32
dl_4760,50,West_exit,50,33
dl_4760,41,West_exit,41,27
dl_4760,38,West_exit,38,25
dl_4760,37,East_exit,37,25
dl_4760,39,East_exit,39,27
dl_4760,42,East_exit,42,29
dl_4760,43,West_exit,43,28
dl_4760,45,West_exit,45,30
dl_4760,46,East_exit,46,31
dl_4760,32,West_exit,32,21
dl_4760,31,East_exit,31,21
dl_4760,29,East_exit,29,20
dl_4760,33,West_exit,33,22
dl_4760,34,East_exit,34,23
dl_4761,17,,,
dl_4761,48,East_exit,48,33
dl_4761,49,West_exit,49,32
dl_4761,50,West_exit,50,33
dl_4761,41,West_exit,41,27
dl_4761,39,East_exit,39,27
dl_4761,42,East_exit,42,29
dl_4761,43,West_exit,43,28
dl_4761,36,West_exit,36,24
dl_4761,37,East_exit,37,25
dl_4761,45,West_exit,45,30
dl_4761,46,East_exit,46,31
dl_4761,32,West_exit,32,21
dl_4761,27,West_exit,27,18
dl_4761,28,East_exit,28,19
dl_4761,26,East_exit,26,18
dl_4761,31,East_exit,31,21
dl_4761,33,West_exit,33,22
dl_4761,34,East_exit,34,23
dl_4762,17,,,
dl_4762,48,East_exit,48,33
dl_4762,49,West_exit,49,32
dl_4762,50,West_exit,50,33
dl_4762,41,West_exit,41,27
dl_4762,38,West_exit,38,25
dl_4762,37,East_exit,37,25
dl_4762,39,East_exit,39,27
dl_4762,42,East_exit,42,29
dl_4762,43,West_exit,43,28
dl_4762,45,West_exit,45,30
dl_4762,46,East_exit,46,31
dl_4762,32,West_exit,32,21
dl_4762,27,West_exit,27,18
dl_4762,28,East_exit,28,19
dl_4762,26,East_exit,26,18
dl_4762,31,East_exit,31,21
dl_4762,33,West_exit,33,22
dl_4762,34,East_exit,34,23
dl_4763,5,,,
dl_4763,35,West_exit,35,23
dl_4763,34,East_exit,34,23
dl_4763,32,East_exit,32,22
dl_4763,36,West_exit,36,24
dl_4763,37,East_exit,37,25
dl_4763,38,West_exit,38,25
dl_4764,7,,,
dl_4764,35,West_exit,35,23
dl_4764,34,East_exit,34,23
dl_4764,32,East_exit,32,22
dl_4764,36,West_exit,36,24
dl_4764,37,East_exit,37,25
dl_4764,39,East_exit,39,27
dl_4764,40,West_exit,40,26
dl_4764,41,West_exit,41,27
dl_4765,7,,,
dl_4765,36,West_exit,36,24
dl_4765,37,East_exit,37,25
dl_4765,38,West_exit,38,25
dl_4765,35,West_exit,35,23
dl_4765,30,West_exit,30,20
dl_4765,31,East_exit,31,21
dl_4765,29,East_exit,29,20
dl_4765,34,East_exit,34,23
dl_4766,9,,,
dl_4766,36,West_exit,36,24
dl_4766,37,East_exit,37,25
dl_4766,35,West_exit,35,23
dl_4766,30,West_exit,30,20
dl_4766,31,East_exit,31,21
dl_4766,29,East_exit,29,20
dl_4766,34,East_exit,34,23
dl_4766,39,East_exit,39,27
dl_4766,40,West_exit,40,26
dl_4766,41,West_exit,41,27
dl_4767,9,,,
dl_4767,35,West_exit,35,23
dl_4767,34,East_exit,34,23
dl_4767,32,East_exit,32,22
dl_4767,36,West_exit,36,24
dl_4767,37,East_exit,37,25
dl_4767,42,East_exit,42,29
dl_4767,43,West_exit,43,28
dl_4767,44,West_exit,44,29
dl_4767,39,East_exit,39,27
dl_4767,40,West_exit,40,26
dl_4768,11,,,
dl_4768,36,West_exit,36,24
dl_4768,37,East_exit,37,25
dl_4768,35,West_exit,35,23
dl_4768,30,West_exit,30,20
dl_4768,31,East_exit,31,21
dl_4768,29,East_exit,29,20
dl_4768,34,East_exit,34,23
dl_4768,42,East_exit,42,29
dl_4768,43,West_exit,43,28
dl_4768,44,West_exit,44,29
dl_4768,39,East_exit,39,27
dl_4768,40,West_exit,40,26
dl_4769,11,,,
dl_4769,35,West_exit,35,23
dl_4769,34,East_exit,34,23
dl_4769,32,East_exit,32,22
dl_4769,36,West_exit,36,24
dl_4769,37,East_exit,37,25
dl_4769,39,East_exit,39,27
dl_4769,40,West_exit,40,26
dl_4769,45,West_exit,45,30
dl_4769,46,East_exit,46,31
dl_4769,47,West_exit,47,31
dl_4769,42,East_exit,42,29
dl_4769,43,West_exit,43,28
dl_4770,13,,,
dl_4770,36,West_exit,36,24
dl_4770,37,East_exit,37,25
dl_4770,35,West_exit,35,23
dl_4770,30,West_exit,30,20
dl_4770,31,East_exit,31,21
dl_4770,29,East_exit,29,20
dl_4770,34,East_exit,34,23
dl_4770,39,East_exit,39,27
dl_4770,40,West_exit,40,26
dl_4770,45,West_exit,45,30
dl_4770,46,East_exit,46,31
dl_4770,47,West_exit,47,31
dl_4770,42,East_exit,42,29
dl_4770,43,West_exit,43,28
dl_4771,7,,,
dl_4771,38,West_exit,38,25
dl_4771,39,East_exit,39,27
dl_4771,40,West_exit,40,26
dl_4771,41,West_exit,41,27
dl_4771,35,West_exit,35,23
dl_4771,34,East_exit,34,23
dl_4771,32,East_exit,32,22
dl_4771,37,East_exit,37,25
dl_4772,9,,,
dl_4772,38,West_exit,38,25
dl_4772,39,East_exit,39,27
dl_4772,40,West_exit,40,26
dl_4772,41,West_exit,41,27
dl_4772,35,West_exit,35,23
dl_4772,30,West_exit,30,20
dl_4772,31,East_exit,31,21
dl_4772,29,East_exit,29,20
dl_4772,34,East_exit,34,23
dl_4772,37,East_exit,37,25
dl_4773,9,,,
dl_4773,38,West_exit,38,25
dl_4773,42,East_exit,42,29
dl_4773,43,West_exit,43,28
dl_4773,44,West_exit,44,29
dl_4773,35,West_exit,35,23
dl_4773,34,East_exit,34,23
dl_4773,32,East_exit,32,22
dl_4773,37,East_exit,37,25
dl_4773,39,East_exit,39,27
dl_4773,40,West_exit,40,26
dl_4774,11,,,
dl_4774,38,West_exit,38,25
dl_4774,42,East_exit,42,29
dl_4774,43,West_exit,43,28
dl_4774,44,West_exit,44,29
dl_4774,35,West_exit,35,23
dl_4774,34,East_exit,34,23
dl_4774,37,East_exit,37,25
