constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_5895,33,East_exit,33,23
dl_5895,34,West_exit,34,22
dl_5895,35,West_exit,35,23
dl_5895,9,West_exit,9,6
dl_5895,10,East_exit,10,7
dl_5895,20,East_exit,20,14
dl_5895,23,East_exit,23,16
dl_5895,25,West_exit,25,16
dl_5895,18,West_exit,18,12
dl_5895,19,East_exit,19,13
dl_5895,21,West_exit,21,14
dl_5895,15,West_exit,15,10
dl_5895,16,East_exit,16,11
dl_5895,12,East_exit,12,9
dl_5895,13,West_exit,13,8
dl_5895,30,West_exit,30,20
dl_5895,31,East_exit,31,21
dl_5895,27,East_exit,27,19
dl_5895,28,West_exit,28,18
dl_5895,6,East_exit,6,5
dl_5895,7,East_exit,7,5
dl_5896,21,,,
dl_5896,30,West_exit,30,20
dl_5896,31,East_exit,31,21
dl_5896,32,West_exit,32,21
dl_5896,23,East_exit,23,16
dl_5896,18,West_exit,18,12
dl_5896,17,East_exit,17,12
dl_5896,15,West_exit,15,10
dl_5896,16,East_exit,16,11
dl_5896,14,East_exit,14,10
dl_5896,25,West_exit,25,16
dl_5896,21,West_exit,21,14
dl_5896,22,East_exit,22,15
dl_5896,12,East_exit,12,9
dl_5896,13,West_exit,13,8
dl_5896,11,East_exit,11,8
dl_5896,9,West_exit,9,6
dl_5896,10,East_exit,10,7
dl_5896,8,East_exit,8,6
dl_5896,6,East_exit,6,5
dl_5896,7,East_exit,7,5
dl_5896,27,East_exit,27,19
dl_5896,28,West_exit,28,18
dl_5897,19,,,
dl_5897,30,West_exit,30,20
dl_5897,31,East_exit,31,21
dl_5897,32,West_exit,32,21
dl_5897,23,East_exit,23,16
dl_5897,18,West_exit,18,12
dl_5897,17,East_exit,17,12
dl_5897,15,West_exit,15,10
dl_5897,16,East_exit,16,11
dl_5897,14,East_exit,14,10
dl_5897,25,West_exit,25,16
dl_5897,21,West_exit,21,14
dl_5897,22,East_exit,22,15
dl_5897,12,East_exit,12,9
dl_5897,13,West_exit,13,8
dl_5897,11,East_exit,11,8
dl_5897,9,West_exit,9,6
dl_5897,10,East_exit,10,7
dl_5897,8,East_exit,8,6
dl_5897,27,East_exit,27,19
dl_5897,28,West_exit,28,18
dl_5898,20,,,
dl_5898,23,East_exit,23,16
dl_5898,30,West_exit,30,20
dl_5898,31,East_exit,31,21
dl_5898,32,West_exit,32,21
dl_5898,18,West_exit,18,12
dl_5898,17,East_exit,17,12
dl_5898,15,West_exit,15,10
dl_5898,16,East_exit,16,11
dl_5898,14,East_exit,14,10
dl_5898,25,West_exit,25,16
dl_5898,21,West_exit,21,14
dl_5898,22,East_exit,22,15
dl_5898,12,East_exit,12,9
dl_5898,13,West_exit,13,8
dl_5898,11,East_exit,11,8
dl_5898,9,West_exit,9,6
dl_5898,10,East_exit,10,7
dl_5898,27,East_exit,27,19
dl_5898,28,West_exit,28,18
dl_5898,6,East_exit,6,5
dl_5898,7,East_exit,7,5
dl_5899,16,,,
dl_5899,30,West_exit,30,20
dl_5899,31,East_exit,31,21
dl_5899,32,West_exit,32,21
dl_5899,23,East_exit,23,16
dl_5899,18,West_exit,18,12
dl_5899,17,East_exit,17,12
dl_5899,15,West_exit,15,10
dl_5899,16,East_exit,16,11
dl_5899,14,East_exit,14,10
dl_5899,25,West_exit,25,16
dl_5899,21,West_exit,21,14
dl_5899,22,East_exit,22,15
dl_5899,12,East_exit,12,9
dl_5899,13,West_exit,13,8
dl_5899,11,East_exit,11,8
dl_5899,27,East_exit,27,19
dl_5899,28,West_exit,28,18
dl_5900,20,,,
dl_5900,23,East_exit,23,16
dl_5900,9,West_exit,9,6
dl_5900,10,East_exit,10,7
dl_5900,8,East_exit,8,6
dl_5900,6,East_exit,6,5
dl_5900,7,East_exit,7,5
dl_5900,14,East_exit,14,10
dl_5900,18,West_exit,18,12
dl_5900,17,East_exit,17,12
dl_5900,15,West_exit,15,10
dl_5900,16,East_exit,16,11
dl_5900,12,East_exit,12,9
dl_5900,13,West_exit,13,8
dl_5900,25,West_exit,25,16
dl_5900,21,West_exit,21,14
dl_5900,22,East_exit,22,15
dl_5900,30,West_exit,30,20
dl_5900,31,East_exit,31,21
dl_5900,32,West_exit,32,21
dl_5900,27,East_exit,27,19
dl_5900,28,West_exit,28,18
dl_5901,18,,,
dl_5901,23,East_exit,23,16
dl_5901,9,West_exit,9,6
dl_5901,10,East_exit,10,7
dl_5901,8,East_exit,8,6
dl_5901,14,East_exit,14,10
dl_5901,18,West_exit,18,12
dl_5901,17,East_exit,17,12
dl_5901,15,West_exit,15,10
dl_5901,16,East_exit,16,11
dl_5901,12,East_exit,12,9
dl_5901,13,West_exit,13,8
dl_5901,25,West_exit,25,16
dl_5901,21,West_exit,21,14
dl_5901,22,East_exit,22,15
dl_5901,30,West_exit,30,20
dl_5901,31,East_exit,31,21
dl_5901,32,West_exit,32,21
dl_5901,27,East_exit,27,19
dl_5901,28,West_exit,28,18
dl_5902,19,,,
dl_5902,23,East_exit,23,16
dl_5902,18,West_exit,18,12
dl_5902,17,East_exit,17,12
dl_5902,15,West_exit,15,10
dl_5902,16,East_exit,16,11
dl_5902,14,East_exit,14,10
dl_5902,25,West_exit,25,16
dl_5902,21,West_exit,21,14
dl_5902,22,East_exit,22,15
dl_5902,9,West_exit,9,6
dl_5902,10,East_exit,10,7
dl_5902,12,East_exit,12,9
dl_5902,13,West_exit,13,8
dl_5902,6,East_exit,6,5
dl_5902,7,East_exit,7,5
dl_5902,30,West_exit,30,20
dl_5902,31,East_exit,31,21
dl_5902,32,West_exit,32,21
dl_5902,27,East_exit,27,19
dl_5902,28,West_exit,28,18
dl_5903,13,,,
dl_5903,23,East_exit,23,16
dl_5903,18,West_exit,18,12
dl_5903,17,East_exit,17,12
dl_5903,15,West_exit,15,10
dl_5903,16,East_exit,16,11
dl_5903,14,East_exit,14,10
dl_5903,25,West_exit,25,16
dl_5903,21,West_exit,21,14
dl_5903,22,East_exit,22,15
dl_5903,30,West_exit,30,20
dl_5903,31,East_exit,31,21
dl_5903,32,West_exit,32,21
dl_5903,27,East_exit,27,19
dl_5903,28,West_exit,28,18
dl_5904,20,,,
dl_5904,23,East_exit,23,16
dl_5904,17,East_exit,17,12
dl_5904,12,East_exit,12,9
dl_5904,13,West_exit,13,8
dl_5904,11,East_exit,11,8
dl_5904,9,West_exit,9,6
dl_5904,10,East_exit,10,7
dl_5904,8,East_exit,8,6
dl_5904,6,East_exit,6,5
dl_5904,7,East_exit,7,5
dl_5904,18,West_exit,18,12
dl_5904,15,West_exit,15,10
dl_5904,16,East_exit,16,11
dl_5904,25,West_exit,25,16
dl_5904,21,West_exit,21,14
dl_5904,22,East_exit,22,15
dl_5904,30,West_exit,30,20
dl_5904,31,East_exit,31,21
dl_5904,32,West_exit,32,21
dl_5904,27,East_exit,27,19
dl_5904,28,West_exit,28,18
dl_5905,18,,,
dl_5905,23,East_exit,23,16
dl_5905,17,East_exit,17,12
dl_5905,12,East_exit,12,9
dl_5905,13,West_exit,13,8
dl_5905,11,East_exit,11,8
dl_5905,9,West_exit,9,6
dl_5905,10,East_exit,10,7
dl_5905,8,East_exit,8,6
dl_5905,18,West_exit,18,12
dl_5905,15,West_exit,15,10
dl_5905,16,East_exit,16,11
dl_5905,25,West_exit,25,16
dl_5905,21,West_exit,21,14
dl_5905,22,East_exit,22,15
dl_5905,30,West_exit,30,20
dl_5905,31,East_exit,31,21
dl_5905,32,West_exit,32,21
dl_5905,27,East_exit,27,19
dl_5905,28,West_exit,28,18
dl_5906,19,,,
dl_5906,23,East_exit,23,16
dl_5906,17,East_exit,17,12
dl_5906,12,East_exit,12,9
dl_5906,13,West_exit,13,8
dl_5906,11,East_exit,11,8
dl_5906,9,West_exit,9,6
dl_5906,10,East_exit,10,7
dl_5906,18,West_exit,18,12
dl_5906,15,West_exit,15,10
dl_5906,16,East_exit,16,11
dl_5906,25,West_exit,25,16
dl_5906,21,West_exit,21,14
dl_5906,22,East_exit,22,15
dl_5906,6,East_exit,6,5
dl_5906,7,East_exit,7,5
dl_5906,30,West_exit,30,20
dl_5906,31,East_exit,31,21
dl_5906,32,West_exit,32,21
dl_5906,27,East_exit,27,19
dl_5906,28,West_exit,28,18
dl_5907,19,,,
dl_5907,17,East_exit,17,12
dl_5907,12,East_exit,12,9
dl_5907,13,West_exit,13,8
dl_5907,11,East_exit,11,8
dl_5907,18,West_exit,18,12
dl_5907,15,West_exit,15,10
dl_5907,16,East_exit,16,11
dl_5907,23,East_exit,23,16
dl_5907,25,West_exit,25,16
dl_5907,21,West_exit,21,14
dl_5907,22,East_exit,22,15
dl_5907,30,West_exit,30,20
dl_5907,31,East_exit,31,21
dl_5907,32,West_exit,32,21
dl_5907,8,East_exit,8,6
dl_5907,9,West_exit,9,6
dl_5907,6,East_exit,6,5
dl_5907,7,East_exit,7,5
dl_5907,27,East_exit,27,19
dl_5907,28,West_exit,28,18
dl_5908,15,,,
dl_5908,17,East_exit,17,12
dl_5908,12,East_exit,12,9
dl_5908,13,West_exit,13,8
dl_5908,11,East_exit,11,8
dl_5908,18,West_exit,18,12
dl_5908,15,West_exit,15,10
dl_5908,16,East_exit,16,11
dl_5908,23,East_exit,23,16
dl_5908,25,West_exit,25,16
dl_5908,21,West_exit,21,14
dl_5908,22,East_exit,22,15
dl_5908,30,West_exit,30,20
dl_5908,31,East_exit,31,21
dl_5908,32,West_exit,32,21
dl_5908,27,East_exit,27,19
dl_5908,28,West_exit,28,18
dl_5909,21,,,
dl_5909,8,East_exit,8,6
dl_5909,11,East_exit,11,8
dl_5909,23,East_exit,23,16
dl_5909,17,East_exit,17,12
dl_5909,15,West_exit,15,10
dl_5909,16,East_exit,16,11
dl_5909,14,East_exit,14,10
dl_5909,20,East_exit,20,14
dl_5909,21,West_exit,21,14
dl_5909,18,West_exit,18,12
dl_5909,25,West_exit,25,16
dl_5909,12,East_exit,12,9
dl_5909,13,West_exit,13,8
dl_5909,9,West_exit,9,6
dl_5909,10,East_exit,10,7
dl_5909,6,East_exit,6,5
dl_5909,7,East_exit,7,5
dl_5909,30,West_exit,30,20
dl_5909,31,East_exit,31,21
dl_5909,32,West_exit,32,21
dl_5909,27,East_exit,27,19
dl_5909,28,West_exit,28,18
dl_5910,19,,,
dl_5910,11,East_exit,11,8
dl_5910,23,East_exit,23,16
dl_5910,17,East_exit,17,12
dl_5910,15,West_exit,15,10
dl_5910,16,East_exit,16,11
dl_5910,14,East_exit,14,10
dl_5910,20,East_exit,20,14
dl_5910,21,West_exit,21,14
dl_5910,18,West_exit,18,12
dl_5910,25,West_exit,25,16
dl_5910,12,East_exit,12,9
dl_5910,13,West_exit,13,8
dl_5910,9,West_exit,9,6
dl_5910,10,East_exit,10,7
dl_5910,8,East_exit,8,6
dl_5910,30,West_exit,30,20
dl_5910,31,East_exit,31,21
dl_5910,32,West_exit,32,21
dl_5910,27,East_exit,27,19
dl_5910,28,West_exit,28,18
dl_5911,20,,,
dl_5911,30,West_exit,30,20
dl_5911,31,East_exit,31,21
dl_5911,32,West_exit,32,21
dl_5911,11,East_exit,11,8
dl_5911,23,East_exit,23,16
dl_5911,17,East_exit,17,12
dl_5911,15,West_exit,15,10
dl_5911,16,East_exit,16,11
dl_5911,14,East_exit,14,10
dl_5911,20,East_exit,20,14
dl_5911,21,West_exit,21,14
dl_5911,18,West_exit,18,12
dl_5911,25,West_exit,25,16
dl_5911,12,East_exit,12,9
dl_5911,13,West_exit,13,8
dl_5911,9,West_exit,9,6
dl_5911,10,East_exit,10,7
dl_5911,27,East_exit,27,19
dl_5911,28,West_exit,28,18
dl_5911,6,East_exit,6,5
dl_5911,7,East_exit,7,5
dl_5912,16,,,
dl_5912,12,East_exit,12,9
dl_5912,13,West_exit,13,8
dl_5912,11,East_exit,11,8
dl_5912,14,East_exit,14,10
dl_5912,23,East_exit,23,16
dl_5912,17,East_exit,17,12
dl_5912,15,West_exit,15,10
dl_5912,16,East_exit,16,11
dl_5912,20,East_exit,20,14
dl_5912,21,West_exit,21,14
dl_5912,18,West_exit,18,12
dl_5912,25,West_exit,25,16
dl_5912,30,West_exit,30,20
dl_5912,31,East_exit,31,21
dl_5912,32,West_exit,32,21
dl_5912,27,East_exit,27,19
dl_5912,28,West_exit,28,18
dl_5913,20,,,
dl_5913,17,East_exit,17,12
dl_5913,15,West_exit,15,10
dl_5913,16,East_exit,16,11
dl_5913,14,East_exit,14,10
dl_5913,20,East_exit,20,14
dl_5913,21,West_exit,21,14
dl_5913,23,East_exit,23,16
dl_5913,18,West_exit,18,12
dl_5913,25,West_exit,25,16
dl_5913,9,West_exit,9,6
dl_5913,10,East_exit,10,7
dl_5913,8,East_exit,8,6
dl_5913,6,East_exit,6,5
dl_5913,7,East_exit,7,5
dl_5913,12,East_exit,12,9
dl_5913,13,West_exit,13,8
dl_5913,30,West_exit,30,20
dl_5913,31,East_exit,31,21
dl_5913,32,West_exit,32,21
dl_5913,27,East_exit,27,19
dl_5913,28,West_exit,28,18
dl_5914,18,,,
dl_5914,17,East_exit,17,12
dl_5914,15,West_exit,15,10
dl_5914,16,East_exit,16,11
dl_5914,14,East_exit,14,10
dl_5914,20,East_exit,20,14
dl_5914,21,West_exit,21,14
dl_5914,23,East_exit,23,16
dl_5914,18,West_exit,18,12
dl_5914,25,West_exit,25,16
dl_5914,9,West_exit,9,6
dl_5914,10,East_exit,10,7
dl_5914,8,East_exit,8,6
dl_5914,12,East_exit,12,9
dl_5914,13,West_exit,13,8
dl_5914,30,West_exit,30,20
dl_5914,31,East_exit,31,21
dl_5914,32,West_exit,32,21
dl_5914,27,East_exit,27,19
dl_5914,28,West_exit,28,18
dl_5915,19,,,
dl_5915,30,West_exit,30,20
dl_5915,31,East_exit,31,21
dl_5915,32,West_exit,32,21
dl_5915,17,East_exit,17,12
dl_5915,15,West_exit,15,10
dl_5915,16,East_exit,16,11
dl_5915,14,East_exit,14,10
dl_5915,20,East_exit,20,14
dl_5915,21,West_exit,21,14
dl_5915,23,East_exit,23,16
dl_5915,18,West_exit,18,12
dl_5915,25,West_exit,25,16
dl_5915,9,West_exit,9,6
dl_5915,10,East_exit,10,7
dl_5915,12,East_exit,12,9
dl_5915,13,West_exit,13,8
dl_5915,27,East_exit,27,19
dl_5915,28,West_exit,28,18
dl_5915,6,East_exit,6,5
dl_5915,7,East_exit,7,5
dl_5916,13,,,
dl_5916,23,East_exit,23,16
dl_5916,20,East_exit,20,14
dl_5916,21,West_exit,21,14
dl_5916,18,West_exit,18,12
dl_5916,17,East_exit,17,12
dl_5916,15,West_exit,15,10
dl_5916,16,East_exit,16,11
dl_5916,14,East_exit,14,10
dl_5916,25,West_exit,25,16
dl_5916,30,West_exit,30,20
dl_5916,31,East_exit,31,21
dl_5916,32,West_exit,32,21
dl_5916,27,East_exit,27,19
dl_5916,28,West_exit,28,18
dl_5917,20,,,
dl_5917,17,East_exit,17,12
dl_5917,12,East_exit,12,9
dl_5917,13,West_exit,13,8
dl_5917,11,East_exit,11,8
dl_5917,9,West_exit,9,6
dl_5917,10,East_exit,10,7
dl_5917,8,East_exit,8,6
dl_5917,6,East_exit,6,5
dl_5917,7,East_exit,7,5
dl_5917,23,East_exit,23,16
dl_5917,25,West_exit,25,16
dl_5917,21,West_exit,21,14
dl_5917,20,East_exit,20,14
dl_5917,18,West_exit,18,12
dl_5917,15,West_exit,15,10
dl_5917,16,East_exit,16,11
dl_5917,30,West_exit,30,20
dl_5917,31,East_exit,31,21
dl_5917,32,West_exit,32,21
dl_5917,27,East_exit,27,19
dl_5917,28,West_exit,28,18
dl_5918,18,,,
dl_5918,17,East_exit,17,12
dl_5918,12,East_exit,12,9
dl_5918,13,West_exit,13,8
dl_5918,11,East_exit,11,8
dl_5918,9,West_exit,9,6
dl_5918,10,East_exit,10,7
dl_5918,8,East_exit,8,6
dl_5918,23,East_exit,23,16
dl_5918,25,West_exit,25,16
dl_5918,21,West_exit,21,14
dl_5918,20,East_exit,20,14
dl_5918,18,West_exit,18,12
dl_5918,15,West_exit,15,10
dl_5918,16,East_exit,16,11
dl_5918,30,West_exit,30,20
dl_5918,31,East_exit,31,21
dl_5918,32,West_exit,32,21
dl_5918,27,East_exit,27,19
dl_5918,28,West_exit,28,18
dl_5919,19,,,
dl_5919,17,East_exit,17,12
dl_5919,12,East_exit,12,9
dl_5919,13,West_exit,13,8
dl_5919,11,East_exit,11,8
dl_5919,9,West_exit,9,6
dl_5919,10,East_exit,10,7
dl_5919,23,East_exit,23,16
dl_5919,25,West_exit,25,16
dl_5919,21,West_exit,21,14
dl_5919,20,East_exit,20,14
dl_5919,18,West_exit,18,12
dl_5919,15,West_exit,15,10
dl_5919,16,East_exit,16,11
dl_5919,6,East_exit,6,5
dl_5919,7,East_exit,7,5
dl_5919,30,West_exit,30,20
dl_5919,31,East_exit,31,21
dl_5919,32,West_exit,32,21
dl_5919,27,East_exit,27,19
dl_5919,28,West_exit,28,18
dl_5920,19,,,
dl_5920,30,West_exit,30,20
dl_5920,31,East_exit,31,21
dl_5920,32,West_exit,32,21
dl_5920,17,East_exit,17,12
dl_5920,12,East_exit,12,9
dl_5920,13,West_exit,13,8
dl_5920,11,East_exit,11,8
dl_5920,15,West_exit,15,10
dl_5920,16,East_exit,16,11
dl_5920,20,East_exit,20,14
dl_5920,21,West_exit,21,14
dl_5920,23,East_exit,23,16
dl_5920,18,West_exit,18,12
dl_5920,25,West_exit,25,16
dl_5920,8,East_exit,8,6
dl_5920,9,West_exit,9,6
dl_5920,6,East_exit,6,5
dl_5920,7,East_exit,7,5
dl_5920,27,East_exit,27,19
dl_5920,28,West_exit,28,18
dl_5921,15,,,
dl_5921,17,East_exit,17,12
dl_5921,12,East_exit,12,9
dl_5921,13,West_exit,13,8
dl_5921,11,East_exit,11,8
dl_5921,15,West_exit,15,10
dl_5921,16,East_exit,16,11
dl_5921,20,East_exit,20,14
dl_5921,21,West_exit,21,14
dl_5921,23,East_exit,23,16
dl_5921,18,West_exit,18,12
dl_5921,25,West_exit,25,16
dl_5921,30,West_exit,30,20
dl_5921,31,East_exit,31,21
dl_5921,32,West_exit,32,21
dl_5921,27,East_exit,27,19
dl_5921,28,West_exit,28,18
dl_5922,19,,,
dl_5922,23,East_exit,23,16
dl_5922,9,West_exit,9,6
dl_5922,10,East_exit,10,7
dl_5922,8,East_exit,8,6
dl_5922,6,East_exit,6,5
dl_5922,7,East_exit,7,5
dl_5922,17,East_exit,17,12
dl_5922,18,West_exit,18,12
dl_5922,15,West_exit,15,10
dl_5922,16,East_exit,16,11
dl_5922,12,East_exit,12,9
dl_5922,13,West_exit,13,8
dl_5922,25,West_exit,25,16
dl_5922,21,West_exit,21,14
dl_5922,22,East_exit,22,15
dl_5922,30,West_exit,30,20
dl_5922,31,East_exit,31,21
dl_5922,32,West_exit,32,21
dl_5922,27,East_exit,27,19
dl_5922,28,West_exit,28,18
dl_5923,17,,,
dl_5923,9,West_exit,9,6
dl_5923,10,East_exit,10,7
dl_5923,8,East_exit,8,6
dl_5923,17,East_exit,17,12
dl_5923,23,East_exit,23,16
dl_5923,18,West_exit,18,12
dl_5923,15,West_exit,15,10
dl_5923,16,East_exit,16,11
dl_5923,25,West_exit,25,16
dl_5923,21,West_exit,21,14
dl_5923,22,East_exit,22,15
dl_5923,12,East_exit,12,9
dl_5923,13,West_exit,13,8
dl_5923,30,West_exit,30,20
dl_5923,31,East_exit,31,21
dl_5923,32,West_exit,32,21
dl_5923,27,East_exit,27,19
dl_5923,28,West_exit,28,18
dl_5924,18,,,
dl_5924,9,West_exit,9,6
dl_5924,10,East_exit,10,7
dl_5924,17,East_exit,17,12
dl_5924,23,East_exit,23,16
dl_5924,18,West_exit,18,12
dl_5924,15,West_exit,15,10
dl_5924,16,East_exit,16,11
dl_5924,25,West_exit,25,16
dl_5924,21,West_exit,21,14
dl_5924,22,East_exit,22,15
dl_5924,12,East_exit,12,9
dl_5924,13,West_exit,13,8
dl_5924,6,East_exit,6,5
dl_5924,7,East_exit,7,5
dl_5924,30,West_exit,30,20
dl_5924,31,East_exit,31,21
dl_5924,32,West_exit,32,21
dl_5924,27,East_exit,27,19
dl_5924,28,West_exit,28,18
dl_5925,19,,,
dl_5925,9,West_exit,9,6
dl_5925,10,East_exit,10,7
dl_5925,8,East_exit,8,6
dl_5925,6,East_exit,6,5
dl_5925,7,East_exit,7,5
dl_5925,23,East_exit,23,16
dl_5925,17,East_exit,17,12
dl_5925,20,East_exit,20,14
dl_5925,21,West_exit,21,14
dl_5925,18,West_exit,18,12
dl_5925,15,West_exit,15,10
dl_5925,16,East_exit,16,11
dl_5925,25,West_exit,25,16
dl_5925,30,West_exit,30,20
dl_5925,31,East_exit,31,21
dl_5925,32,West_exit,32,21
dl_5925,27,East_exit,27,19
dl_5925,28,West_exit,28,18
dl_5925,12,East_exit,12,9
dl_5925,13,West_exit,13,8
dl_5926,17,,,
dl_5926,9,West_exit,9,6
dl_5926,10,East_exit,10,7
dl_5926,8,East_exit,8,6
dl_5926,17,East_exit,17,12
dl_5926,15,West_exit,15,10
dl_5926,16,East_exit,16,11
dl_5926,20,East_exit,20,14
dl_5926,21,West_exit,21,14
dl_5926,23,East_exit,23,16
dl_5926,18,West_exit,18,12
dl_5926,25,West_exit,25,16
dl_5926,12,East_exit,12,9
dl_5926,13,West_exit,13,8
dl_5926,30,West_exit,30,20
dl_5926,31,East_exit,31,21
dl_5926,32,West_exit,32,21
dl_5926,27,East_exit,27,19
dl_5926,28,West_exit,28,18
dl_5927,18,,,
dl_5927,9,West_exit,9,6
dl_5927,10,East_exit,10,7
dl_5927,17,East_exit,17,12
dl_5927,15,West_exit,15,10
dl_5927,16,East_exit,16,11
dl_5927,20,East_exit,20,14
dl_5927,21,West_exit,21,14
dl_5927,23,East_exit,23,16
dl_5927,18,West_exit,18,12
dl_5927,25,West_exit,25,16
dl_5927,12,East_exit,12,9
dl_5927,13,West_exit,13,8
dl_5927,30,West_exit,30,20
dl_5927,31,East_exit,31,21
dl_5927,32,West_exit,32,21
dl_5927,27,East_exit,27,19
dl_5927,28,West_exit,28,18
dl_5927,6,East_exit,6,5
dl_5927,7,East_exit,7,5
dl_5928,23,,,
dl_5928,23,East_exit,23,16
dl_5928,8,East_exit,8,6
dl_5928,11,East_exit,11,8
dl_5928,14,East_exit,14,10
dl_5928,12,East_exit,12,9
dl_5928,13,West_exit,13,8
dl_5928,9,West_exit,9,6
dl_5928,10,East_exit,10,7
dl_5928,17,East_exit,17,12
dl_5928,15,West_exit,15,10
dl_5928,16,East_exit,16,11
dl_5928,18,West_exit,18,12
dl_5928,6,East_exit,6,5
dl_5928,7,East_exit,7,5
dl_5928,21,West_exit,21,14
dl_5928,22,East_exit,22,15
dl_5928,25,West_exit,25,16
dl_5928,33,East_exit,33,23
dl_5928,34,West_exit,34,22
dl_5928,35,West_exit,35,23
dl_5928,30,West_exit,30,20
dl_5928,31,East_exit,31,21
dl_5928,27,East_exit,27,19
dl_5928,28,West_exit,28,18
dl_5929,21,,,
dl_5929,23,East_exit,23,16
dl_5929,11,East_exit,11,8
dl_5929,9,West_exit,9,6
dl_5929,10,East_exit,10,7
dl_5929,8,East_exit,8,6
dl_5929,12,East_exit,12,9
dl_5929,13,West_exit,13,8
dl_5929,14,East_exit,14,10
dl_5929,17,East_exit,17,12
dl_5929,15,West_exit,15,10
dl_5929,16,East_exit,16,11
dl_5929,18,West_exit,18,12
dl_5929,21,West_exit,21,14
dl_5929,22,East_exit,22,15
dl_5929,25,West_exit,25,16
dl_5929,33,East_exit,33,23
dl_5929,34,West_exit,34,22
dl_5929,35,West_exit,35,23
dl_5929,30,West_exit,30,20
dl_5929,31,East_exit,31,21
dl_5929,27,East_exit,27,19
dl_5929,28,West_exit,28,18
dl_5930,22,,,
dl_5930,23,East_exit,23,16
dl_5930,11,East_exit,11,8
dl_5930,9,West_exit,9,6
dl_5930,10,East_exit,10,7
dl_5930,12,East_exit,12,9
dl_5930,13,West_exit,13,8
dl_5930,14,East_exit,14,10
dl_5930,17,East_exit,17,12
dl_5930,15,West_exit,15,10
dl_5930,16,East_exit,16,11
dl_5930,18,West_exit,18,12
dl_5930,21,West_exit,21,14
dl_5930,22,East_exit,22,15
dl_5930,25,West_exit,25,16
dl_5930,33,East_exit,33,23
dl_5930,34,West_exit,34,22
dl_5930,35,West_exit,35,23
dl_5930,30,West_exit,30,20
dl_5930,31,East_exit,31,21
dl_5930,27,East_exit,27,19
dl_5930,28,West_exit,28,18
dl_5930,6,East_exit,6,5
dl_5930,7,East_exit,7,5
dl_5931,18,,,
dl_5931,23,East_exit,23,16
dl_5931,12,East_exit,12,9
dl_5931,13,West_exit,13,8
dl_5931,11,East_exit,11,8
dl_5931,14,East_exit,14,10
dl_5931,17,East_exit,17,12
dl_5931,15,West_exit,15,10
dl_5931,16,East_exit,16,11
dl_5931,18,West_exit,18,12
dl_5931,21,West_exit,21,14
dl_5931,22,East_exit,22,15
dl_5931,25,West_exit,25,16
dl_5931,33,East_exit,33,23
dl_5931,34,West_exit,34,22
dl_5931,35,West_exit,35,23
dl_5931,30,West_exit,30,20
dl_5931,31,East_exit,31,21
dl_5931,27,East_exit,27,19
dl_5931,28,West_exit,28,18
dl_5932,22,,,
dl_5932,33,East_exit,33,23
dl_5932,34,West_exit,34,22
dl_5932,35,West_exit,35,23
dl_5932,23,East_exit,23,16
dl_5932,9,West_exit,9,6
dl_5932,10,East_exit,10,7
dl_5932,8,East_exit,8,6
dl_5932,6,East_exit,6,5
dl_5932,7,East_exit,7,5
dl_5932,14,East_exit,14,10
dl_5932,18,West_exit,18,12
dl_5932,17,East_exit,17,12
dl_5932,15,West_exit,15,10
dl_5932,16,East_exit,16,11
dl_5932,12,East_exit,12,9
dl_5932,13,West_exit,13,8
dl_5932,25,West_exit,25,16
dl_5932,21,West_exit,21,14
dl_5932,22,East_exit,22,15
dl_5932,30,West_exit,30,20
dl_5932,31,East_exit,31,21
dl_5932,27,East_exit,27,19
dl_5932,28,West_exit,28,18
dl_5933,20,,,
dl_5933,33,East_exit,33,23
dl_5933,34,West_exit,34,22
dl_5933,35,West_exit,35,23
dl_5933,23,East_exit,23,16
dl_5933,9,West_exit,9,6
dl_5933,10,East_exit,10,7
dl_5933,8,East_exit,8,6
dl_5933,14,East_exit,14,10
dl_5933,18,West_exit,18,12
dl_5933,17,East_exit,17,12
dl_5933,15,West_exit,15,10
dl_5933,16,East_exit,16,11
dl_5933,12,East_exit,12,9
dl_5933,13,West_exit,13,8
dl_5933,25,West_exit,25,16
dl_5933,21,West_exit,21,14
dl_5933,22,East_exit,22,15
dl_5933,30,West_exit,30,20
dl_5933,31,East_exit,31,21
dl_5933,27,East_exit,27,19
dl_5933,28,West_exit,28,18
dl_5934,21,,,
dl_5934,33,East_exit,33,23
dl_5934,34,West_exit,34,22
dl_5934,35,West_exit,35,23
dl_5934,23,East_exit,23,16
dl_5934,9,West_exit,9,6
dl_5934,10,East_exit,10,7
dl_5934,14,East_exit,14,10
dl_5934,18,West_exit,18,12
dl_5934,17,East_exit,17,12
dl_5934,15,West_exit,15,10
dl_5934,16,East_exit,16,11
dl_5934,12,East_exit,12,9
dl_5934,13,West_exit,13,8
dl_5934,25,West_exit,25,16
dl_5934,21,West_exit,21,14
dl_5934,22,East_exit,22,15
dl_5934,30,West_exit,30,20
dl_5934,31,East_exit,31,21
dl_5934,27,East_exit,27,19
dl_5934,28,West_exit,28,18
dl_5934,6,East_exit,6,5
dl_5934,7,East_exit,7,5
dl_5935,15,,,
dl_5935,33,East_exit,33,23
dl_5935,34,West_exit,34,22
dl_5935,35,West_exit,35,23
dl_5935,23,East_exit,23,16
dl_5935,18,West_exit,18,12
dl_5935,17,East_exit,17,12
