constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_514,6,East_exit,6,5
dl_514,3,West_exit,3,2
dl_514,4,East_exit,4,3
dl_514,2,East_exit,2,2
dl_514,15,East_exit,15,11
dl_514,17,West_exit,17,11
dl_514,18,East_exit,18,13
dl_514,19,West_exit,19,12
dl_514,12,East_exit,12,9
dl_514,13,West_exit,13,8
dl_514,21,West_exit,21,14
dl_514,22,West_exit,22,14
dl_515,10,,,
dl_515,11,West_exit,11,7
dl_515,15,East_exit,15,11
dl_515,17,West_exit,17,11
dl_515,18,East_exit,18,13
dl_515,19,West_exit,19,12
dl_515,9,East_exit,9,7
dl_515,8,East_exit,8,6
dl_515,12,East_exit,12,9
dl_515,13,West_exit,13,8
dl_515,21,West_exit,21,14
dl_515,22,West_exit,22,14
dl_516,12,,,
dl_516,11,West_exit,11,7
dl_516,6,East_exit,6,5
dl_516,7,West_exit,7,4
dl_516,5,East_exit,5,4
dl_516,15,East_exit,15,11
dl_516,17,West_exit,17,11
dl_516,18,East_exit,18,13
dl_516,19,West_exit,19,12
dl_516,9,East_exit,9,7
dl_516,12,East_exit,12,9
dl_516,13,West_exit,13,8
dl_516,21,West_exit,21,14
dl_516,22,West_exit,22,14
dl_517,14,,,
dl_517,11,West_exit,11,7
dl_517,6,East_exit,6,5
dl_517,7,West_exit,7,4
dl_517,15,East_exit,15,11
dl_517,17,West_exit,17,11
dl_517,18,East_exit,18,13
dl_517,19,West_exit,19,12
dl_517,9,East_exit,9,7
dl_517,12,East_exit,12,9
dl_517,13,West_exit,13,8
dl_517,3,West_exit,3,2
dl_517,4,East_exit,4,3
dl_517,2,East_exit,2,2
dl_517,21,West_exit,21,14
dl_517,22,West_exit,22,14
dl_518,12,,,
dl_518,11,West_exit,11,7
dl_518,15,East_exit,15,11
dl_518,17,West_exit,17,11
dl_518,18,East_exit,18,13
dl_518,19,West_exit,19,12
dl_518,9,East_exit,9,7
dl_518,8,West_exit,8,5
dl_518,6,East_exit,6,5
dl_518,5,East_exit,5,4
dl_518,12,East_exit,12,9
dl_518,13,West_exit,13,8
dl_518,21,West_exit,21,14
dl_518,22,West_exit,22,14
dl_519,14,,,
dl_519,11,West_exit,11,7
dl_519,15,East_exit,15,11
dl_519,17,West_exit,17,11
dl_519,18,East_exit,18,13
dl_519,19,West_exit,19,12
dl_519,9,East_exit,9,7
dl_519,8,West_exit,8,5
dl_519,6,East_exit,6,5
dl_519,12,East_exit,12,9
dl_519,13,West_exit,13,8
dl_519,21,West_exit,21,14
dl_519,22,West_exit,22,14
dl_519,3,West_exit,3,2
dl_519,4,East_exit,4,3
dl_519,2,East_exit,2,2
dl_520,14,,,
dl_520,5,West_exit,5,3
dl_520,6,East_exit,6,5
dl_520,7,West_exit,7,4
dl_520,4,East_exit,4,3
dl_520,2,East_exit,2,2
dl_520,9,East_exit,9,7
dl_520,10,West_exit,10,6
dl_520,15,East_exit,15,11
dl_520,17,West_exit,17,11
dl_520,18,East_exit,18,13
dl_520,19,West_exit,19,12
dl_520,12,East_exit,12,9
dl_520,13,West_exit,13,8
dl_520,21,West_exit,21,14
dl_520,22,West_exit,22,14
dl_521,14,,,
dl_521,8,West_exit,8,5
dl_521,9,East_exit,9,7
dl_521,10,West_exit,10,6
dl_521,6,East_exit,6,5
dl_521,5,West_exit,5,3
dl_521,4,East_exit,4,3
dl_521,2,East_exit,2,2
dl_521,15,East_exit,15,11
dl_521,17,West_exit,17,11
dl_521,18,East_exit,18,13
dl_521,19,West_exit,19,12
dl_521,12,East_exit,12,9
dl_521,13,West_exit,13,8
dl_521,21,West_exit,21,14
dl_521,22,West_exit,22,14
dl_522,14,,,
dl_522,5,West_exit,5,3
dl_522,11,West_exit,11,7
dl_522,15,East_exit,15,11
dl_522,17,West_exit,17,11
dl_522,18,East_exit,18,13
dl_522,19,West_exit,19,12
dl_522,9,East_exit,9,7
dl_522,12,East_exit,12,9
dl_522,13,West_exit,13,8
dl_522,4,East_exit,4,3
dl_522,2,East_exit,2,2
dl_522,6,East_exit,6,5
dl_522,7,West_exit,7,4
dl_522,21,West_exit,21,14
dl_522,22,West_exit,22,14
dl_523,14,,,
dl_523,11,West_exit,11,7
dl_523,15,East_exit,15,11
dl_523,17,West_exit,17,11
dl_523,18,East_exit,18,13
dl_523,19,West_exit,19,12
dl_523,8,West_exit,8,5
dl_523,6,East_exit,6,5
dl_523,5,West_exit,5,3
dl_523,9,East_exit,9,7
dl_523,12,East_exit,12,9
dl_523,13,West_exit,13,8
dl_523,4,East_exit,4,3
dl_523,2,East_exit,2,2
dl_523,21,West_exit,21,14
dl_523,22,West_exit,22,14
dl_524,8,,,
dl_524,12,East_exit,12,9
dl_524,14,West_exit,14,9
dl_524,11,East_exit,11,8
dl_524,15,East_exit,15,11
dl_524,17,West_exit,17,11
dl_524,18,East_exit,18,13
dl_524,19,West_exit,19,12
dl_524,21,West_exit,21,14
dl_524,22,West_exit,22,14
dl_525,10,,,
dl_525,9,East_exit,9,7
dl_525,10,West_exit,10,6
dl_525,8,East_exit,8,6
dl_525,12,East_exit,12,9
dl_525,15,East_exit,15,11
dl_525,17,West_exit,17,11
dl_525,18,East_exit,18,13
dl_525,19,West_exit,19,12
dl_525,14,West_exit,14,9
dl_525,21,West_exit,21,14
dl_525,22,West_exit,22,14
dl_526,12,,,
dl_526,6,East_exit,6,5
dl_526,7,West_exit,7,4
dl_526,5,East_exit,5,4
dl_526,12,East_exit,12,9
dl_526,9,East_exit,9,7
dl_526,10,West_exit,10,6
dl_526,15,East_exit,15,11
dl_526,17,West_exit,17,11
dl_526,18,East_exit,18,13
dl_526,19,West_exit,19,12
dl_526,14,West_exit,14,9
dl_526,21,West_exit,21,14
dl_526,22,West_exit,22,14
dl_527,14,,,
dl_527,6,East_exit,6,5
dl_527,7,West_exit,7,4
dl_527,12,East_exit,12,9
dl_527,9,East_exit,9,7
dl_527,10,West_exit,10,6
dl_527,15,East_exit,15,11
dl_527,17,West_exit,17,11
dl_527,18,East_exit,18,13
dl_527,19,West_exit,19,12
dl_527,14,West_exit,14,9
dl_527,3,West_exit,3,2
dl_527,4,East_exit,4,3
dl_527,2,East_exit,2,2
dl_527,21,West_exit,21,14
dl_527,22,West_exit,22,14
dl_528,12,,,
dl_528,8,West_exit,8,5
dl_528,12,East_exit,12,9
dl_528,14,West_exit,14,9
dl_528,15,East_exit,15,11
dl_528,17,West_exit,17,11
dl_528,18,East_exit,18,13
dl_528,19,West_exit,19,12
dl_528,6,East_exit,6,5
dl_528,5,East_exit,5,4
dl_528,9,East_exit,9,7
dl_528,10,West_exit,10,6
dl_528,21,West_exit,21,14
dl_528,22,West_exit,22,14
dl_529,14,,,
dl_529,8,West_exit,8,5
dl_529,12,East_exit,12,9
dl_529,14,West_exit,14,9
dl_529,15,East_exit,15,11
dl_529,17,West_exit,17,11
dl_529,18,East_exit,18,13
dl_529,19,West_exit,19,12
dl_529,9,East_exit,9,7
dl_529,10,West_exit,10,6
dl_529,6,East_exit,6,5
dl_529,3,West_exit,3,2
dl_529,4,East_exit,4,3
dl_529,2,East_exit,2,2
dl_529,21,West_exit,21,14
dl_529,22,West_exit,22,14
dl_530,10,,,
dl_530,12,East_exit,12,9
dl_530,11,West_exit,11,7
dl_530,15,East_exit,15,11
dl_530,17,West_exit,17,11
dl_530,18,East_exit,18,13
dl_530,19,West_exit,19,12
dl_530,9,East_exit,9,7
dl_530,8,East_exit,8,6
dl_530,14,West_exit,14,9
dl_530,21,West_exit,21,14
dl_530,22,West_exit,22,14
dl_531,12,,,
dl_531,11,West_exit,11,7
dl_531,9,East_exit,9,7
dl_531,6,East_exit,6,5
dl_531,7,West_exit,7,4
dl_531,5,East_exit,5,4
dl_531,12,East_exit,12,9
dl_531,15,East_exit,15,11
dl_531,17,West_exit,17,11
dl_531,18,East_exit,18,13
dl_531,19,West_exit,19,12
dl_531,14,West_exit,14,9
dl_531,21,West_exit,21,14
dl_531,22,West_exit,22,14
dl_532,14,,,
dl_532,3,West_exit,3,2
dl_532,4,East_exit,4,3
dl_532,2,East_exit,2,2
dl_532,12,East_exit,12,9
dl_532,6,East_exit,6,5
dl_532,7,West_exit,7,4
dl_532,11,West_exit,11,7
dl_532,15,East_exit,15,11
dl_532,17,West_exit,17,11
dl_532,18,East_exit,18,13
dl_532,19,West_exit,19,12
dl_532,9,East_exit,9,7
dl_532,14,West_exit,14,9
dl_532,21,West_exit,21,14
dl_532,22,West_exit,22,14
dl_533,12,,,
dl_533,12,East_exit,12,9
dl_533,11,West_exit,11,7
dl_533,15,East_exit,15,11
dl_533,17,West_exit,17,11
dl_533,18,East_exit,18,13
dl_533,19,West_exit,19,12
dl_533,9,East_exit,9,7
dl_533,8,West_exit,8,5
dl_533,6,East_exit,6,5
dl_533,5,East_exit,5,4
dl_533,14,West_exit,14,9
dl_533,21,West_exit,21,14
dl_533,22,West_exit,22,14
dl_534,14,,,
dl_534,12,East_exit,12,9
dl_534,11,West_exit,11,7
dl_534,15,East_exit,15,11
dl_534,17,West_exit,17,11
dl_534,18,East_exit,18,13
dl_534,19,West_exit,19,12
dl_534,9,East_exit,9,7
dl_534,8,West_exit,8,5
dl_534,6,East_exit,6,5
dl_534,3,West_exit,3,2
dl_534,4,East_exit,4,3
dl_534,2,East_exit,2,2
dl_534,14,West_exit,14,9
dl_534,21,West_exit,21,14
dl_534,22,West_exit,22,14
dl_535,14,,,
dl_535,5,West_exit,5,3
dl_535,6,East_exit,6,5
dl_535,7,West_exit,7,4
dl_535,4,East_exit,4,3
dl_535,2,East_exit,2,2
dl_535,12,East_exit,12,9
dl_535,9,East_exit,9,7
dl_535,10,West_exit,10,6
dl_535,15,East_exit,15,11
dl_535,17,West_exit,17,11
dl_535,18,East_exit,18,13
dl_535,19,West_exit,19,12
dl_535,14,West_exit,14,9
dl_535,21,West_exit,21,14
dl_535,22,West_exit,22,14
dl_536,14,,,
dl_536,8,West_exit,8,5
dl_536,12,East_exit,12,9
dl_536,14,West_exit,14,9
dl_536,15,East_exit,15,11
dl_536,17,West_exit,17,11
dl_536,18,East_exit,18,13
dl_536,19,West_exit,19,12
dl_536,5,West_exit,5,3
dl_536,4,East_exit,4,3
dl_536,2,East_exit,2,2
dl_536,9,East_exit,9,7
dl_536,10,West_exit,10,6
dl_536,6,East_exit,6,5
dl_536,21,West_exit,21,14
dl_536,22,West_exit,22,14
dl_537,14,,,
dl_537,5,West_exit,5,3
dl_537,12,East_exit,12,9
dl_537,11,West_exit,11,7
dl_537,15,East_exit,15,11
dl_537,17,West_exit,17,11
dl_537,18,East_exit,18,13
dl_537,19,West_exit,19,12
dl_537,9,East_exit,9,7
dl_537,14,West_exit,14,9
dl_537,6,East_exit,6,5
dl_537,7,West_exit,7,4
dl_537,4,East_exit,4,3
dl_537,2,East_exit,2,2
dl_537,21,West_exit,21,14
dl_537,22,West_exit,22,14
dl_538,14,,,
dl_538,8,West_exit,8,5
dl_538,6,East_exit,6,5
dl_538,5,West_exit,5,3
dl_538,12,East_exit,12,9
dl_538,11,West_exit,11,7
dl_538,15,East_exit,15,11
dl_538,17,West_exit,17,11
dl_538,18,East_exit,18,13
dl_538,19,West_exit,19,12
dl_538,9,East_exit,9,7
dl_538,14,West_exit,14,9
dl_538,4,East_exit,4,3
dl_538,2,East_exit,2,2
dl_538,21,West_exit,21,14
dl_538,22,West_exit,22,14
dl_539,4,,,
dl_539,12,West_exit,12,8
dl_539,13,East_exit,13,9
dl_539,14,West_exit,14,9
dl_539,9,East_exit,9,7
dl_539,10,East_exit,10,7
dl_540,6,,,
dl_540,15,West_exit,15,10
dl_540,16,East_exit,16,11
dl_540,17,West_exit,17,11
dl_540,12,West_exit,12,8
dl_540,13,East_exit,13,9
dl_540,9,East_exit,9,7
dl_540,10,East_exit,10,7
dl_541,12,,,
dl_541,15,West_exit,15,10
dl_541,16,East_exit,16,11
dl_541,17,West_exit,17,11
dl_541,5,East_exit,5,4
dl_541,8,East_exit,8,6
dl_541,6,West_exit,6,4
dl_541,7,East_exit,7,5
dl_541,9,West_exit,9,6
dl_541,10,East_exit,10,7
dl_541,3,East_exit,3,3
dl_541,4,East_exit,4,3
dl_541,12,West_exit,12,8
dl_541,13,East_exit,13,9
dl_542,10,,,
dl_542,15,West_exit,15,10
dl_542,16,East_exit,16,11
dl_542,17,West_exit,17,11
dl_542,8,East_exit,8,6
dl_542,6,West_exit,6,4
dl_542,7,East_exit,7,5
dl_542,5,East_exit,5,4
dl_542,9,West_exit,9,6
dl_542,10,East_exit,10,7
dl_542,12,West_exit,12,8
dl_542,13,East_exit,13,9
dl_543,11,,,
dl_543,15,West_exit,15,10
dl_543,16,East_exit,16,11
dl_543,17,West_exit,17,11
dl_543,8,East_exit,8,6
dl_543,6,West_exit,6,4
dl_543,7,East_exit,7,5
dl_543,9,West_exit,9,6
dl_543,10,East_exit,10,7
dl_543,12,West_exit,12,8
dl_543,13,East_exit,13,9
dl_543,3,East_exit,3,3
dl_543,4,East_exit,4,3
dl_544,7,,,
dl_544,15,West_exit,15,10
dl_544,16,East_exit,16,11
dl_544,17,West_exit,17,11
dl_544,12,West_exit,12,8
dl_544,13,East_exit,13,9
dl_544,9,West_exit,9,6
dl_544,10,East_exit,10,7
dl_544,8,East_exit,8,6
dl_545,11,,,
dl_545,5,East_exit,5,4
dl_545,15,West_exit,15,10
dl_545,16,East_exit,16,11
dl_545,17,West_exit,17,11
dl_545,12,West_exit,12,8
dl_545,13,East_exit,13,9
dl_545,9,West_exit,9,6
dl_545,10,East_exit,10,7
dl_545,6,West_exit,6,4
dl_545,7,East_exit,7,5
dl_545,3,East_exit,3,3
dl_545,4,East_exit,4,3
dl_546,9,,,
dl_546,15,West_exit,15,10
dl_546,16,East_exit,16,11
dl_546,17,West_exit,17,11
dl_546,12,West_exit,12,8
dl_546,13,East_exit,13,9
dl_546,9,West_exit,9,6
dl_546,10,East_exit,10,7
dl_546,6,West_exit,6,4
dl_546,7,East_exit,7,5
dl_546,5,East_exit,5,4
dl_547,10,,,
dl_547,15,West_exit,15,10
dl_547,16,East_exit,16,11
dl_547,17,West_exit,17,11
dl_547,12,West_exit,12,8
dl_547,13,East_exit,13,9
dl_547,9,West_exit,9,6
dl_547,10,East_exit,10,7
dl_547,6,West_exit,6,4
dl_547,7,East_exit,7,5
dl_547,3,East_exit,3,3
dl_547,4,East_exit,4,3
dl_548,8,,,
dl_548,26,West_exit,26,17
dl_548,24,West_exit,24,16
dl_548,25,East_exit,25,17
dl_548,21,West_exit,21,14
dl_548,22,East_exit,22,15
dl_548,27,West_exit,27,18
dl_548,28,West_exit,28,18
dl_548,18,East_exit,18,13
dl_548,19,East_exit,19,13
dl_549,6,,,
dl_549,24,West_exit,24,16
dl_549,25,East_exit,25,17
dl_549,26,West_exit,26,17
dl_549,21,West_exit,21,14
dl_549,22,East_exit,22,15
dl_549,18,East_exit,18,13
dl_549,19,East_exit,19,13
dl_550,5,,,
dl_550,29,West_exit,29,19
dl_550,27,West_exit,27,18
dl_550,28,East_exit,28,19
dl_550,24,West_exit,24,16
dl_550,25,East_exit,25,17
dl_550,23,East_exit,23,16
dl_551,9,,,
dl_551,20,East_exit,20,14
dl_551,27,West_exit,27,18
dl_551,28,East_exit,28,19
dl_551,29,West_exit,29,19
dl_551,24,West_exit,24,16
dl_551,25,East_exit,25,17
dl_551,21,West_exit,21,14
dl_551,22,East_exit,22,15
dl_551,18,East_exit,18,13
dl_551,19,East_exit,19,13
dl_552,7,,,
dl_552,27,West_exit,27,18
dl_552,28,East_exit,28,19
dl_552,29,West_exit,29,19
dl_552,24,West_exit,24,16
dl_552,25,East_exit,25,17
dl_552,21,West_exit,21,14
dl_552,22,East_exit,22,15
dl_552,20,East_exit,20,14
dl_553,9,,,
dl_553,12,West_exit,12,8
dl_553,13,East_exit,13,9
dl_553,14,West_exit,14,9
dl_553,9,West_exit,9,6
dl_553,10,East_exit,10,7
dl_553,3,East_exit,3,3
dl_553,4,West_exit,4,2
dl_553,2,East_exit,2,2
dl_553,6,West_exit,6,4
dl_553,7,East_exit,7,5
dl_554,9,,,
dl_554,5,East_exit,5,4
dl_554,6,West_exit,6,4
dl_554,7,East_exit,7,5
dl_554,3,East_exit,3,3
dl_554,4,East_exit,4,3
dl_554,12,East_exit,12,9
dl_554,13,West_exit,13,8
dl_554,14,West_exit,14,9
dl_554,9,East_exit,9,7
dl_554,10,West_exit,10,6
dl_555,7,,,
dl_555,6,West_exit,6,4
dl_555,7,East_exit,7,5
dl_555,5,East_exit,5,4
dl_555,12,East_exit,12,9
dl_555,13,West_exit,13,8
dl_555,14,West_exit,14,9
dl_555,9,East_exit,9,7
dl_555,10,West_exit,10,6
dl_556,9,,,
dl_556,9,East_exit,9,7
dl_556,10,West_exit,10,6
dl_556,12,East_exit,12,9
dl_556,13,West_exit,13,8
dl_556,14,West_exit,14,9
dl_556,6,West_exit,6,4
dl_556,7,East_exit,7,5
dl_556,3,West_exit,3,2
dl_556,4,East_exit,4,3
dl_556,2,East_exit,2,2
dl_557,13,,,
dl_557,5,East_exit,5,4
dl_557,6,West_exit,6,4
dl_557,7,East_exit,7,5
dl_557,3,East_exit,3,3
dl_557,4,East_exit,4,3
dl_557,9,East_exit,9,7
dl_557,10,West_exit,10,6
dl_557,17,West_exit,17,11
dl_557,15,East_exit,15,11
dl_557,16,West_exit,16,10
dl_557,18,West_exit,18,12
dl_557,19,West_exit,19,12
dl_557,12,East_exit,12,9
dl_557,13,West_exit,13,8
dl_558,11,,,
dl_558,6,West_exit,6,4
dl_558,7,East_exit,7,5
dl_558,5,East_exit,5,4
dl_558,9,East_exit,9,7
dl_558,10,West_exit,10,6
dl_558,17,West_exit,17,11
dl_558,15,East_exit,15,11
dl_558,16,West_exit,16,10
dl_558,18,West_exit,18,12
dl_558,19,West_exit,19,12
dl_558,12,East_exit,12,9
dl_558,13,West_exit,13,8
dl_559,11,,,
dl_559,5,East_exit,5,4
dl_559,6,West_exit,6,4
dl_559,7,East_exit,7,5
dl_559,3,East_exit,3,3
dl_559,4,East_exit,4,3
dl_559,9,East_exit,9,7
dl_559,10,West_exit,10,6
dl_559,15,East_exit,15,11
dl_559,16,West_exit,16,10
dl_559,17,West_exit,17,11
dl_559,12,East_exit,12,9
dl_559,13,West_exit,13,8
dl_560,9,,,
dl_560,6,West_exit,6,4
dl_560,7,East_exit,7,5
dl_560,5,East_exit,5,4
dl_560,9,East_exit,9,7
dl_560,10,West_exit,10,6
dl_560,15,East_exit,15,11
dl_560,16,West_exit,16,10
dl_560,17,West_exit,17,11
dl_560,12,East_exit,12,9
dl_560,13,West_exit,13,8
dl_561,13,,,
dl_561,9,East_exit,9,7
dl_561,10,West_exit,10,6
dl_561,12,East_exit,12,9
dl_561,13,West_exit,13,8
dl_561,15,East_exit,15,11
dl_561,16,West_exit,16,10
dl_561,17,West_exit,17,11
dl_561,18,West_exit,18,12
dl_561,19,West_exit,19,12
dl_561,6,West_exit,6,4
dl_561,7,East_exit,7,5
dl_561,3,West_exit,3,2
dl_561,4,East_exit,4,3
dl_561,2,East_exit,2,2
dl_562,11,,,
dl_562,9,East_exit,9,7
dl_562,10,West_exit,10,6
dl_562,12,East_exit,12,9
dl_562,13,West_exit,13,8
dl_562,15,East_exit,15,11
dl_562,16,West_exit,16,10
dl_562,17,West_exit,17,11
dl_562,6,West_exit,6,4
dl_562,7,East_exit,7,5
dl_562,3,West_exit,3,2
dl_562,4,East_exit,4,3
dl_562,2,East_exit,2,2
dl_563,9,,,
dl_563,26,West_exit,26,17
dl_563,24,West_exit,24,16
dl_563,25,East_exit,25,17
dl_563,27,West_exit,27,18
dl_563,28,West_exit,28,18
dl_563,18,West_exit,18,12
dl_563,19,East_exit,19,13
dl_563,17,East_exit,17,12
dl_563,21,West_exit,21,14
dl_563,22,East_exit,22,15
dl_564,7,,,
dl_564,24,West_exit,24,16
dl_564,25,East_exit,25,17
dl_564,26,West_exit,26,17
dl_564,18,West_exit,18,12
dl_564,19,East_exit,19,13
dl_564,17,East_exit,17,12
dl_564,21,West_exit,21,14
dl_564,22,East_exit,22,15
dl_565,10,,,
dl_565,18,West_exit,18,12
dl_565,19,East_exit,19,13
dl_565,15,West_exit,15,10
dl_565,16,East_exit,16,11
dl_565,14,East_exit,14,10
dl_565,12,West_exit,12,8
dl_565,13,East_exit,13,9
dl_565,11,East_exit,11,8
dl_565,21,East_exit,21,15
dl_565,22,West_exit,22,14
dl_565,23,West_exit,23,15
dl_566,7,,,
dl_566,18,West_exit,18,12
dl_566,19,East_exit,19,13
dl_566,15,West_exit,15,10
dl_566,16,East_exit,16,11
dl_566,14,East_exit,14,10
dl_566,21,East_exit,21,15
dl_566,22,West_exit,22,14
dl_566,23,West_exit,23,15
dl_567,12,,,
dl_567,11,East_exit,11,8
dl_567,9,West_exit,9,6
dl_567,10,East_exit,10,7
dl_567,8,East_exit,8,6
dl_567,18,West_exit,18,12
dl_567,19,East_exit,19,13
dl_567,21,East_exit,21,15
dl_567,22,West_exit,22,14
dl_567,23,West_exit,23,15
dl_567,15,West_exit,15,10
dl_567,16,East_exit,16,11
dl_567,12,West_exit,12,8
dl_567,13,East_exit,13,9
dl_568,9,,,
dl_568,18,West_exit,18,12
dl_568,19,East_exit,19,13
dl_568,21,East_exit,21,15
dl_568,22,West_exit,22,14
dl_568,23,West_exit,23,15
dl_568,15,West_exit,15,10
dl_568,16,East_exit,16,11
dl_568,12,West_exit,12,8
dl_568,13,East_exit,13,9
dl_568,11,East_exit,11,8
dl_569,9,,,
dl_569,18,West_exit,18,12
dl_569,19,East_exit,19,13
dl_569,20,West_exit,20,13
dl_569,15,West_exit,15,10
dl_569,16,East_exit,16,11
dl_569,12,West_exit,12,8
dl_569,13,East_exit,13,9
dl_569,9,West_exit,9,6
dl_569,10,East_exit,10,7
dl_569,8,East_exit,8,6
dl_570,11,,,
dl_570,18,West_exit,18,12
dl_570,19,East_exit,19,13
dl_570,21,East_exit,21,15
dl_570,22,West_exit,22,14
dl_570,23,West_exit,23,15
dl_570,15,West_exit,15,10
dl_570,16,East_exit,16,11
dl_570,12,West_exit,12,8
dl_570,13,East_exit,13,9
dl_570,9,West_exit,9,6
dl_570,10,East_exit,10,7
dl_570,8,East_exit,8,6
dl_571,6,,,
dl_571,12,West_exit,12,8
dl_571,13,East_exit,13,9
dl_571,14,West_exit,14,9
dl_571,9,West_exit,9,6
dl_571,10,East_exit,10,7
dl_571,6,East_exit,6,5
dl_571,7,East_exit,7,5
dl_572,8,,,
dl_572,15,West_exit,15,10
dl_572,16,East_exit,16,11
dl_572,17,West_exit,17,11
dl_572,12,West_exit,12,8
dl_572,13,East_exit,13,9
dl_572,9,West_exit,9,6
dl_572,10,East_exit,10,7
dl_572,6,East_exit,6,5
dl_572,7,East_exit,7,5
dl_573,10,,,
dl_573,18,West_exit,18,12
dl_573,19,East_exit,19,13
dl_573,20,West_exit,20,13
dl_573,15,West_exit,15,10
dl_573,16,East_exit,16,11
dl_573,12,West_exit,12,8
dl_573,13,East_exit,13,9
dl_573,9,West_exit,9,6
dl_573,10,East_exit,10,7
dl_573,6,East_exit,6,5
dl_573,7,East_exit,7,5
dl_574,12,,,
dl_574,18,West_exit,18,12
dl_574,19,East_exit,19,13
dl_574,21,East_exit,21,15
dl_574,22,West_exit,22,14
dl_574,23,West_exit,23,15
dl_574,15,West_exit,15,10
dl_574,16,East_exit,16,11
dl_574,12,West_exit,12,8
dl_574,13,East_exit,13,9
dl_574,9,West_exit,9,6
dl_574,10,East_exit,10,7
dl_574,6,East_exit,6,5
dl_574,7,East_exit,7,5
dl_575,8,,,
dl_575,8,West_exit,8,5
dl_575,5,West_exit,5,3
dl_575,4,East_exit,4,3
dl_575,6,West_exit,6,4
dl_575,7,East_exit,7,5
dl_575,9,East_exit,9,7
dl_575,10,West_exit,10,6
dl_575,11,West_exit,11,7
dl_575,2,East_exit,2,2
dl_576,18,,,
dl_576,8,West_exit,8,5
dl_576,20,West_exit,20,13
dl_576,12,East_exit,12,9
dl_576,13,West_exit,13,8
dl_576,14,West_exit,14,9
dl_576,15,East_exit,15,11
dl_576,16,West_exit,16,10
dl_576,17,West_exit,17,11
dl_576,18,East_exit,18,13
dl_576,19,West_exit,19,12
dl_576,21,West_exit,21,14
dl_576,22,West_exit,22,14
dl_576,5,West_exit,5,3
dl_576,4,East_exit,4,3
dl_576,6,West_exit,6,4
dl_576,7,East_exit,7,5
dl_576,2,East_exit,2,2
dl_576,9,East_exit,9,7
dl_576,10,West_exit,10,6
dl_577,16,,,
dl_577,8,West_exit,8,5
dl_577,12,East_exit,12,9
dl_577,13,West_exit,13,8
dl_577,14,West_exit,14,9
dl_577,15,East_exit,15,11
dl_577,16,West_exit,16,10
dl_577,17,West_exit,17,11
dl_577,18,East_exit,18,13
dl_577,19,West_exit,19,12
dl_577,20,West_exit,20,13
dl_577,5,West_exit,5,3
dl_577,4,East_exit,4,3
dl_577,6,West_exit,6,4
dl_577,7,East_exit,7,5
dl_577,2,East_exit,2,2
dl_577,9,East_exit,9,7
dl_577,10,West_exit,10,6
dl_578,20,,,
dl_578,17,West_exit,17,11
dl_578,23,West_exit,23,15
dl_578,14,West_exit,14,9
dl_578,15,East_exit,15,11
dl_578,16,West_exit,16,10
dl_578,8,West_exit,8,5
dl_578,5,West_exit,5,3
dl_578,4,East_exit,4,3
dl_578,6,West_exit,6,4
dl_578,7,East_exit,7,5
dl_578,9,East_exit,9,7
dl_578,10,West_exit,10,6
dl_578,2,East_exit,2,2
dl_578,12,East_exit,12,9
dl_578,13,West_exit,13,8
dl_578,21,East_exit,21,15
dl_578,22,West_exit,22,14
dl_578,24,West_exit,24,16
dl_578,25,West_exit,25,16
dl_578,18,East_exit,18,13
dl_578,19,West_exit,19,12
dl_579,18,,,
dl_579,17,West_exit,17,11
dl_579,14,West_exit,14,9
dl_579,15,East_exit,15,11
dl_579,16,West_exit,16,10
dl_579,8,West_exit,8,5
dl_579,5,West_exit,5,3
dl_579,4,East_exit,4,3
dl_579,6,West_exit,6,4
dl_579,7,East_exit,7,5
dl_579,9,East_exit,9,7
dl_579,10,West_exit,10,6
dl_579,2,East_exit,2,2
dl_579,12,East_exit,12,9
dl_579,13,West_exit,13,8
dl_579,21,East_exit,21,15
dl_579,22,West_exit,22,14
dl_579,23,West_exit,23,15
dl_579,18,East_exit,18,13
dl_579,19,West_exit,19,12
dl_580,22,,,
dl_580,8,West_exit,8,5
dl_580,17,West_exit,17,11
dl_580,12,East_exit,12,9
dl_580,13,West_exit,13,8
dl_580,14,West_exit,14,9
dl_580,15,East_exit,15,11
dl_580,16,West_exit,16,10
dl_580,18,East_exit,18,13
dl_580,19,West_exit,19,12
dl_580,5,West_exit,5,3
dl_580,4,East_exit,4,3
dl_580,6,West_exit,6,4
dl_580,7,East_exit,7,5
dl_580,2,East_exit,2,2
dl_580,9,East_exit,9,7
dl_580,10,West_exit,10,6
dl_580,26,West_exit,26,17
dl_580,24,East_exit,24,17
dl_580,25,West_exit,25,16
dl_580,27,West_exit,27,18
dl_580,28,West_exit,28,18
dl_580,21,East_exit,21,15
dl_580,22,West_exit,22,14
dl_581,13,,,
dl_581,14,West_exit,14,9
dl_581,15,East_exit,15,11
dl_581,16,West_exit,16,10
dl_581,17,West_exit,17,11
dl_581,8,West_exit,8,5
dl_581,5,West_exit,5,3
dl_581,4,East_exit,4,3
dl_581,6,West_exit,6,4
dl_581,7,East_exit,7,5
dl_581,9,East_exit,9,7
dl_581,10,West_exit,10,6
dl_581,2,East_exit,2,2
dl_581,12,East_exit,12,9
dl_581,13,West_exit,13,8
dl_582,13,,,
dl_582,23,West_exit,23,15
dl_582,20,West_exit,20,13
