constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_863,4,East_exit,4,3
dl_863,27,West_exit,27,18
dl_863,28,East_exit,28,19
dl_863,24,East_exit,24,17
dl_863,25,West_exit,25,16
dl_863,30,West_exit,30,20
dl_863,31,East_exit,31,21
dl_864,25,,,
dl_864,33,East_exit,33,23
dl_864,34,West_exit,34,22
dl_864,36,East_exit,36,25
dl_864,37,West_exit,37,24
dl_864,38,West_exit,38,25
dl_864,18,West_exit,18,12
dl_864,19,East_exit,19,13
dl_864,15,West_exit,15,10
dl_864,16,East_exit,16,11
dl_864,14,East_exit,14,10
dl_864,21,East_exit,21,15
dl_864,22,West_exit,22,14
dl_864,9,West_exit,9,6
dl_864,10,East_exit,10,7
dl_864,8,East_exit,8,6
dl_864,12,West_exit,12,8
dl_864,13,East_exit,13,9
dl_864,6,West_exit,6,4
dl_864,7,East_exit,7,5
dl_864,5,East_exit,5,4
dl_864,27,West_exit,27,18
dl_864,28,East_exit,28,19
dl_864,24,East_exit,24,17
dl_864,25,West_exit,25,16
dl_864,30,West_exit,30,20
dl_864,31,East_exit,31,21
dl_865,26,,,
dl_865,33,East_exit,33,23
dl_865,34,West_exit,34,22
dl_865,36,East_exit,36,25
dl_865,37,West_exit,37,24
dl_865,38,West_exit,38,25
dl_865,18,West_exit,18,12
dl_865,19,East_exit,19,13
dl_865,15,West_exit,15,10
dl_865,16,East_exit,16,11
dl_865,14,East_exit,14,10
dl_865,21,East_exit,21,15
dl_865,22,West_exit,22,14
dl_865,9,West_exit,9,6
dl_865,10,East_exit,10,7
dl_865,8,East_exit,8,6
dl_865,12,West_exit,12,8
dl_865,13,East_exit,13,9
dl_865,6,West_exit,6,4
dl_865,7,East_exit,7,5
dl_865,3,East_exit,3,3
dl_865,4,East_exit,4,3
dl_865,27,West_exit,27,18
dl_865,28,East_exit,28,19
dl_865,24,East_exit,24,17
dl_865,25,West_exit,25,16
dl_865,30,West_exit,30,20
dl_865,31,East_exit,31,21
dl_866,22,,,
dl_866,33,East_exit,33,23
dl_866,34,West_exit,34,22
dl_866,36,East_exit,36,25
dl_866,37,West_exit,37,24
dl_866,38,West_exit,38,25
dl_866,18,West_exit,18,12
dl_866,19,East_exit,19,13
dl_866,15,West_exit,15,10
dl_866,16,East_exit,16,11
dl_866,14,East_exit,14,10
dl_866,21,East_exit,21,15
dl_866,22,West_exit,22,14
dl_866,9,West_exit,9,6
dl_866,10,East_exit,10,7
dl_866,8,East_exit,8,6
dl_866,12,West_exit,12,8
dl_866,13,East_exit,13,9
dl_866,27,West_exit,27,18
dl_866,28,East_exit,28,19
dl_866,24,East_exit,24,17
dl_866,25,West_exit,25,16
dl_866,30,West_exit,30,20
dl_866,31,East_exit,31,21
dl_867,26,,,
dl_867,33,East_exit,33,23
dl_867,34,West_exit,34,22
dl_867,36,East_exit,36,25
dl_867,37,West_exit,37,24
dl_867,38,West_exit,38,25
dl_867,18,West_exit,18,12
dl_867,19,East_exit,19,13
dl_867,15,West_exit,15,10
dl_867,16,East_exit,16,11
dl_867,14,East_exit,14,10
dl_867,21,East_exit,21,15
dl_867,22,West_exit,22,14
dl_867,5,East_exit,5,4
dl_867,12,West_exit,12,8
dl_867,13,East_exit,13,9
dl_867,9,West_exit,9,6
dl_867,10,East_exit,10,7
dl_867,6,West_exit,6,4
dl_867,7,East_exit,7,5
dl_867,3,East_exit,3,3
dl_867,4,East_exit,4,3
dl_867,27,West_exit,27,18
dl_867,28,East_exit,28,19
dl_867,24,East_exit,24,17
dl_867,25,West_exit,25,16
dl_867,30,West_exit,30,20
dl_867,31,East_exit,31,21
dl_868,24,,,
dl_868,33,East_exit,33,23
dl_868,34,West_exit,34,22
dl_868,36,East_exit,36,25
dl_868,37,West_exit,37,24
dl_868,38,West_exit,38,25
dl_868,18,West_exit,18,12
dl_868,19,East_exit,19,13
dl_868,15,West_exit,15,10
dl_868,16,East_exit,16,11
dl_868,14,East_exit,14,10
dl_868,21,East_exit,21,15
dl_868,22,West_exit,22,14
dl_868,12,West_exit,12,8
dl_868,13,East_exit,13,9
dl_868,9,West_exit,9,6
dl_868,10,East_exit,10,7
dl_868,6,West_exit,6,4
dl_868,7,East_exit,7,5
dl_868,5,East_exit,5,4
dl_868,27,West_exit,27,18
dl_868,28,East_exit,28,19
dl_868,24,East_exit,24,17
dl_868,25,West_exit,25,16
dl_868,30,West_exit,30,20
dl_868,31,East_exit,31,21
dl_869,25,,,
dl_869,33,East_exit,33,23
dl_869,34,West_exit,34,22
dl_869,36,East_exit,36,25
dl_869,37,West_exit,37,24
dl_869,38,West_exit,38,25
dl_869,18,West_exit,18,12
dl_869,19,East_exit,19,13
dl_869,15,West_exit,15,10
dl_869,16,East_exit,16,11
dl_869,14,East_exit,14,10
dl_869,21,East_exit,21,15
dl_869,22,West_exit,22,14
dl_869,12,West_exit,12,8
dl_869,13,East_exit,13,9
dl_869,9,West_exit,9,6
dl_869,10,East_exit,10,7
dl_869,6,West_exit,6,4
dl_869,7,East_exit,7,5
dl_869,27,West_exit,27,18
dl_869,28,East_exit,28,19
dl_869,24,East_exit,24,17
dl_869,25,West_exit,25,16
dl_869,30,West_exit,30,20
dl_869,31,East_exit,31,21
dl_869,3,East_exit,3,3
dl_869,4,East_exit,4,3
dl_870,17,,,
dl_870,33,East_exit,33,23
dl_870,34,West_exit,34,22
dl_870,36,East_exit,36,25
dl_870,37,West_exit,37,24
dl_870,38,West_exit,38,25
dl_870,18,West_exit,18,12
dl_870,19,East_exit,19,13
dl_870,15,West_exit,15,10
dl_870,16,East_exit,16,11
dl_870,14,East_exit,14,10
dl_870,21,East_exit,21,15
dl_870,22,West_exit,22,14
dl_870,27,West_exit,27,18
dl_870,28,East_exit,28,19
dl_870,24,East_exit,24,17
dl_870,25,West_exit,25,16
dl_870,30,West_exit,30,20
dl_870,31,East_exit,31,21
dl_871,20,,,
dl_871,32,East_exit,32,22
dl_871,34,West_exit,34,22
dl_871,30,West_exit,30,20
dl_871,31,East_exit,31,21
dl_871,36,East_exit,36,25
dl_871,37,West_exit,37,24
dl_871,38,West_exit,38,25
dl_871,18,West_exit,18,12
dl_871,19,East_exit,19,13
dl_871,15,West_exit,15,10
dl_871,16,East_exit,16,11
dl_871,14,East_exit,14,10
dl_871,12,West_exit,12,8
dl_871,13,East_exit,13,9
dl_871,11,East_exit,11,8
dl_871,21,East_exit,21,15
dl_871,22,West_exit,22,14
dl_871,24,East_exit,24,17
dl_871,25,West_exit,25,16
dl_871,27,West_exit,27,18
dl_871,28,East_exit,28,19
dl_872,27,,,
dl_872,32,East_exit,32,22
dl_872,34,West_exit,34,22
dl_872,30,West_exit,30,20
dl_872,31,East_exit,31,21
dl_872,36,East_exit,36,25
dl_872,37,West_exit,37,24
dl_872,38,West_exit,38,25
dl_872,18,West_exit,18,12
dl_872,19,East_exit,19,13
dl_872,15,West_exit,15,10
dl_872,16,East_exit,16,11
dl_872,14,East_exit,14,10
dl_872,21,East_exit,21,15
dl_872,22,West_exit,22,14
dl_872,9,West_exit,9,6
dl_872,10,East_exit,10,7
dl_872,8,East_exit,8,6
dl_872,12,West_exit,12,8
dl_872,13,East_exit,13,9
dl_872,5,East_exit,5,4
dl_872,6,West_exit,6,4
dl_872,7,East_exit,7,5
dl_872,3,East_exit,3,3
dl_872,4,East_exit,4,3
dl_872,24,East_exit,24,17
dl_872,25,West_exit,25,16
dl_872,27,West_exit,27,18
dl_872,28,East_exit,28,19
dl_873,25,,,
dl_873,32,East_exit,32,22
dl_873,34,West_exit,34,22
dl_873,30,West_exit,30,20
dl_873,31,East_exit,31,21
dl_873,36,East_exit,36,25
dl_873,37,West_exit,37,24
dl_873,38,West_exit,38,25
dl_873,18,West_exit,18,12
dl_873,19,East_exit,19,13
dl_873,15,West_exit,15,10
dl_873,16,East_exit,16,11
dl_873,14,East_exit,14,10
dl_873,21,East_exit,21,15
dl_873,22,West_exit,22,14
dl_873,9,West_exit,9,6
dl_873,10,East_exit,10,7
dl_873,8,East_exit,8,6
dl_873,12,West_exit,12,8
dl_873,13,East_exit,13,9
dl_873,6,West_exit,6,4
dl_873,7,East_exit,7,5
dl_873,5,East_exit,5,4
dl_873,24,East_exit,24,17
dl_873,25,West_exit,25,16
dl_873,27,West_exit,27,18
dl_873,28,East_exit,28,19
dl_874,26,,,
dl_874,32,East_exit,32,22
dl_874,34,West_exit,34,22
dl_874,30,West_exit,30,20
dl_874,31,East_exit,31,21
dl_874,36,East_exit,36,25
dl_874,37,West_exit,37,24
dl_874,38,West_exit,38,25
dl_874,18,West_exit,18,12
dl_874,19,East_exit,19,13
dl_874,15,West_exit,15,10
dl_874,16,East_exit,16,11
dl_874,14,East_exit,14,10
dl_874,21,East_exit,21,15
dl_874,22,West_exit,22,14
dl_874,9,West_exit,9,6
dl_874,10,East_exit,10,7
dl_874,8,East_exit,8,6
dl_874,12,West_exit,12,8
dl_874,13,East_exit,13,9
dl_874,6,West_exit,6,4
dl_874,7,East_exit,7,5
dl_874,3,East_exit,3,3
dl_874,4,East_exit,4,3
dl_874,24,East_exit,24,17
dl_874,25,West_exit,25,16
dl_874,27,West_exit,27,18
dl_874,28,East_exit,28,19
dl_875,22,,,
dl_875,32,East_exit,32,22
dl_875,34,West_exit,34,22
dl_875,30,West_exit,30,20
dl_875,31,East_exit,31,21
dl_875,36,East_exit,36,25
dl_875,37,West_exit,37,24
dl_875,38,West_exit,38,25
dl_875,18,West_exit,18,12
dl_875,19,East_exit,19,13
dl_875,15,West_exit,15,10
dl_875,16,East_exit,16,11
dl_875,14,East_exit,14,10
dl_875,21,East_exit,21,15
dl_875,22,West_exit,22,14
dl_875,9,West_exit,9,6
dl_875,10,East_exit,10,7
dl_875,8,East_exit,8,6
dl_875,12,West_exit,12,8
dl_875,13,East_exit,13,9
dl_875,24,East_exit,24,17
dl_875,25,West_exit,25,16
dl_875,27,West_exit,27,18
dl_875,28,East_exit,28,19
dl_876,26,,,
dl_876,32,East_exit,32,22
dl_876,34,West_exit,34,22
dl_876,30,West_exit,30,20
dl_876,31,East_exit,31,21
dl_876,36,East_exit,36,25
dl_876,37,West_exit,37,24
dl_876,38,West_exit,38,25
dl_876,18,West_exit,18,12
dl_876,19,East_exit,19,13
dl_876,15,West_exit,15,10
dl_876,16,East_exit,16,11
dl_876,14,East_exit,14,10
dl_876,21,East_exit,21,15
dl_876,22,West_exit,22,14
dl_876,5,East_exit,5,4
dl_876,12,West_exit,12,8
dl_876,13,East_exit,13,9
dl_876,9,West_exit,9,6
dl_876,10,East_exit,10,7
dl_876,6,West_exit,6,4
dl_876,7,East_exit,7,5
dl_876,3,East_exit,3,3
dl_876,4,East_exit,4,3
dl_876,24,East_exit,24,17
dl_876,25,West_exit,25,16
dl_876,27,West_exit,27,18
dl_876,28,East_exit,28,19
dl_877,24,,,
dl_877,32,East_exit,32,22
dl_877,34,West_exit,34,22
dl_877,30,West_exit,30,20
dl_877,31,East_exit,31,21
dl_877,36,East_exit,36,25
dl_877,37,West_exit,37,24
dl_877,38,West_exit,38,25
dl_877,18,West_exit,18,12
dl_877,19,East_exit,19,13
dl_877,15,West_exit,15,10
dl_877,16,East_exit,16,11
dl_877,14,East_exit,14,10
dl_877,21,East_exit,21,15
dl_877,22,West_exit,22,14
dl_877,12,West_exit,12,8
dl_877,13,East_exit,13,9
dl_877,9,West_exit,9,6
dl_877,10,East_exit,10,7
dl_877,6,West_exit,6,4
dl_877,7,East_exit,7,5
dl_877,5,East_exit,5,4
dl_877,24,East_exit,24,17
dl_877,25,West_exit,25,16
dl_877,27,West_exit,27,18
dl_877,28,East_exit,28,19
dl_878,25,,,
dl_878,32,East_exit,32,22
dl_878,34,West_exit,34,22
dl_878,30,West_exit,30,20
dl_878,31,East_exit,31,21
dl_878,36,East_exit,36,25
dl_878,37,West_exit,37,24
dl_878,38,West_exit,38,25
dl_878,18,West_exit,18,12
dl_878,19,East_exit,19,13
dl_878,15,West_exit,15,10
dl_878,16,East_exit,16,11
dl_878,14,East_exit,14,10
dl_878,21,East_exit,21,15
dl_878,22,West_exit,22,14
dl_878,12,West_exit,12,8
dl_878,13,East_exit,13,9
dl_878,9,West_exit,9,6
dl_878,10,East_exit,10,7
dl_878,6,West_exit,6,4
dl_878,7,East_exit,7,5
dl_878,24,East_exit,24,17
dl_878,25,West_exit,25,16
dl_878,27,West_exit,27,18
dl_878,28,East_exit,28,19
dl_878,3,East_exit,3,3
dl_878,4,East_exit,4,3
dl_879,17,,,
dl_879,32,East_exit,32,22
dl_879,34,West_exit,34,22
dl_879,30,West_exit,30,20
dl_879,31,East_exit,31,21
dl_879,36,East_exit,36,25
dl_879,37,West_exit,37,24
dl_879,38,West_exit,38,25
dl_879,18,West_exit,18,12
dl_879,19,East_exit,19,13
dl_879,15,West_exit,15,10
dl_879,16,East_exit,16,11
dl_879,14,East_exit,14,10
dl_879,21,East_exit,21,15
dl_879,22,West_exit,22,14
dl_879,24,East_exit,24,17
dl_879,25,West_exit,25,16
dl_879,27,West_exit,27,18
dl_879,28,East_exit,28,19
dl_880,21,,,
dl_880,18,West_exit,18,12
dl_880,19,East_exit,19,13
dl_880,12,West_exit,12,8
dl_880,13,East_exit,13,9
dl_880,11,East_exit,11,8
dl_880,15,West_exit,15,10
dl_880,16,East_exit,16,11
dl_880,21,East_exit,21,15
dl_880,22,West_exit,22,14
dl_880,9,West_exit,9,6
dl_880,10,East_exit,10,7
dl_880,8,East_exit,8,6
dl_880,5,East_exit,5,4
dl_880,6,West_exit,6,4
dl_880,7,East_exit,7,5
dl_880,3,East_exit,3,3
dl_880,4,East_exit,4,3
dl_880,27,West_exit,27,18
dl_880,28,East_exit,28,19
dl_880,29,West_exit,29,19
dl_880,24,East_exit,24,17
dl_880,25,West_exit,25,16
dl_881,19,,,
dl_881,18,West_exit,18,12
dl_881,19,East_exit,19,13
dl_881,12,West_exit,12,8
dl_881,13,East_exit,13,9
dl_881,11,East_exit,11,8
dl_881,15,West_exit,15,10
dl_881,16,East_exit,16,11
dl_881,21,East_exit,21,15
dl_881,22,West_exit,22,14
dl_881,9,West_exit,9,6
dl_881,10,East_exit,10,7
dl_881,8,East_exit,8,6
dl_881,6,West_exit,6,4
dl_881,7,East_exit,7,5
dl_881,5,East_exit,5,4
dl_881,27,West_exit,27,18
dl_881,28,East_exit,28,19
dl_881,29,West_exit,29,19
dl_881,24,East_exit,24,17
dl_881,25,West_exit,25,16
dl_882,20,,,
dl_882,18,West_exit,18,12
dl_882,19,East_exit,19,13
dl_882,12,West_exit,12,8
dl_882,13,East_exit,13,9
dl_882,11,East_exit,11,8
dl_882,15,West_exit,15,10
dl_882,16,East_exit,16,11
dl_882,21,East_exit,21,15
dl_882,22,West_exit,22,14
dl_882,9,West_exit,9,6
dl_882,10,East_exit,10,7
dl_882,8,East_exit,8,6
dl_882,6,West_exit,6,4
dl_882,7,East_exit,7,5
dl_882,3,East_exit,3,3
dl_882,4,East_exit,4,3
dl_882,27,West_exit,27,18
dl_882,28,East_exit,28,19
dl_882,29,West_exit,29,19
dl_882,24,East_exit,24,17
dl_882,25,West_exit,25,16
dl_883,16,,,
dl_883,18,West_exit,18,12
dl_883,19,East_exit,19,13
dl_883,12,West_exit,12,8
dl_883,13,East_exit,13,9
dl_883,11,East_exit,11,8
dl_883,15,West_exit,15,10
dl_883,16,East_exit,16,11
dl_883,21,East_exit,21,15
dl_883,22,West_exit,22,14
dl_883,9,West_exit,9,6
dl_883,10,East_exit,10,7
dl_883,8,East_exit,8,6
dl_883,27,West_exit,27,18
dl_883,28,East_exit,28,19
dl_883,29,West_exit,29,19
dl_883,24,East_exit,24,17
dl_883,25,West_exit,25,16
dl_884,20,,,
dl_884,18,West_exit,18,12
dl_884,19,East_exit,19,13
dl_884,12,West_exit,12,8
dl_884,13,East_exit,13,9
dl_884,11,East_exit,11,8
dl_884,15,West_exit,15,10
dl_884,16,East_exit,16,11
dl_884,21,East_exit,21,15
dl_884,22,West_exit,22,14
dl_884,5,East_exit,5,4
dl_884,9,West_exit,9,6
dl_884,10,East_exit,10,7
dl_884,6,West_exit,6,4
dl_884,7,East_exit,7,5
dl_884,3,East_exit,3,3
dl_884,4,East_exit,4,3
dl_884,27,West_exit,27,18
dl_884,28,East_exit,28,19
dl_884,29,West_exit,29,19
dl_884,24,East_exit,24,17
dl_884,25,West_exit,25,16
dl_885,18,,,
dl_885,18,West_exit,18,12
dl_885,19,East_exit,19,13
dl_885,12,West_exit,12,8
dl_885,13,East_exit,13,9
dl_885,11,East_exit,11,8
dl_885,15,West_exit,15,10
dl_885,16,East_exit,16,11
dl_885,21,East_exit,21,15
dl_885,22,West_exit,22,14
dl_885,9,West_exit,9,6
dl_885,10,East_exit,10,7
dl_885,6,West_exit,6,4
dl_885,7,East_exit,7,5
dl_885,5,East_exit,5,4
dl_885,27,West_exit,27,18
dl_885,28,East_exit,28,19
dl_885,29,West_exit,29,19
dl_885,24,East_exit,24,17
dl_885,25,West_exit,25,16
dl_886,19,,,
dl_886,18,West_exit,18,12
dl_886,19,East_exit,19,13
dl_886,12,West_exit,12,8
dl_886,13,East_exit,13,9
dl_886,11,East_exit,11,8
dl_886,15,West_exit,15,10
dl_886,16,East_exit,16,11
dl_886,21,East_exit,21,15
dl_886,22,West_exit,22,14
dl_886,9,West_exit,9,6
dl_886,10,East_exit,10,7
dl_886,6,West_exit,6,4
dl_886,7,East_exit,7,5
dl_886,27,West_exit,27,18
dl_886,28,East_exit,28,19
dl_886,29,West_exit,29,19
dl_886,24,East_exit,24,17
dl_886,25,West_exit,25,16
dl_886,3,East_exit,3,3
dl_886,4,East_exit,4,3
dl_887,13,,,
dl_887,18,West_exit,18,12
dl_887,19,East_exit,19,13
dl_887,12,West_exit,12,8
dl_887,13,East_exit,13,9
dl_887,11,East_exit,11,8
dl_887,15,West_exit,15,10
dl_887,16,East_exit,16,11
dl_887,21,East_exit,21,15
dl_887,22,West_exit,22,14
dl_887,27,West_exit,27,18
dl_887,28,East_exit,28,19
dl_887,29,West_exit,29,19
dl_887,24,East_exit,24,17
dl_887,25,West_exit,25,16
dl_888,23,,,
dl_888,18,West_exit,18,12
dl_888,19,East_exit,19,13
dl_888,12,West_exit,12,8
dl_888,13,East_exit,13,9
dl_888,11,East_exit,11,8
dl_888,15,West_exit,15,10
dl_888,16,East_exit,16,11
dl_888,21,East_exit,21,15
dl_888,22,West_exit,22,14
dl_888,9,West_exit,9,6
dl_888,10,East_exit,10,7
dl_888,8,East_exit,8,6
dl_888,5,East_exit,5,4
dl_888,6,West_exit,6,4
dl_888,7,East_exit,7,5
dl_888,3,East_exit,3,3
dl_888,4,East_exit,4,3
dl_888,30,West_exit,30,20
dl_888,31,East_exit,31,21
dl_888,32,West_exit,32,21
dl_888,27,West_exit,27,18
dl_888,28,East_exit,28,19
dl_888,24,East_exit,24,17
dl_888,25,West_exit,25,16
dl_889,21,,,
dl_889,18,West_exit,18,12
dl_889,19,East_exit,19,13
dl_889,12,West_exit,12,8
dl_889,13,East_exit,13,9
dl_889,11,East_exit,11,8
dl_889,15,West_exit,15,10
dl_889,16,East_exit,16,11
dl_889,21,East_exit,21,15
dl_889,22,West_exit,22,14
dl_889,9,West_exit,9,6
dl_889,10,East_exit,10,7
dl_889,8,East_exit,8,6
dl_889,6,West_exit,6,4
dl_889,7,East_exit,7,5
dl_889,5,East_exit,5,4
dl_889,30,West_exit,30,20
dl_889,31,East_exit,31,21
dl_889,32,West_exit,32,21
dl_889,27,West_exit,27,18
dl_889,28,East_exit,28,19
dl_889,24,East_exit,24,17
dl_889,25,West_exit,25,16
dl_890,22,,,
dl_890,18,West_exit,18,12
dl_890,19,East_exit,19,13
dl_890,12,West_exit,12,8
dl_890,13,East_exit,13,9
dl_890,11,East_exit,11,8
dl_890,15,West_exit,15,10
dl_890,16,East_exit,16,11
dl_890,21,East_exit,21,15
dl_890,22,West_exit,22,14
dl_890,9,West_exit,9,6
dl_890,10,East_exit,10,7
dl_890,8,East_exit,8,6
dl_890,6,West_exit,6,4
dl_890,7,East_exit,7,5
dl_890,3,East_exit,3,3
dl_890,4,East_exit,4,3
dl_890,30,West_exit,30,20
dl_890,31,East_exit,31,21
dl_890,32,West_exit,32,21
dl_890,27,West_exit,27,18
dl_890,28,East_exit,28,19
dl_890,24,East_exit,24,17
dl_890,25,West_exit,25,16
dl_891,18,,,
dl_891,18,West_exit,18,12
dl_891,19,East_exit,19,13
dl_891,12,West_exit,12,8
dl_891,13,East_exit,13,9
dl_891,11,East_exit,11,8
dl_891,15,West_exit,15,10
dl_891,16,East_exit,16,11
dl_891,21,East_exit,21,15
dl_891,22,West_exit,22,14
dl_891,9,West_exit,9,6
dl_891,10,East_exit,10,7
dl_891,8,East_exit,8,6
dl_891,30,West_exit,30,20
dl_891,31,East_exit,31,21
dl_891,32,West_exit,32,21
dl_891,27,West_exit,27,18
dl_891,28,East_exit,28,19
dl_891,24,East_exit,24,17
dl_891,25,West_exit,25,16
dl_892,22,,,
dl_892,18,West_exit,18,12
dl_892,19,East_exit,19,13
dl_892,12,West_exit,12,8
dl_892,13,East_exit,13,9
dl_892,11,East_exit,11,8
dl_892,15,West_exit,15,10
dl_892,16,East_exit,16,11
dl_892,21,East_exit,21,15
dl_892,22,West_exit,22,14
dl_892,5,East_exit,5,4
dl_892,9,West_exit,9,6
dl_892,10,East_exit,10,7
dl_892,6,West_exit,6,4
dl_892,7,East_exit,7,5
dl_892,3,East_exit,3,3
dl_892,4,East_exit,4,3
dl_892,30,West_exit,30,20
dl_892,31,East_exit,31,21
dl_892,32,West_exit,32,21
dl_892,27,West_exit,27,18
dl_892,28,East_exit,28,19
dl_892,24,East_exit,24,17
dl_892,25,West_exit,25,16
dl_893,20,,,
dl_893,18,West_exit,18,12
dl_893,19,East_exit,19,13
dl_893,12,West_exit,12,8
dl_893,13,East_exit,13,9
dl_893,11,East_exit,11,8
dl_893,15,West_exit,15,10
dl_893,16,East_exit,16,11
dl_893,21,East_exit,21,15
dl_893,22,West_exit,22,14
dl_893,9,West_exit,9,6
dl_893,10,East_exit,10,7
dl_893,6,West_exit,6,4
dl_893,7,East_exit,7,5
dl_893,5,East_exit,5,4
dl_893,30,West_exit,30,20
dl_893,31,East_exit,31,21
dl_893,32,West_exit,32,21
dl_893,27,West_exit,27,18
dl_893,28,East_exit,28,19
dl_893,24,East_exit,24,17
dl_893,25,West_exit,25,16
dl_894,21,,,
dl_894,18,West_exit,18,12
dl_894,19,East_exit,19,13
dl_894,12,West_exit,12,8
dl_894,13,East_exit,13,9
dl_894,11,East_exit,11,8
dl_894,15,West_exit,15,10
dl_894,16,East_exit,16,11
dl_894,21,East_exit,21,15
dl_894,22,West_exit,22,14
dl_894,9,West_exit,9,6
dl_894,10,East_exit,10,7
dl_894,6,West_exit,6,4
dl_894,7,East_exit,7,5
dl_894,30,West_exit,30,20
dl_894,31,East_exit,31,21
dl_894,32,West_exit,32,21
dl_894,27,West_exit,27,18
dl_894,28,East_exit,28,19
dl_894,24,East_exit,24,17
dl_894,25,West_exit,25,16
dl_894,3,East_exit,3,3
dl_894,4,East_exit,4,3
dl_895,15,,,
dl_895,18,West_exit,18,12
dl_895,19,East_exit,19,13
dl_895,12,West_exit,12,8
dl_895,13,East_exit,13,9
dl_895,11,East_exit,11,8
dl_895,15,West_exit,15,10
dl_895,16,East_exit,16,11
dl_895,21,East_exit,21,15
dl_895,22,West_exit,22,14
dl_895,30,West_exit,30,20
dl_895,31,East_exit,31,21
dl_895,32,West_exit,32,21
dl_895,27,West_exit,27,18
dl_895,28,East_exit,28,19
dl_895,24,East_exit,24,17
dl_895,25,West_exit,25,16
dl_896,25,,,
dl_896,18,West_exit,18,12
dl_896,19,East_exit,19,13
dl_896,12,West_exit,12,8
dl_896,13,East_exit,13,9
dl_896,11,East_exit,11,8
dl_896,15,West_exit,15,10
dl_896,16,East_exit,16,11
dl_896,21,East_exit,21,15
dl_896,22,West_exit,22,14
dl_896,9,West_exit,9,6
dl_896,10,East_exit,10,7
dl_896,8,East_exit,8,6
dl_896,5,East_exit,5,4
dl_896,6,West_exit,6,4
dl_896,7,East_exit,7,5
dl_896,3,East_exit,3,3
dl_896,4,East_exit,4,3
dl_896,33,East_exit,33,23
dl_896,34,West_exit,34,22
dl_896,35,West_exit,35,23
dl_896,30,West_exit,30,20
dl_896,31,East_exit,31,21
dl_896,27,West_exit,27,18
dl_896,28,East_exit,28,19
dl_896,24,East_exit,24,17
dl_896,25,West_exit,25,16
dl_897,23,,,
dl_897,18,West_exit,18,12
dl_897,19,East_exit,19,13
dl_897,12,West_exit,12,8
dl_897,13,East_exit,13,9
dl_897,11,East_exit,11,8
dl_897,15,West_exit,15,10
dl_897,16,East_exit,16,11
dl_897,21,East_exit,21,15
dl_897,22,West_exit,22,14
dl_897,9,West_exit,9,6
dl_897,10,East_exit,10,7
dl_897,8,East_exit,8,6
dl_897,6,West_exit,6,4
dl_897,7,East_exit,7,5
dl_897,5,East_exit,5,4
dl_897,33,East_exit,33,23
dl_897,34,West_exit,34,22
dl_897,35,West_exit,35,23
dl_897,30,West_exit,30,20
dl_897,31,East_exit,31,21
dl_897,27,West_exit,27,18
dl_897,28,East_exit,28,19
dl_897,24,East_exit,24,17
dl_897,25,West_exit,25,16
dl_898,24,,,
dl_898,18,West_exit,18,12
dl_898,19,East_exit,19,13
dl_898,12,West_exit,12,8
dl_898,13,East_exit,13,9
dl_898,11,East_exit,11,8
dl_898,15,West_exit,15,10
dl_898,16,East_exit,16,11
dl_898,21,East_exit,21,15
dl_898,22,West_exit,22,14
dl_898,9,West_exit,9,6
dl_898,10,East_exit,10,7
dl_898,8,East_exit,8,6
dl_898,6,West_exit,6,4
dl_898,7,East_exit,7,5
dl_898,3,East_exit,3,3
dl_898,4,East_exit,4,3
dl_898,33,East_exit,33,23
dl_898,34,West_exit,34,22
dl_898,35,West_exit,35,23
dl_898,30,West_exit,30,20
dl_898,31,East_exit,31,21
dl_898,27,West_exit,27,18
dl_898,28,East_exit,28,19
dl_898,24,East_exit,24,17
dl_898,25,West_exit,25,16
dl_899,20,,,
dl_899,18,West_exit,18,12
dl_899,19,East_exit,19,13
dl_899,12,West_exit,12,8
dl_899,13,East_exit,13,9
dl_899,11,East_exit,11,8
dl_899,15,West_exit,15,10
dl_899,16,East_exit,16,11
dl_899,21,East_exit,21,15
dl_899,22,West_exit,22,14
dl_899,9,West_exit,9,6
dl_899,10,East_exit,10,7
dl_899,8,East_exit,8,6
dl_899,33,East_exit,33,23
dl_899,34,West_exit,34,22
dl_899,35,West_exit,35,23
dl_899,30,West_exit,30,20
dl_899,31,East_exit,31,21
dl_899,27,West_exit,27,18
dl_899,28,East_exit,28,19
dl_899,24,East_exit,24,17
dl_899,25,West_exit,25,16
dl_900,24,,,
