constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_488,37,West_exit,37,24
dl_488,39,West_exit,39,26
dl_488,40,West_exit,40,26
dl_489,7,,,
dl_489,32,West_exit,32,21
dl_489,33,East_exit,33,23
dl_489,34,West_exit,34,22
dl_489,35,West_exit,35,23
dl_489,30,East_exit,30,21
dl_489,29,West_exit,29,19
dl_489,27,East_exit,27,19
dl_489,26,East_exit,26,18
dl_490,12,,,
dl_490,26,East_exit,26,18
dl_490,32,West_exit,32,21
dl_490,36,East_exit,36,25
dl_490,37,West_exit,37,24
dl_490,38,West_exit,38,25
dl_490,39,West_exit,39,26
dl_490,40,West_exit,40,26
dl_490,27,East_exit,27,19
dl_490,30,East_exit,30,21
dl_490,33,East_exit,33,23
dl_490,34,West_exit,34,22
dl_490,24,East_exit,24,17
dl_490,29,West_exit,29,19
dl_491,11,,,
dl_491,32,West_exit,32,21
dl_491,38,West_exit,38,25
dl_491,36,East_exit,36,25
dl_491,37,West_exit,37,24
dl_491,39,West_exit,39,26
dl_491,40,West_exit,40,26
dl_491,27,East_exit,27,19
dl_491,29,West_exit,29,19
dl_491,26,East_exit,26,18
dl_491,33,East_exit,33,23
dl_491,34,West_exit,34,22
dl_491,30,East_exit,30,21
dl_492,9,,,
dl_492,32,West_exit,32,21
dl_492,36,East_exit,36,25
dl_492,37,West_exit,37,24
dl_492,38,West_exit,38,25
dl_492,30,East_exit,30,21
dl_492,29,West_exit,29,19
dl_492,27,East_exit,27,19
dl_492,26,East_exit,26,18
dl_492,33,East_exit,33,23
dl_492,34,West_exit,34,22
dl_493,14,,,
dl_493,23,East_exit,23,16
dl_493,38,West_exit,38,25
dl_493,27,East_exit,27,19
dl_493,29,West_exit,29,19
dl_493,32,West_exit,32,21
dl_493,33,East_exit,33,23
dl_493,34,West_exit,34,22
dl_493,35,West_exit,35,23
dl_493,30,East_exit,30,21
dl_493,36,East_exit,36,25
dl_493,37,West_exit,37,24
dl_493,39,West_exit,39,26
dl_493,40,West_exit,40,26
dl_493,24,East_exit,24,17
dl_493,25,West_exit,25,16
dl_494,12,,,
dl_494,23,East_exit,23,16
dl_494,27,East_exit,27,19
dl_494,29,West_exit,29,19
dl_494,32,West_exit,32,21
dl_494,33,East_exit,33,23
dl_494,34,West_exit,34,22
dl_494,35,West_exit,35,23
dl_494,30,East_exit,30,21
dl_494,36,East_exit,36,25
dl_494,37,West_exit,37,24
dl_494,38,West_exit,38,25
dl_494,24,East_exit,24,17
dl_494,25,West_exit,25,16
dl_495,13,,,
dl_495,23,East_exit,23,16
dl_495,27,East_exit,27,19
dl_495,29,West_exit,29,19
dl_495,32,West_exit,32,21
dl_495,33,East_exit,33,23
dl_495,34,West_exit,34,22
dl_495,35,West_exit,35,23
dl_495,30,East_exit,30,21
dl_495,36,East_exit,36,25
dl_495,37,West_exit,37,24
dl_495,24,East_exit,24,17
dl_495,25,West_exit,25,16
dl_495,39,West_exit,39,26
dl_495,40,West_exit,40,26
dl_496,9,,,
dl_496,32,West_exit,32,21
dl_496,33,East_exit,33,23
dl_496,34,West_exit,34,22
dl_496,35,West_exit,35,23
dl_496,23,East_exit,23,16
dl_496,29,West_exit,29,19
dl_496,27,East_exit,27,19
dl_496,24,East_exit,24,17
dl_496,25,West_exit,25,16
dl_496,30,East_exit,30,21
dl_497,16,,,
dl_497,21,West_exit,21,14
dl_497,22,East_exit,22,15
dl_497,20,East_exit,20,14
dl_497,38,West_exit,38,25
dl_497,27,East_exit,27,19
dl_497,29,West_exit,29,19
dl_497,32,West_exit,32,21
dl_497,33,East_exit,33,23
dl_497,34,West_exit,34,22
dl_497,35,West_exit,35,23
dl_497,30,East_exit,30,21
dl_497,36,East_exit,36,25
dl_497,37,West_exit,37,24
dl_497,39,West_exit,39,26
dl_497,40,West_exit,40,26
dl_497,24,East_exit,24,17
dl_497,25,West_exit,25,16
dl_498,14,,,
dl_498,21,West_exit,21,14
dl_498,22,East_exit,22,15
dl_498,20,East_exit,20,14
dl_498,35,West_exit,35,23
dl_498,36,East_exit,36,25
dl_498,37,West_exit,37,24
dl_498,38,West_exit,38,25
dl_498,32,West_exit,32,21
dl_498,33,East_exit,33,23
dl_498,34,West_exit,34,22
dl_498,30,East_exit,30,21
dl_498,29,West_exit,29,19
dl_498,27,East_exit,27,19
dl_498,24,East_exit,24,17
dl_498,25,West_exit,25,16
dl_499,15,,,
dl_499,21,West_exit,21,14
dl_499,22,East_exit,22,15
dl_499,20,East_exit,20,14
dl_499,35,West_exit,35,23
dl_499,36,East_exit,36,25
dl_499,37,West_exit,37,24
dl_499,32,West_exit,32,21
dl_499,33,East_exit,33,23
dl_499,34,West_exit,34,22
dl_499,30,East_exit,30,21
dl_499,29,West_exit,29,19
dl_499,27,East_exit,27,19
dl_499,24,East_exit,24,17
dl_499,25,West_exit,25,16
dl_499,39,West_exit,39,26
dl_499,40,West_exit,40,26
dl_500,11,,,
dl_500,21,West_exit,21,14
dl_500,22,East_exit,22,15
dl_500,20,East_exit,20,14
dl_500,32,West_exit,32,21
dl_500,33,East_exit,33,23
dl_500,34,West_exit,34,22
dl_500,35,West_exit,35,23
dl_500,30,East_exit,30,21
dl_500,29,West_exit,29,19
dl_500,27,East_exit,27,19
dl_500,24,East_exit,24,17
dl_500,25,West_exit,25,16
dl_501,13,,,
dl_501,23,East_exit,23,16
dl_501,32,West_exit,32,21
dl_501,36,East_exit,36,25
dl_501,37,West_exit,37,24
dl_501,38,West_exit,38,25
dl_501,39,West_exit,39,26
dl_501,40,West_exit,40,26
dl_501,27,East_exit,27,19
dl_501,29,West_exit,29,19
dl_501,33,East_exit,33,23
dl_501,34,West_exit,34,22
dl_501,30,East_exit,30,21
dl_501,24,East_exit,24,17
dl_501,25,West_exit,25,16
dl_502,11,,,
dl_502,23,East_exit,23,16
dl_502,32,West_exit,32,21
dl_502,36,East_exit,36,25
dl_502,37,West_exit,37,24
dl_502,38,West_exit,38,25
dl_502,30,East_exit,30,21
dl_502,29,West_exit,29,19
dl_502,27,East_exit,27,19
dl_502,33,East_exit,33,23
dl_502,34,West_exit,34,22
dl_502,24,East_exit,24,17
dl_502,25,West_exit,25,16
dl_503,15,,,
dl_503,21,West_exit,21,14
dl_503,22,East_exit,22,15
dl_503,20,East_exit,20,14
dl_503,32,West_exit,32,21
dl_503,38,West_exit,38,25
dl_503,36,East_exit,36,25
dl_503,37,West_exit,37,24
dl_503,39,West_exit,39,26
dl_503,40,West_exit,40,26
dl_503,27,East_exit,27,19
dl_503,29,West_exit,29,19
dl_503,33,East_exit,33,23
dl_503,34,West_exit,34,22
dl_503,30,East_exit,30,21
dl_503,24,East_exit,24,17
dl_503,25,West_exit,25,16
dl_504,13,,,
dl_504,21,West_exit,21,14
dl_504,22,East_exit,22,15
dl_504,20,East_exit,20,14
dl_504,32,West_exit,32,21
dl_504,36,East_exit,36,25
dl_504,37,West_exit,37,24
dl_504,38,West_exit,38,25
dl_504,33,East_exit,33,23
dl_504,34,West_exit,34,22
dl_504,30,East_exit,30,21
dl_504,29,West_exit,29,19
dl_504,27,East_exit,27,19
dl_504,24,East_exit,24,17
dl_504,25,West_exit,25,16
dl_505,11,,,
dl_505,26,East_exit,26,18
dl_505,32,West_exit,32,21
dl_505,36,East_exit,36,25
dl_505,37,West_exit,37,24
dl_505,30,East_exit,30,21
dl_505,29,West_exit,29,19
dl_505,27,East_exit,27,19
dl_505,33,East_exit,33,23
dl_505,34,West_exit,34,22
dl_505,39,West_exit,39,26
dl_505,40,West_exit,40,26
dl_505,24,East_exit,24,17
dl_506,10,,,
dl_506,32,West_exit,32,21
dl_506,27,East_exit,27,19
dl_506,29,West_exit,29,19
dl_506,36,East_exit,36,25
dl_506,37,West_exit,37,24
dl_506,30,East_exit,30,21
dl_506,26,East_exit,26,18
dl_506,33,East_exit,33,23
dl_506,34,West_exit,34,22
dl_506,39,West_exit,39,26
dl_506,40,West_exit,40,26
dl_507,12,,,
dl_507,32,West_exit,32,21
dl_507,23,East_exit,23,16
dl_507,36,East_exit,36,25
dl_507,37,West_exit,37,24
dl_507,30,East_exit,30,21
dl_507,29,West_exit,29,19
dl_507,27,East_exit,27,19
dl_507,33,East_exit,33,23
dl_507,34,West_exit,34,22
dl_507,24,East_exit,24,17
dl_507,25,West_exit,25,16
dl_507,39,West_exit,39,26
dl_507,40,West_exit,40,26
dl_508,14,,,
dl_508,21,West_exit,21,14
dl_508,22,East_exit,22,15
dl_508,20,East_exit,20,14
dl_508,32,West_exit,32,21
dl_508,36,East_exit,36,25
dl_508,37,West_exit,37,24
dl_508,33,East_exit,33,23
dl_508,34,West_exit,34,22
dl_508,30,East_exit,30,21
dl_508,29,West_exit,29,19
dl_508,27,East_exit,27,19
dl_508,24,East_exit,24,17
dl_508,25,West_exit,25,16
dl_508,39,West_exit,39,26
dl_508,40,West_exit,40,26
dl_509,17,,,
dl_509,23,West_exit,23,15
dl_509,32,West_exit,32,21
dl_509,33,East_exit,33,23
dl_509,34,West_exit,34,22
dl_509,35,West_exit,35,23
dl_509,29,West_exit,29,19
dl_509,30,East_exit,30,21
dl_509,31,West_exit,31,20
dl_509,27,East_exit,27,19
dl_509,38,West_exit,38,25
dl_509,36,East_exit,36,25
dl_509,37,West_exit,37,24
dl_509,39,West_exit,39,26
dl_509,40,West_exit,40,26
dl_509,22,East_exit,22,15
dl_509,20,East_exit,20,14
dl_509,24,East_exit,24,17
dl_509,25,West_exit,25,16
dl_510,15,,,
dl_510,23,West_exit,23,15
dl_510,32,West_exit,32,21
dl_510,33,East_exit,33,23
dl_510,34,West_exit,34,22
dl_510,35,West_exit,35,23
dl_510,29,West_exit,29,19
dl_510,30,East_exit,30,21
dl_510,31,West_exit,31,20
dl_510,27,East_exit,27,19
dl_510,36,East_exit,36,25
dl_510,37,West_exit,37,24
dl_510,38,West_exit,38,25
dl_510,22,East_exit,22,15
dl_510,20,East_exit,20,14
dl_510,24,East_exit,24,17
dl_510,25,West_exit,25,16
dl_511,16,,,
dl_511,23,West_exit,23,15
dl_511,32,West_exit,32,21
dl_511,33,East_exit,33,23
dl_511,34,West_exit,34,22
dl_511,35,West_exit,35,23
dl_511,29,West_exit,29,19
dl_511,30,East_exit,30,21
dl_511,31,West_exit,31,20
dl_511,27,East_exit,27,19
dl_511,36,East_exit,36,25
dl_511,37,West_exit,37,24
dl_511,22,East_exit,22,15
dl_511,20,East_exit,20,14
dl_511,24,East_exit,24,17
dl_511,25,West_exit,25,16
dl_511,39,West_exit,39,26
dl_511,40,West_exit,40,26
dl_512,12,,,
dl_512,23,West_exit,23,15
dl_512,32,West_exit,32,21
dl_512,33,East_exit,33,23
dl_512,34,West_exit,34,22
dl_512,35,West_exit,35,23
dl_512,29,West_exit,29,19
dl_512,30,East_exit,30,21
dl_512,31,West_exit,31,20
dl_512,27,East_exit,27,19
dl_512,24,East_exit,24,17
dl_512,25,West_exit,25,16
dl_512,22,East_exit,22,15
dl_512,20,East_exit,20,14
dl_513,16,,,
dl_513,23,West_exit,23,15
dl_513,32,West_exit,32,21
dl_513,36,East_exit,36,25
dl_513,37,West_exit,37,24
dl_513,38,West_exit,38,25
dl_513,39,West_exit,39,26
dl_513,40,West_exit,40,26
dl_513,27,East_exit,27,19
dl_513,29,West_exit,29,19
dl_513,30,East_exit,30,21
dl_513,31,West_exit,31,20
dl_513,33,East_exit,33,23
dl_513,34,West_exit,34,22
dl_513,24,East_exit,24,17
dl_513,25,West_exit,25,16
dl_513,22,East_exit,22,15
dl_513,20,East_exit,20,14
dl_514,14,,,
dl_514,23,West_exit,23,15
dl_514,32,West_exit,32,21
dl_514,36,East_exit,36,25
dl_514,37,West_exit,37,24
dl_514,38,West_exit,38,25
dl_514,27,East_exit,27,19
dl_514,29,West_exit,29,19
dl_514,30,East_exit,30,21
dl_514,31,West_exit,31,20
dl_514,33,East_exit,33,23
dl_514,34,West_exit,34,22
dl_514,24,East_exit,24,17
dl_514,25,West_exit,25,16
dl_514,22,East_exit,22,15
dl_514,20,East_exit,20,14
dl_515,15,,,
dl_515,23,West_exit,23,15
dl_515,32,West_exit,32,21
dl_515,36,East_exit,36,25
dl_515,37,West_exit,37,24
dl_515,27,East_exit,27,19
dl_515,29,West_exit,29,19
dl_515,30,East_exit,30,21
dl_515,31,West_exit,31,20
dl_515,33,East_exit,33,23
dl_515,34,West_exit,34,22
dl_515,24,East_exit,24,17
dl_515,25,West_exit,25,16
dl_515,22,East_exit,22,15
dl_515,20,East_exit,20,14
dl_515,39,West_exit,39,26
dl_515,40,West_exit,40,26
dl_516,16,,,
dl_516,23,West_exit,23,15
dl_516,38,West_exit,38,25
dl_516,35,West_exit,35,23
dl_516,36,East_exit,36,25
dl_516,37,West_exit,37,24
dl_516,33,East_exit,33,23
dl_516,32,West_exit,32,21
dl_516,27,East_exit,27,19
dl_516,29,West_exit,29,19
dl_516,30,East_exit,30,21
dl_516,31,West_exit,31,20
dl_516,39,West_exit,39,26
dl_516,40,West_exit,40,26
dl_516,24,East_exit,24,17
dl_516,25,West_exit,25,16
dl_516,22,East_exit,22,15
dl_516,20,East_exit,20,14
dl_517,14,,,
dl_517,23,West_exit,23,15
dl_517,29,West_exit,29,19
dl_517,32,West_exit,32,21
dl_517,30,East_exit,30,21
dl_517,31,West_exit,31,20
dl_517,35,West_exit,35,23
dl_517,36,East_exit,36,25
dl_517,37,West_exit,37,24
dl_517,38,West_exit,38,25
dl_517,33,East_exit,33,23
dl_517,27,East_exit,27,19
dl_517,24,East_exit,24,17
dl_517,25,West_exit,25,16
dl_517,22,East_exit,22,15
dl_517,20,East_exit,20,14
dl_518,15,,,
dl_518,23,West_exit,23,15
dl_518,29,West_exit,29,19
dl_518,32,West_exit,32,21
dl_518,30,East_exit,30,21
dl_518,31,West_exit,31,20
dl_518,35,West_exit,35,23
dl_518,36,East_exit,36,25
dl_518,37,West_exit,37,24
dl_518,33,East_exit,33,23
dl_518,27,East_exit,27,19
dl_518,24,East_exit,24,17
dl_518,25,West_exit,25,16
dl_518,22,East_exit,22,15
dl_518,20,East_exit,20,14
dl_518,39,West_exit,39,26
dl_518,40,West_exit,40,26
dl_519,9,,,
dl_519,23,West_exit,23,15
dl_519,29,West_exit,29,19
dl_519,30,East_exit,30,21
dl_519,31,West_exit,31,20
dl_519,32,West_exit,32,21
dl_519,27,East_exit,27,19
dl_519,24,East_exit,24,17
dl_519,25,West_exit,25,16
dl_519,22,East_exit,22,15
dl_519,20,East_exit,20,14
dl_520,16,,,
dl_520,23,West_exit,23,15
dl_520,29,West_exit,29,19
dl_520,38,West_exit,38,25
dl_520,33,East_exit,33,23
dl_520,34,West_exit,34,22
dl_520,35,West_exit,35,23
dl_520,36,East_exit,36,25
dl_520,37,West_exit,37,24
dl_520,39,West_exit,39,26
dl_520,40,West_exit,40,26
dl_520,27,East_exit,27,19
dl_520,30,East_exit,30,21
dl_520,31,West_exit,31,20
dl_520,22,East_exit,22,15
dl_520,20,East_exit,20,14
dl_520,24,East_exit,24,17
dl_520,25,West_exit,25,16
dl_521,14,,,
dl_521,23,West_exit,23,15
dl_521,29,West_exit,29,19
dl_521,33,East_exit,33,23
dl_521,34,West_exit,34,22
dl_521,35,West_exit,35,23
dl_521,36,East_exit,36,25
dl_521,37,West_exit,37,24
dl_521,38,West_exit,38,25
dl_521,27,East_exit,27,19
dl_521,30,East_exit,30,21
dl_521,31,West_exit,31,20
dl_521,22,East_exit,22,15
dl_521,20,East_exit,20,14
dl_521,24,East_exit,24,17
dl_521,25,West_exit,25,16
dl_522,15,,,
dl_522,23,West_exit,23,15
dl_522,29,West_exit,29,19
dl_522,33,East_exit,33,23
dl_522,34,West_exit,34,22
dl_522,35,West_exit,35,23
dl_522,36,East_exit,36,25
dl_522,37,West_exit,37,24
dl_522,27,East_exit,27,19
dl_522,30,East_exit,30,21
dl_522,31,West_exit,31,20
dl_522,22,East_exit,22,15
dl_522,20,East_exit,20,14
dl_522,24,East_exit,24,17
dl_522,25,West_exit,25,16
dl_522,39,West_exit,39,26
dl_522,40,West_exit,40,26
dl_523,11,,,
dl_523,29,West_exit,29,19
dl_523,33,East_exit,33,23
dl_523,34,West_exit,34,22
dl_523,35,West_exit,35,23
dl_523,23,West_exit,23,15
dl_523,30,East_exit,30,21
dl_523,31,West_exit,31,20
dl_523,27,East_exit,27,19
dl_523,24,East_exit,24,17
dl_523,25,West_exit,25,16
dl_523,22,East_exit,22,15
dl_523,20,East_exit,20,14
dl_524,15,,,
dl_524,23,West_exit,23,15
dl_524,29,West_exit,29,19
dl_524,22,East_exit,22,15
dl_524,20,East_exit,20,14
dl_524,38,West_exit,38,25
dl_524,30,East_exit,30,21
dl_524,31,West_exit,31,20
dl_524,27,East_exit,27,19
dl_524,24,East_exit,24,17
dl_524,25,West_exit,25,16
dl_524,33,East_exit,33,23
dl_524,34,West_exit,34,22
dl_524,36,East_exit,36,25
dl_524,37,West_exit,37,24
dl_524,39,West_exit,39,26
dl_524,40,West_exit,40,26
dl_525,13,,,
dl_525,23,West_exit,23,15
dl_525,29,West_exit,29,19
dl_525,22,East_exit,22,15
dl_525,20,East_exit,20,14
dl_525,30,East_exit,30,21
dl_525,31,West_exit,31,20
dl_525,27,East_exit,27,19
dl_525,24,East_exit,24,17
dl_525,25,West_exit,25,16
dl_525,33,East_exit,33,23
dl_525,34,West_exit,34,22
dl_525,36,East_exit,36,25
dl_525,37,West_exit,37,24
dl_525,38,West_exit,38,25
dl_526,14,,,
dl_526,23,West_exit,23,15
dl_526,29,West_exit,29,19
dl_526,22,East_exit,22,15
dl_526,20,East_exit,20,14
dl_526,30,East_exit,30,21
dl_526,31,West_exit,31,20
dl_526,27,East_exit,27,19
dl_526,24,East_exit,24,17
dl_526,25,West_exit,25,16
dl_526,33,East_exit,33,23
dl_526,34,West_exit,34,22
dl_526,36,East_exit,36,25
dl_526,37,West_exit,37,24
dl_526,39,West_exit,39,26
dl_526,40,West_exit,40,26
dl_527,16,,,
dl_527,23,West_exit,23,15
dl_527,38,West_exit,38,25
dl_527,27,East_exit,27,19
dl_527,29,West_exit,29,19
dl_527,32,West_exit,32,21
dl_527,33,East_exit,33,23
dl_527,34,West_exit,34,22
dl_527,35,West_exit,35,23
dl_527,30,East_exit,30,21
dl_527,36,East_exit,36,25
dl_527,37,West_exit,37,24
dl_527,39,West_exit,39,26
dl_527,40,West_exit,40,26
dl_527,24,East_exit,24,17
dl_527,22,East_exit,22,15
dl_527,20,East_exit,20,14
dl_527,25,West_exit,25,16
dl_528,14,,,
dl_528,23,West_exit,23,15
dl_528,27,East_exit,27,19
dl_528,29,West_exit,29,19
dl_528,32,West_exit,32,21
dl_528,33,East_exit,33,23
dl_528,34,West_exit,34,22
dl_528,35,West_exit,35,23
dl_528,30,East_exit,30,21
dl_528,36,East_exit,36,25
dl_528,37,West_exit,37,24
dl_528,38,West_exit,38,25
dl_528,24,East_exit,24,17
dl_528,22,East_exit,22,15
dl_528,20,East_exit,20,14
dl_528,25,West_exit,25,16
dl_529,15,,,
dl_529,23,West_exit,23,15
dl_529,27,East_exit,27,19
dl_529,29,West_exit,29,19
dl_529,32,West_exit,32,21
dl_529,33,East_exit,33,23
dl_529,34,West_exit,34,22
dl_529,35,West_exit,35,23
dl_529,30,East_exit,30,21
dl_529,36,East_exit,36,25
dl_529,37,West_exit,37,24
dl_529,24,East_exit,24,17
dl_529,22,East_exit,22,15
dl_529,20,East_exit,20,14
dl_529,25,West_exit,25,16
dl_529,39,West_exit,39,26
dl_529,40,West_exit,40,26
dl_530,11,,,
dl_530,23,West_exit,23,15
dl_530,32,West_exit,32,21
dl_530,33,East_exit,33,23
dl_530,34,West_exit,34,22
dl_530,35,West_exit,35,23
dl_530,30,East_exit,30,21
dl_530,29,West_exit,29,19
dl_530,27,East_exit,27,19
dl_530,24,East_exit,24,17
dl_530,25,West_exit,25,16
dl_530,22,East_exit,22,15
dl_530,20,East_exit,20,14
dl_531,15,,,
dl_531,23,West_exit,23,15
dl_531,32,West_exit,32,21
dl_531,38,West_exit,38,25
dl_531,36,East_exit,36,25
dl_531,37,West_exit,37,24
dl_531,39,West_exit,39,26
dl_531,40,West_exit,40,26
dl_531,27,East_exit,27,19
dl_531,29,West_exit,29,19
dl_531,33,East_exit,33,23
dl_531,34,West_exit,34,22
dl_531,30,East_exit,30,21
dl_531,24,East_exit,24,17
dl_531,22,East_exit,22,15
dl_531,20,East_exit,20,14
dl_531,25,West_exit,25,16
dl_532,13,,,
dl_532,23,West_exit,23,15
dl_532,32,West_exit,32,21
dl_532,36,East_exit,36,25
dl_532,37,West_exit,37,24
dl_532,38,West_exit,38,25
dl_532,30,East_exit,30,21
dl_532,29,West_exit,29,19
dl_532,27,East_exit,27,19
dl_532,33,East_exit,33,23
dl_532,34,West_exit,34,22
dl_532,24,East_exit,24,17
dl_532,22,East_exit,22,15
dl_532,20,East_exit,20,14
dl_532,25,West_exit,25,16
dl_533,14,,,
dl_533,23,West_exit,23,15
dl_533,32,West_exit,32,21
dl_533,27,East_exit,27,19
dl_533,29,West_exit,29,19
dl_533,36,East_exit,36,25
dl_533,37,West_exit,37,24
dl_533,30,East_exit,30,21
dl_533,33,East_exit,33,23
dl_533,34,West_exit,34,22
dl_533,39,West_exit,39,26
dl_533,40,West_exit,40,26
dl_533,24,East_exit,24,17
dl_533,22,East_exit,22,15
dl_533,20,East_exit,20,14
dl_533,25,West_exit,25,16
dl_534,12,,,
dl_534,26,East_exit,26,18
dl_534,29,West_exit,29,19
dl_534,38,West_exit,38,25
dl_534,33,East_exit,33,23
dl_534,35,West_exit,35,23
dl_534,36,East_exit,36,25
dl_534,37,West_exit,37,24
dl_534,39,West_exit,39,26
dl_534,40,West_exit,40,26
dl_534,27,East_exit,27,19
dl_534,30,East_exit,30,21
dl_534,31,West_exit,31,20
dl_534,24,East_exit,24,17
dl_535,11,,,
dl_535,29,West_exit,29,19
dl_535,38,West_exit,38,25
dl_535,33,East_exit,33,23
dl_535,35,West_exit,35,23
dl_535,36,East_exit,36,25
dl_535,37,West_exit,37,24
dl_535,39,West_exit,39,26
dl_535,40,West_exit,40,26
dl_535,27,East_exit,27,19
dl_535,26,East_exit,26,18
dl_535,30,East_exit,30,21
dl_535,31,West_exit,31,20
dl_536,9,,,
dl_536,29,West_exit,29,19
dl_536,33,East_exit,33,23
dl_536,35,West_exit,35,23
dl_536,36,East_exit,36,25
dl_536,37,West_exit,37,24
dl_536,38,West_exit,38,25
dl_536,27,East_exit,27,19
dl_536,26,East_exit,26,18
dl_536,30,East_exit,30,21
dl_536,31,West_exit,31,20
dl_537,13,,,
dl_537,23,East_exit,23,16
dl_537,29,West_exit,29,19
dl_537,33,East_exit,33,23
dl_537,35,West_exit,35,23
dl_537,36,East_exit,36,25
dl_537,37,West_exit,37,24
dl_537,38,West_exit,38,25
dl_537,39,West_exit,39,26
dl_537,40,West_exit,40,26
dl_537,27,East_exit,27,19
dl_537,30,East_exit,30,21
dl_537,31,West_exit,31,20
dl_537,24,East_exit,24,17
dl_537,25,West_exit,25,16
dl_538,11,,,
dl_538,23,East_exit,23,16
dl_538,29,West_exit,29,19
dl_538,33,East_exit,33,23
dl_538,35,West_exit,35,23
dl_538,36,East_exit,36,25
dl_538,37,West_exit,37,24
dl_538,38,West_exit,38,25
dl_538,27,East_exit,27,19
dl_538,30,East_exit,30,21
dl_538,31,West_exit,31,20
dl_538,24,East_exit,24,17
dl_538,25,West_exit,25,16
dl_539,15,,,
dl_539,21,West_exit,21,14
dl_539,22,East_exit,22,15
dl_539,20,East_exit,20,14
dl_539,29,West_exit,29,19
dl_539,38,West_exit,38,25
dl_539,33,East_exit,33,23
dl_539,35,West_exit,35,23
dl_539,36,East_exit,36,25
dl_539,37,West_exit,37,24
dl_539,39,West_exit,39,26
dl_539,40,West_exit,40,26
dl_539,27,East_exit,27,19
dl_539,30,East_exit,30,21
dl_539,31,West_exit,31,20
dl_539,24,East_exit,24,17
dl_539,25,West_exit,25,16
dl_540,13,,,
dl_540,21,West_exit,21,14
dl_540,22,East_exit,22,15
dl_540,20,East_exit,20,14
dl_540,29,West_exit,29,19
dl_540,33,East_exit,33,23
dl_540,35,West_exit,35,23
dl_540,36,East_exit,36,25
dl_540,37,West_exit,37,24
dl_540,38,West_exit,38,25
dl_540,27,East_exit,27,19
dl_540,30,East_exit,30,21
dl_540,31,West_exit,31,20
dl_540,24,East_exit,24,17
dl_540,25,West_exit,25,16
dl_541,12,,,
dl_541,26,East_exit,26,18
dl_541,38,West_exit,38,25
dl_541,30,East_exit,30,21
dl_541,29,West_exit,29,19
dl_541,33,East_exit,33,23
dl_541,35,West_exit,35,23
dl_541,36,East_exit,36,25
dl_541,37,West_exit,37,24
dl_541,39,West_exit,39,26
dl_541,40,West_exit,40,26
dl_541,27,East_exit,27,19
dl_541,24,East_exit,24,17
dl_541,32,West_exit,32,21
dl_542,11,,,
dl_542,38,West_exit,38,25
dl_542,27,East_exit,27,19
dl_542,29,West_exit,29,19
dl_542,26,East_exit,26,18
dl_542,30,East_exit,30,21
dl_542,33,East_exit,33,23
dl_542,35,West_exit,35,23
dl_542,36,East_exit,36,25
dl_542,37,West_exit,37,24
dl_542,32,West_exit,32,21
dl_542,39,West_exit,39,26
dl_542,40,West_exit,40,26
dl_543,9,,,
dl_543,27,East_exit,27,19
dl_543,29,West_exit,29,19
dl_543,26,East_exit,26,18
dl_543,30,East_exit,30,21
dl_543,33,East_exit,33,23
dl_543,35,West_exit,35,23
dl_543,36,East_exit,36,25
dl_543,37,West_exit,37,24
dl_543,38,West_exit,38,25
dl_543,32,West_exit,32,21
dl_544,13,,,
dl_544,38,West_exit,38,25
dl_544,30,East_exit,30,21
dl_544,23,East_exit,23,16
dl_544,29,West_exit,29,19
dl_544,33,East_exit,33,23
dl_544,35,West_exit,35,23
dl_544,36,East_exit,36,25
dl_544,37,West_exit,37,24
dl_544,39,West_exit,39,26
dl_544,40,West_exit,40,26
dl_544,27,East_exit,27,19
dl_544,24,East_exit,24,17
dl_544,25,West_exit,25,16
dl_544,32,West_exit,32,21
dl_545,11,,,
dl_545,30,East_exit,30,21
dl_545,23,East_exit,23,16
dl_545,29,West_exit,29,19
dl_545,33,East_exit,33,23
dl_545,35,West_exit,35,23
dl_545,36,East_exit,36,25
dl_545,37,West_exit,37,24
dl_545,38,West_exit,38,25
dl_545,27,East_exit,27,19
dl_545,24,East_exit,24,17
dl_545,25,West_exit,25,16
dl_545,32,West_exit,32,21
dl_546,15,,,
dl_546,21,West_exit,21,14
dl_546,22,East_exit,22,15
dl_546,20,East_exit,20,14
dl_546,38,West_exit,38,25
dl_546,27,East_exit,27,19
dl_546,29,West_exit,29,19
dl_546,30,East_exit,30,21
dl_546,33,East_exit,33,23
dl_546,35,West_exit,35,23
dl_546,36,East_exit,36,25
dl_546,37,West_exit,37,24
dl_546,32,West_exit,32,21
dl_546,39,West_exit,39,26
dl_546,40,West_exit,40,26
dl_546,24,East_exit,24,17
dl_546,25,West_exit,25,16
dl_547,13,,,
dl_547,21,West_exit,21,14
dl_547,22,East_exit,22,15
dl_547,20,East_exit,20,14
dl_547,27,East_exit,27,19
dl_547,29,West_exit,29,19
dl_547,30,East_exit,30,21
dl_547,33,East_exit,33,23
dl_547,35,West_exit,35,23
dl_547,36,East_exit,36,25
dl_547,37,West_exit,37,24
dl_547,38,West_exit,38,25
dl_547,32,West_exit,32,21
dl_547,24,East_exit,24,17
dl_547,25,West_exit,25,16
dl_548,11,,,
dl_548,26,East_exit,26,18
dl_548,29,West_exit,29,19
dl_548,33,East_exit,33,23
dl_548,35,West_exit,35,23
dl_548,36,East_exit,36,25
dl_548,37,West_exit,37,24
dl_548,27,East_exit,27,19
